date,companyID,stockPrice
08/02/2010,QETH27,1.5
08/02/2010,DVVB31,164.62
08/02/2010,EMNK67,176.77
08/02/2010,KTLA69,145.32
08/02/2010,EIWJ22,89.3
08/02/2010,SFZS08,232.64
08/02/2010,YSSR29,65.27
08/02/2010,SWGF93,42.19
08/02/2010,YTAI13,139.11
08/02/2010,NGBA40,123.97
08/02/2010,CMZC67,53.47
08/02/2010,PJKH65,24.53
08/02/2010,HWHS51,188.05
08/02/2010,ZBIO05,21.92
08/02/2010,YWMD69,243.08
08/02/2010,EPZN28,83.99
08/02/2010,VAHJ53,62.82
08/02/2010,HWJF09,140.27
08/02/2010,AGBH66,159.87
08/02/2010,TFLS35,23.42
08/02/2010,VPTI00,76.87
08/02/2010,FORM54,39.75
08/02/2010,QLCE04,87.17
08/02/2010,WIZJ73,10.26
08/02/2010,UFAY59,112.44
08/02/2010,DJNE62,147.96
08/02/2010,GBEZ65,72.99
08/02/2010,SXHU74,151.21
08/02/2010,DOGG07,52.83
08/02/2010,HPTP65,207.71
08/02/2010,GIWG34,4.68
08/02/2010,QHXJ50,145.71
08/02/2010,ERHJ34,223.32
08/02/2010,ZEHM52,123.2
08/02/2010,TBVE46,148.78
08/02/2010,RJUD59,7.44
08/02/2010,PKBF70,155.76
08/02/2010,BPLN25,122.16
08/02/2010,WVEI17,114.54
08/02/2010,VESX21,230.67
08/02/2010,UWUK72,112.44
08/02/2010,SHXQ48,91.31
08/02/2010,TRFG21,3.12
08/02/2010,SEKK26,226.99
08/02/2010,EKXA24,128.31
08/02/2010,PNFK78,88.23
08/02/2010,HFLM11,139.85
08/02/2010,VIMV38,198.53
08/02/2010,DDIB11,8.1
08/02/2010,LBKT00,8.41
08/02/2010,WVHK10,123.08
08/02/2010,EWUY52,236.9
08/02/2010,UHOG52,35.4
08/02/2010,GYWU23,26.03
08/02/2010,THJF58,27.85
08/02/2010,QAZT26,214.61
08/02/2010,MEOQ86,4.88
08/02/2010,KKZA87,46.25
08/02/2010,CQPJ57,48.86
08/02/2010,SAAM06,217.08
08/02/2010,QOKP03,278.23
08/02/2010,LKPN86,85.65
08/02/2010,SFEO61,4.54
08/02/2010,OKYS51,15.36
08/02/2010,MHFC34,147.91
08/02/2010,UIKN63,155.86
08/02/2010,CIXF70,126.07
08/02/2010,WYFO79,45.67
08/02/2010,SBUT62,66.89
08/02/2010,DREA89,62.98
08/02/2010,RNZB01,11.01
08/02/2010,ZFHD93,90.03
08/02/2010,NFAH30,239.57
08/02/2010,KUWI70,7.97
08/02/2010,CVMG22,89.96
08/02/2010,HSWX88,21.99
