date,companyID,stockPrice
27/02/2010,QETH27,1.58
27/02/2010,DVVB31,174.21
27/02/2010,EMNK67,179.8
27/02/2010,KTLA69,139.45
27/02/2010,EIWJ22,94.31
27/02/2010,SFZS08,222.52
27/02/2010,YSSR29,68.66
27/02/2010,SWGF93,41.87
27/02/2010,YTAI13,138.27
27/02/2010,NGBA40,132.9
27/02/2010,CMZC67,54.47
27/02/2010,PJKH65,23.24
27/02/2010,HWHS51,196.4
27/02/2010,ZBIO05,21.16
27/02/2010,YWMD69,233.7
27/02/2010,EPZN28,86.19
27/02/2010,VAHJ53,62.83
27/02/2010,HWJF09,140.54
27/02/2010,AGBH66,165.14
27/02/2010,TFLS35,20.89
27/02/2010,VPTI00,78.84
27/02/2010,FORM54,36.6
27/02/2010,QLCE04,87.05
27/02/2010,WIZJ73,10.57
27/02/2010,UFAY59,116.28
27/02/2010,DJNE62,147.63
27/02/2010,GBEZ65,71.19
27/02/2010,SXHU74,142.87
27/02/2010,DOGG07,50.02
27/02/2010,HPTP65,216.32
27/02/2010,GIWG34,4.8
27/02/2010,QHXJ50,141.45
27/02/2010,ERHJ34,230.34
27/02/2010,ZEHM52,129.29
27/02/2010,TBVE46,150.73
27/02/2010,RJUD59,7.04
27/02/2010,PKBF70,145.88
27/02/2010,BPLN25,116.51
27/02/2010,WVEI17,119.35
27/02/2010,VESX21,245.9
27/02/2010,UWUK72,118.22
27/02/2010,SHXQ48,92.19
27/02/2010,TRFG21,3.12
27/02/2010,SEKK26,225.05
27/02/2010,EKXA24,119.46
27/02/2010,PNFK78,91.05
27/02/2010,HFLM11,142.97
27/02/2010,VIMV38,177.3
27/02/2010,DDIB11,8.03
27/02/2010,LBKT00,8.14
27/02/2010,WVHK10,128.78
27/02/2010,EWUY52,238.63
27/02/2010,UHOG52,39.25
27/02/2010,GYWU23,25.5
27/02/2010,THJF58,27.43
27/02/2010,QAZT26,199.58
27/02/2010,MEOQ86,4.79
27/02/2010,KKZA87,43.89
27/02/2010,CQPJ57,50.11
27/02/2010,SAAM06,225.79
27/02/2010,QOKP03,277.33
27/02/2010,LKPN86,79.02
27/02/2010,SFEO61,4.33
27/02/2010,OKYS51,16.2
27/02/2010,MHFC34,151.96
27/02/2010,UIKN63,153.28
27/02/2010,CIXF70,115.93
27/02/2010,WYFO79,46.92
27/02/2010,SBUT62,64.2
27/02/2010,DREA89,64.26
27/02/2010,RNZB01,10.91
27/02/2010,ZFHD93,83.87
27/02/2010,NFAH30,217.62
27/02/2010,KUWI70,7.66
27/02/2010,CVMG22,91.67
27/02/2010,HSWX88,20.25
27/02/2010,VLJL11,217.7
27/02/2010,VCSF07,27.34
27/02/2010,IIZF28,99.19
27/02/2010,VVXA11,222.22
27/02/2010,BDBU00,163.9
27/02/2010,FTFI87,242.91
27/02/2010,DNIL23,256.66
27/02/2010,ZVEN26,70.18
27/02/2010,CBOX52,229.64
27/02/2010,LIIS96,127.63
27/02/2010,FDWI64,37.44
27/02/2010,NCYN50,18.96
27/02/2010,MRAH32,98.15
27/02/2010,FGVK43,72.89
27/02/2010,IJPI82,165.39
27/02/2010,AHMZ79,177.05
27/02/2010,TVQQ54,108.97
27/02/2010,SUOX82,197.18
27/02/2010,QODV38,210.39
27/02/2010,TGZI54,259.56
27/02/2010,BMRZ75,226.51
27/02/2010,QWOA67,181.21
27/02/2010,UEVD88,197.21
27/02/2010,ITTS26,218.57
27/02/2010,ZELV96,37.97
27/02/2010,RFZG50,36.5
27/02/2010,PIFN94,240.72
27/02/2010,YLGZ72,77.81
27/02/2010,ZSXF19,146.81
27/02/2010,IZLM67,92.89
27/02/2010,ORQH73,210.97
27/02/2010,QLMY86,193.66
27/02/2010,VGYT30,120.18
27/02/2010,DGTY64,28.76
27/02/2010,RJCA92,15.38
27/02/2010,JXGF57,134.03
27/02/2010,ZDAI73,163.69
27/02/2010,TKVF94,24.48
27/02/2010,XRBV61,160.76
27/02/2010,QCRG59,126.04
27/02/2010,GZED20,177.84
27/02/2010,VTKE98,109.53
27/02/2010,TYAE14,107.91
27/02/2010,OPET16,9.88
27/02/2010,KEVJ11,14.91
27/02/2010,DBCS17,88.83
27/02/2010,IZTD25,121.91
27/02/2010,KKGI60,152.92
27/02/2010,XHYN07,26.73
27/02/2010,OPZI26,39.26
27/02/2010,HNLV68,118.31
27/02/2010,ZNQA84,65.29
27/02/2010,IBLA29,226.18
27/02/2010,SZRJ90,170.98
27/02/2010,HYSJ42,204.22
27/02/2010,RLZK87,266.1
27/02/2010,NCCX02,205.66
27/02/2010,PVAZ61,137.87
27/02/2010,QBVN33,61.6
27/02/2010,RDBE21,27.41
27/02/2010,FGQR22,25.81
27/02/2010,KKGY69,218.84
27/02/2010,NCXS33,165.32
27/02/2010,NQJL85,105.57
27/02/2010,BBAX06,52.31
27/02/2010,PQSW95,18.58
27/02/2010,VXSM31,157.08
27/02/2010,LAUA80,146.34
27/02/2010,QXFF29,52.47
27/02/2010,LWGE44,7.79
27/02/2010,AMBT33,26.14
27/02/2010,MFZY76,191.62
27/02/2010,BBJG05,245.16
27/02/2010,UACN81,10.08
27/02/2010,NXTO39,202.62
27/02/2010,INIL60,41.7
27/02/2010,MKHA46,246.12
27/02/2010,OUNH49,122.48
27/02/2010,MYXF05,19.71
27/02/2010,GSTD71,138.31
27/02/2010,TQSJ85,121.18
27/02/2010,GGLV00,28.1
27/02/2010,AYIH50,125.05
27/02/2010,RQGG65,40.56
27/02/2010,OHKH76,31.85
27/02/2010,WWNS72,183.74
27/02/2010,SRYE59,5.97
27/02/2010,MFJJ99,74.61
27/02/2010,VVBY18,40.42
27/02/2010,KRRO64,212.71
27/02/2010,JZTC69,137.74
27/02/2010,KRXZ15,257.08
27/02/2010,QMZU44,140.65
27/02/2010,OQXV70,6.27
27/02/2010,FYYD57,124.97
27/02/2010,OCQF34,190.2
27/02/2010,EDYH00,73.48
27/02/2010,ISWT83,118.45
27/02/2010,QBAP68,16.67
27/02/2010,AMRO66,55.81
27/02/2010,YOQG45,44.41
27/02/2010,ESPL27,73.11
27/02/2010,VKMV12,187.34
27/02/2010,FAWI50,264.29
27/02/2010,SMYT95,250.0
27/02/2010,YCZA59,65.09
27/02/2010,ZMLP81,34.86
27/02/2010,MDEQ10,47.22
27/02/2010,JVHD93,6.75
27/02/2010,SXTM39,211.42
27/02/2010,HHFP66,195.52
27/02/2010,JCWS17,195.44
27/02/2010,HHOA99,29.59
27/02/2010,MSHS03,160.04
27/02/2010,YFAM59,77.5
27/02/2010,CAVR54,128.12
27/02/2010,HXDA52,232.16
27/02/2010,PBFW95,149.5
27/02/2010,CMOI26,162.84
27/02/2010,FJOI82,99.01
27/02/2010,WHPS18,80.75
27/02/2010,CUVZ50,90.66
27/02/2010,ZXVX98,144.81
27/02/2010,LIJW00,210.82
27/02/2010,AWYB85,125.69
27/02/2010,DILF10,218.76
