date,companyID,stockPrice
22/09/2016,QETH27,2.02
22/09/2016,DVVB31,143.21
22/09/2016,EMNK67,105.11
22/09/2016,KTLA69,98.47
22/09/2016,EIWJ22,29.85
22/09/2016,SFZS08,76.58
22/09/2016,YSSR29,37.72
22/09/2016,SWGF93,23.08
22/09/2016,YTAI13,280.99
22/09/2016,NGBA40,88.44
22/09/2016,CMZC67,56.07
22/09/2016,PJKH65,16.22
22/09/2016,HWHS51,235.16
22/09/2016,ZBIO05,9.56
22/09/2016,YWMD69,115.1
22/09/2016,EPZN28,47.66
22/09/2016,VAHJ53,71.09
22/09/2016,HWJF09,314.5
22/09/2016,AGBH66,106.86
22/09/2016,TFLS35,31.64
22/09/2016,VPTI00,74.39
22/09/2016,FORM54,9.51
22/09/2016,QLCE04,121.29
22/09/2016,WIZJ73,11.35
22/09/2016,UFAY59,88.55
22/09/2016,DJNE62,105.47
22/09/2016,GBEZ65,87.96
22/09/2016,SXHU74,81.28
22/09/2016,DOGG07,23.96
22/09/2016,HPTP65,103.98
22/09/2016,GIWG34,1.96
22/09/2016,QHXJ50,113.92
22/09/2016,ERHJ34,474.94
22/09/2016,ZEHM52,47.83
22/09/2016,TBVE46,145.8
22/09/2016,RJUD59,19.8
22/09/2016,PKBF70,196.62
22/09/2016,BPLN25,221.86
22/09/2016,WVEI17,69.39
22/09/2016,VESX21,285.57
22/09/2016,UWUK72,97.41
22/09/2016,SHXQ48,90.41
22/09/2016,TRFG21,3.12
22/09/2016,SEKK26,74.05
22/09/2016,EKXA24,42.48
22/09/2016,PNFK78,342.36
22/09/2016,HFLM11,170.55
22/09/2016,VIMV38,240.57
22/09/2016,DDIB11,18.5
22/09/2016,LBKT00,4.48
22/09/2016,WVHK10,124.51
22/09/2016,EWUY52,255.7
22/09/2016,UHOG52,51.44
22/09/2016,GYWU23,27.69
22/09/2016,THJF58,22.26
22/09/2016,QAZT26,350.42
22/09/2016,MEOQ86,6.71
22/09/2016,KKZA87,34.36
22/09/2016,CQPJ57,53.07
22/09/2016,SAAM06,124.92
22/09/2016,QOKP03,515.25
22/09/2016,LKPN86,54.3
22/09/2016,SFEO61,10.9
22/09/2016,OKYS51,16.14
22/09/2016,MHFC34,118.42
22/09/2016,UIKN63,166.16
22/09/2016,CIXF70,33.75
22/09/2016,WYFO79,135.44
22/09/2016,SBUT62,59.24
22/09/2016,DREA89,43.0
22/09/2016,RNZB01,7.93
22/09/2016,ZFHD93,118.04
22/09/2016,NFAH30,147.38
22/09/2016,KUWI70,13.04
22/09/2016,CVMG22,38.01
22/09/2016,HSWX88,26.34
22/09/2016,VLJL11,205.22
22/09/2016,VCSF07,48.16
22/09/2016,IIZF28,97.35
22/09/2016,VVXA11,302.79
22/09/2016,BDBU00,128.82
22/09/2016,FTFI87,362.25
22/09/2016,DNIL23,230.48
22/09/2016,ZVEN26,45.2
22/09/2016,CBOX52,534.96
22/09/2016,LIIS96,132.56
22/09/2016,FDWI64,21.66
22/09/2016,NCYN50,13.82
22/09/2016,MRAH32,121.99
22/09/2016,FGVK43,18.38
22/09/2016,IJPI82,42.97
