date,companyID,stockPrice
04/09/2016,QETH27,2.12
04/09/2016,DVVB31,141.3
04/09/2016,EMNK67,108.22
04/09/2016,KTLA69,94.98
04/09/2016,EIWJ22,32.41
04/09/2016,SFZS08,74.24
04/09/2016,YSSR29,38.18
04/09/2016,SWGF93,23.84
04/09/2016,YTAI13,280.48
04/09/2016,NGBA40,82.33
04/09/2016,CMZC67,55.99
04/09/2016,PJKH65,16.78
04/09/2016,HWHS51,237.99
04/09/2016,ZBIO05,9.53
04/09/2016,YWMD69,112.57
04/09/2016,EPZN28,50.03
04/09/2016,VAHJ53,67.32
04/09/2016,HWJF09,342.91
04/09/2016,AGBH66,110.69
04/09/2016,TFLS35,32.95
04/09/2016,VPTI00,69.74
04/09/2016,FORM54,9.96
04/09/2016,QLCE04,123.32
04/09/2016,WIZJ73,10.83
04/09/2016,UFAY59,90.93
04/09/2016,DJNE62,106.12
04/09/2016,GBEZ65,91.73
04/09/2016,SXHU74,81.99
04/09/2016,DOGG07,23.77
04/09/2016,HPTP65,102.79
04/09/2016,GIWG34,1.96
04/09/2016,QHXJ50,107.96
04/09/2016,ERHJ34,477.87
04/09/2016,ZEHM52,50.89
04/09/2016,TBVE46,144.48
04/09/2016,RJUD59,19.43
04/09/2016,PKBF70,201.83
04/09/2016,BPLN25,220.47
04/09/2016,WVEI17,70.51
04/09/2016,VESX21,278.0
04/09/2016,UWUK72,93.2
04/09/2016,SHXQ48,87.96
04/09/2016,TRFG21,3.12
04/09/2016,SEKK26,74.22
04/09/2016,EKXA24,45.54
04/09/2016,PNFK78,341.98
04/09/2016,HFLM11,182.63
04/09/2016,VIMV38,221.47
04/09/2016,DDIB11,16.37
04/09/2016,LBKT00,4.6
04/09/2016,WVHK10,124.3
04/09/2016,EWUY52,266.7
04/09/2016,UHOG52,52.34
04/09/2016,GYWU23,28.93
04/09/2016,THJF58,20.64
04/09/2016,QAZT26,344.21
04/09/2016,MEOQ86,6.24
04/09/2016,KKZA87,36.05
04/09/2016,CQPJ57,51.59
04/09/2016,SAAM06,127.39
04/09/2016,QOKP03,474.0
04/09/2016,LKPN86,50.57
04/09/2016,SFEO61,9.88
04/09/2016,OKYS51,15.49
04/09/2016,MHFC34,129.85
04/09/2016,UIKN63,173.07
04/09/2016,CIXF70,33.9
04/09/2016,WYFO79,134.17
04/09/2016,SBUT62,56.04
04/09/2016,DREA89,41.26
04/09/2016,RNZB01,7.94
04/09/2016,ZFHD93,109.91
04/09/2016,NFAH30,156.95
04/09/2016,KUWI70,12.83
04/09/2016,CVMG22,37.58
04/09/2016,HSWX88,27.46
04/09/2016,VLJL11,191.94
04/09/2016,VCSF07,44.3
04/09/2016,IIZF28,107.37
04/09/2016,VVXA11,302.28
04/09/2016,BDBU00,122.97
04/09/2016,FTFI87,352.03
04/09/2016,DNIL23,258.44
04/09/2016,ZVEN26,46.8
04/09/2016,CBOX52,563.92
04/09/2016,LIIS96,134.15
04/09/2016,FDWI64,21.53
04/09/2016,NCYN50,13.9
04/09/2016,MRAH32,116.47
04/09/2016,FGVK43,18.71
04/09/2016,IJPI82,45.29
04/09/2016,AHMZ79,155.7
04/09/2016,TVQQ54,80.5
04/09/2016,SUOX82,101.34
04/09/2016,QODV38,123.83
04/09/2016,TGZI54,189.73
04/09/2016,BMRZ75,297.34
04/09/2016,QWOA67,151.51
04/09/2016,UEVD88,243.44
04/09/2016,ITTS26,146.97
04/09/2016,ZELV96,16.53
04/09/2016,RFZG50,51.45
04/09/2016,PIFN94,493.63
04/09/2016,YLGZ72,47.71
04/09/2016,ZSXF19,57.8
04/09/2016,IZLM67,88.12
04/09/2016,ORQH73,214.63
04/09/2016,QLMY86,341.63
04/09/2016,VGYT30,231.79
04/09/2016,DGTY64,11.76
04/09/2016,RJCA92,20.37
04/09/2016,JXGF57,158.48
