date,companyID,stockPrice
28/09/2016,QETH27,2.05
28/09/2016,DVVB31,149.33
28/09/2016,EMNK67,104.99
28/09/2016,KTLA69,95.97
28/09/2016,EIWJ22,29.71
28/09/2016,SFZS08,77.52
28/09/2016,YSSR29,38.39
28/09/2016,SWGF93,22.83
28/09/2016,YTAI13,276.99
28/09/2016,NGBA40,90.18
28/09/2016,CMZC67,57.87
28/09/2016,PJKH65,17.0
28/09/2016,HWHS51,238.99
28/09/2016,ZBIO05,9.24
28/09/2016,YWMD69,108.44
28/09/2016,EPZN28,47.25
28/09/2016,VAHJ53,71.66
28/09/2016,HWJF09,316.97
28/09/2016,AGBH66,107.77
28/09/2016,TFLS35,31.59
28/09/2016,VPTI00,71.14
28/09/2016,FORM54,9.36
28/09/2016,QLCE04,121.43
28/09/2016,WIZJ73,10.93
28/09/2016,UFAY59,87.8
28/09/2016,DJNE62,103.33
28/09/2016,GBEZ65,89.25
28/09/2016,SXHU74,80.34
28/09/2016,DOGG07,23.48
28/09/2016,HPTP65,101.47
28/09/2016,GIWG34,1.99
28/09/2016,QHXJ50,115.63
28/09/2016,ERHJ34,482.85
28/09/2016,ZEHM52,49.66
28/09/2016,TBVE46,145.53
28/09/2016,RJUD59,21.21
28/09/2016,PKBF70,200.33
28/09/2016,BPLN25,219.39
28/09/2016,WVEI17,72.37
28/09/2016,VESX21,289.92
28/09/2016,UWUK72,99.48
28/09/2016,SHXQ48,95.79
28/09/2016,TRFG21,3.12
28/09/2016,SEKK26,72.24
28/09/2016,EKXA24,43.52
28/09/2016,PNFK78,337.97
28/09/2016,HFLM11,170.9
28/09/2016,VIMV38,246.35
28/09/2016,DDIB11,18.52
28/09/2016,LBKT00,4.48
28/09/2016,WVHK10,125.29
28/09/2016,EWUY52,256.82
28/09/2016,UHOG52,52.13
28/09/2016,GYWU23,28.64
28/09/2016,THJF58,21.86
28/09/2016,QAZT26,341.12
28/09/2016,MEOQ86,6.71
28/09/2016,KKZA87,34.46
28/09/2016,CQPJ57,51.16
28/09/2016,SAAM06,122.7
28/09/2016,QOKP03,511.73
28/09/2016,LKPN86,55.63
28/09/2016,SFEO61,11.2
28/09/2016,OKYS51,16.12
28/09/2016,MHFC34,116.52
28/09/2016,UIKN63,163.5
28/09/2016,CIXF70,34.27
28/09/2016,WYFO79,136.1
28/09/2016,SBUT62,60.09
28/09/2016,DREA89,41.87
28/09/2016,RNZB01,7.91
28/09/2016,ZFHD93,124.86
28/09/2016,NFAH30,142.57
28/09/2016,KUWI70,13.25
28/09/2016,CVMG22,38.36
28/09/2016,HSWX88,25.99
28/09/2016,VLJL11,211.05
28/09/2016,VCSF07,47.59
28/09/2016,IIZF28,95.95
28/09/2016,VVXA11,297.86
28/09/2016,BDBU00,129.49
28/09/2016,FTFI87,368.48
28/09/2016,DNIL23,233.75
28/09/2016,ZVEN26,44.4
28/09/2016,CBOX52,543.32
28/09/2016,LIIS96,132.81
28/09/2016,FDWI64,21.05
28/09/2016,NCYN50,14.64
28/09/2016,MRAH32,125.4
28/09/2016,FGVK43,18.14
28/09/2016,IJPI82,42.27
28/09/2016,AHMZ79,163.94
28/09/2016,TVQQ54,77.66
28/09/2016,SUOX82,110.97
28/09/2016,QODV38,126.37
28/09/2016,TGZI54,199.51
28/09/2016,BMRZ75,297.43
28/09/2016,QWOA67,165.4
28/09/2016,UEVD88,233.23
28/09/2016,ITTS26,150.16
28/09/2016,ZELV96,16.51
28/09/2016,RFZG50,48.71
28/09/2016,PIFN94,484.7
28/09/2016,YLGZ72,49.45
28/09/2016,ZSXF19,53.8
28/09/2016,IZLM67,91.83
28/09/2016,ORQH73,216.34
28/09/2016,QLMY86,321.76
