date,companyID,stockPrice
24/09/2016,QETH27,2.05
24/09/2016,DVVB31,143.99
24/09/2016,EMNK67,107.47
24/09/2016,KTLA69,97.29
24/09/2016,EIWJ22,29.46
24/09/2016,SFZS08,78.41
24/09/2016,YSSR29,38.09
24/09/2016,SWGF93,23.0
24/09/2016,YTAI13,275.09
24/09/2016,NGBA40,87.59
24/09/2016,CMZC67,57.09
24/09/2016,PJKH65,16.34
24/09/2016,HWHS51,232.63
24/09/2016,ZBIO05,9.54
24/09/2016,YWMD69,111.48
24/09/2016,EPZN28,48.46
24/09/2016,VAHJ53,73.0
24/09/2016,HWJF09,313.97
24/09/2016,AGBH66,104.92
24/09/2016,TFLS35,30.81
24/09/2016,VPTI00,73.31
24/09/2016,FORM54,9.44
24/09/2016,QLCE04,123.18
24/09/2016,WIZJ73,11.26
24/09/2016,UFAY59,88.83
24/09/2016,DJNE62,106.71
24/09/2016,GBEZ65,90.02
24/09/2016,SXHU74,81.73
24/09/2016,DOGG07,23.77
24/09/2016,HPTP65,102.57
24/09/2016,GIWG34,1.95
24/09/2016,QHXJ50,115.03
24/09/2016,ERHJ34,487.96
24/09/2016,ZEHM52,47.7
24/09/2016,TBVE46,142.52
24/09/2016,RJUD59,20.45
24/09/2016,PKBF70,197.47
24/09/2016,BPLN25,222.19
24/09/2016,WVEI17,71.06
24/09/2016,VESX21,286.45
24/09/2016,UWUK72,97.29
24/09/2016,SHXQ48,91.89
24/09/2016,TRFG21,3.12
24/09/2016,SEKK26,74.4
24/09/2016,EKXA24,43.8
24/09/2016,PNFK78,332.67
24/09/2016,HFLM11,171.11
24/09/2016,VIMV38,236.58
24/09/2016,DDIB11,18.49
24/09/2016,LBKT00,4.54
24/09/2016,WVHK10,125.47
24/09/2016,EWUY52,257.33
24/09/2016,UHOG52,52.09
24/09/2016,GYWU23,28.31
24/09/2016,THJF58,21.8
24/09/2016,QAZT26,346.19
24/09/2016,MEOQ86,6.75
24/09/2016,KKZA87,34.46
24/09/2016,CQPJ57,52.76
24/09/2016,SAAM06,126.37
24/09/2016,QOKP03,528.24
24/09/2016,LKPN86,55.6
24/09/2016,SFEO61,11.0
24/09/2016,OKYS51,16.26
24/09/2016,MHFC34,119.24
24/09/2016,UIKN63,165.48
24/09/2016,CIXF70,33.87
24/09/2016,WYFO79,135.38
24/09/2016,SBUT62,59.93
24/09/2016,DREA89,42.49
24/09/2016,RNZB01,7.94
24/09/2016,ZFHD93,120.87
24/09/2016,NFAH30,145.83
24/09/2016,KUWI70,13.42
24/09/2016,CVMG22,37.96
24/09/2016,HSWX88,26.1
24/09/2016,VLJL11,208.78
24/09/2016,VCSF07,48.2
24/09/2016,IIZF28,98.27
24/09/2016,VVXA11,302.41
24/09/2016,BDBU00,129.5
24/09/2016,FTFI87,359.6
24/09/2016,DNIL23,232.01
24/09/2016,ZVEN26,44.35
24/09/2016,CBOX52,535.86
24/09/2016,LIIS96,131.88
24/09/2016,FDWI64,21.18
24/09/2016,NCYN50,14.01
24/09/2016,MRAH32,123.09
24/09/2016,FGVK43,17.93
24/09/2016,IJPI82,41.84
24/09/2016,AHMZ79,164.39
24/09/2016,TVQQ54,77.91
24/09/2016,SUOX82,108.54
24/09/2016,QODV38,128.06
24/09/2016,TGZI54,200.84
24/09/2016,BMRZ75,299.51
24/09/2016,QWOA67,158.93
24/09/2016,UEVD88,236.23
24/09/2016,ITTS26,153.6
24/09/2016,ZELV96,16.27
24/09/2016,RFZG50,48.96
24/09/2016,PIFN94,483.91
24/09/2016,YLGZ72,50.62
24/09/2016,ZSXF19,53.25
24/09/2016,IZLM67,86.62
24/09/2016,ORQH73,211.38
24/09/2016,QLMY86,325.84
24/09/2016,VGYT30,233.74
24/09/2016,DGTY64,12.15
24/09/2016,RJCA92,19.71
24/09/2016,JXGF57,155.98
24/09/2016,ZDAI73,177.53
24/09/2016,TKVF94,41.75
24/09/2016,XRBV61,377.62
24/09/2016,QCRG59,228.02
24/09/2016,GZED20,275.59
24/09/2016,VTKE98,115.64
24/09/2016,TYAE14,58.04
24/09/2016,OPET16,5.13
24/09/2016,KEVJ11,20.7
24/09/2016,DBCS17,132.07
24/09/2016,IZTD25,47.85
24/09/2016,KKGI60,148.21
24/09/2016,XHYN07,22.72
24/09/2016,OPZI26,18.99
24/09/2016,HNLV68,56.67
24/09/2016,ZNQA84,136.54
24/09/2016,IBLA29,338.92
24/09/2016,SZRJ90,310.71
24/09/2016,HYSJ42,106.64
24/09/2016,RLZK87,121.95
24/09/2016,NCCX02,605.99
24/09/2016,PVAZ61,142.77
24/09/2016,QBVN33,35.42
24/09/2016,RDBE21,17.67
24/09/2016,FGQR22,10.48
24/09/2016,KKGY69,83.35
24/09/2016,NCXS33,94.77
24/09/2016,NQJL85,39.22
24/09/2016,BBAX06,38.07
24/09/2016,PQSW95,20.56
24/09/2016,VXSM31,97.39
24/09/2016,LAUA80,223.82
24/09/2016,QXFF29,10.99
24/09/2016,LWGE44,5.58
24/09/2016,AMBT33,13.89
24/09/2016,MFZY76,160.68
24/09/2016,BBJG05,216.6
24/09/2016,UACN81,19.7
24/09/2016,NXTO39,155.68
24/09/2016,INIL60,37.38
24/09/2016,MKHA46,252.92
24/09/2016,OUNH49,105.37
24/09/2016,MYXF05,7.99
24/09/2016,GSTD71,64.63
24/09/2016,TQSJ85,349.68
24/09/2016,GGLV00,20.42
24/09/2016,AYIH50,206.47
24/09/2016,RQGG65,44.54
24/09/2016,OHKH76,20.39
24/09/2016,WWNS72,280.93
24/09/2016,SRYE59,2.32
24/09/2016,MFJJ99,33.82
24/09/2016,VVBY18,29.19
24/09/2016,KRRO64,512.53
24/09/2016,JZTC69,240.81
24/09/2016,KRXZ15,189.46
24/09/2016,QMZU44,213.05
24/09/2016,OQXV70,13.23
24/09/2016,FYYD57,124.21
24/09/2016,OCQF34,73.49
24/09/2016,EDYH00,147.95
24/09/2016,ISWT83,167.49
24/09/2016,QBAP68,23.39
24/09/2016,AMRO66,53.51
24/09/2016,YOQG45,58.04
24/09/2016,ESPL27,53.63
24/09/2016,VKMV12,78.0
24/09/2016,FAWI50,164.05
24/09/2016,SMYT95,113.95
24/09/2016,YCZA59,65.81
24/09/2016,ZMLP81,23.83
24/09/2016,MDEQ10,36.74
24/09/2016,JVHD93,8.32
24/09/2016,SXTM39,118.65
24/09/2016,HHFP66,246.77
24/09/2016,JCWS17,119.64
24/09/2016,HHOA99,7.96
24/09/2016,MSHS03,161.25
24/09/2016,YFAM59,73.8
24/09/2016,CAVR54,87.93
24/09/2016,HXDA52,247.97
24/09/2016,PBFW95,167.95
24/09/2016,CMOI26,174.17
24/09/2016,FJOI82,79.68
24/09/2016,WHPS18,35.7
24/09/2016,CUVZ50,86.6
24/09/2016,ZXVX98,50.67
24/09/2016,LIJW00,255.31
24/09/2016,AWYB85,203.1
24/09/2016,DILF10,348.59
