date,companyID,stockPrice
18/08/2017,QETH27,1.44
18/08/2017,DVVB31,139.87
18/08/2017,EMNK67,129.46
18/08/2017,KTLA69,118.26
18/08/2017,EIWJ22,24.24
18/08/2017,SFZS08,68.29
18/08/2017,YSSR29,33.02
18/08/2017,SWGF93,23.0
18/08/2017,YTAI13,227.81
18/08/2017,NGBA40,148.73
18/08/2017,CMZC67,57.5
18/08/2017,PJKH65,15.75
18/08/2017,HWHS51,196.53
18/08/2017,ZBIO05,10.75
18/08/2017,YWMD69,145.87
18/08/2017,EPZN28,61.03
18/08/2017,VAHJ53,47.92
18/08/2017,HWJF09,426.22
18/08/2017,AGBH66,102.86
18/08/2017,TFLS35,18.26
18/08/2017,VPTI00,58.78
18/08/2017,FORM54,8.5
18/08/2017,QLCE04,126.88
18/08/2017,WIZJ73,9.58
18/08/2017,UFAY59,53.24
18/08/2017,DJNE62,93.32
18/08/2017,GBEZ65,70.23
18/08/2017,SXHU74,63.24
18/08/2017,DOGG07,20.63
18/08/2017,HPTP65,110.39
18/08/2017,GIWG34,2.38
18/08/2017,QHXJ50,125.53
18/08/2017,ERHJ34,455.27
18/08/2017,ZEHM52,53.68
18/08/2017,TBVE46,154.72
18/08/2017,RJUD59,18.19
18/08/2017,PKBF70,235.52
18/08/2017,BPLN25,195.71
18/08/2017,WVEI17,102.22
18/08/2017,VESX21,294.65
18/08/2017,UWUK72,74.44
18/08/2017,SHXQ48,120.26
18/08/2017,TRFG21,3.12
18/08/2017,SEKK26,58.17
18/08/2017,EKXA24,42.63
18/08/2017,PNFK78,260.82
18/08/2017,HFLM11,141.72
18/08/2017,VIMV38,337.42
18/08/2017,DDIB11,22.88
18/08/2017,LBKT00,4.83
18/08/2017,WVHK10,117.33
18/08/2017,EWUY52,330.35
18/08/2017,UHOG52,47.05
18/08/2017,GYWU23,29.59
18/08/2017,THJF58,20.22
18/08/2017,QAZT26,380.31
18/08/2017,MEOQ86,6.96
18/08/2017,KKZA87,43.88
18/08/2017,CQPJ57,41.05
18/08/2017,SAAM06,109.96
18/08/2017,QOKP03,622.24
18/08/2017,LKPN86,62.11
18/08/2017,SFEO61,15.5
18/08/2017,OKYS51,8.54
18/08/2017,MHFC34,122.89
18/08/2017,UIKN63,146.85
18/08/2017,CIXF70,56.58
18/08/2017,WYFO79,178.89
18/08/2017,SBUT62,87.09
18/08/2017,DREA89,43.98
18/08/2017,RNZB01,6.68
18/08/2017,ZFHD93,138.79
18/08/2017,NFAH30,140.75
18/08/2017,KUWI70,11.79
18/08/2017,CVMG22,50.97
18/08/2017,HSWX88,35.16
18/08/2017,VLJL11,219.91
18/08/2017,VCSF07,40.78
18/08/2017,IIZF28,97.41
18/08/2017,VVXA11,222.24
18/08/2017,BDBU00,163.61
18/08/2017,FTFI87,539.96
18/08/2017,DNIL23,244.72
18/08/2017,ZVEN26,31.48
18/08/2017,CBOX52,434.6
18/08/2017,LIIS96,127.48
18/08/2017,FDWI64,14.41
18/08/2017,NCYN50,13.79
18/08/2017,MRAH32,116.29
18/08/2017,FGVK43,12.59
18/08/2017,IJPI82,36.67
18/08/2017,AHMZ79,158.81
18/08/2017,TVQQ54,76.49
18/08/2017,SUOX82,119.55
18/08/2017,QODV38,131.77
18/08/2017,TGZI54,148.25
18/08/2017,BMRZ75,255.98
18/08/2017,QWOA67,196.5
18/08/2017,UEVD88,268.29
18/08/2017,ITTS26,119.63
18/08/2017,ZELV96,16.35
18/08/2017,RFZG50,42.56
18/08/2017,PIFN94,549.25
18/08/2017,YLGZ72,63.57
18/08/2017,ZSXF19,51.41
18/08/2017,IZLM67,93.91
18/08/2017,ORQH73,312.16
18/08/2017,QLMY86,345.7
18/08/2017,VGYT30,268.92
18/08/2017,DGTY64,14.03
18/08/2017,RJCA92,26.6
18/08/2017,JXGF57,179.77
18/08/2017,ZDAI73,185.76
18/08/2017,TKVF94,44.59
18/08/2017,XRBV61,493.96
18/08/2017,QCRG59,253.07
18/08/2017,GZED20,249.74
18/08/2017,VTKE98,98.37
18/08/2017,TYAE14,64.39
18/08/2017,OPET16,3.96
18/08/2017,KEVJ11,23.84
18/08/2017,DBCS17,144.22
18/08/2017,IZTD25,34.82
18/08/2017,KKGI60,107.66
18/08/2017,XHYN07,19.18
18/08/2017,OPZI26,16.28
18/08/2017,HNLV68,53.64
18/08/2017,ZNQA84,143.67
18/08/2017,IBLA29,286.46
18/08/2017,SZRJ90,235.3
18/08/2017,HYSJ42,98.56
18/08/2017,RLZK87,118.41
18/08/2017,NCCX02,629.89
18/08/2017,PVAZ61,130.92
18/08/2017,QBVN33,29.48
18/08/2017,RDBE21,13.46
18/08/2017,FGQR22,7.35
18/08/2017,KKGY69,90.39
