date,companyID,stockPrice
29/08/2017,QETH27,1.42
29/08/2017,DVVB31,139.08
29/08/2017,EMNK67,134.53
29/08/2017,KTLA69,120.49
29/08/2017,EIWJ22,24.11
29/08/2017,SFZS08,67.18
29/08/2017,YSSR29,33.38
29/08/2017,SWGF93,24.39
29/08/2017,YTAI13,229.88
29/08/2017,NGBA40,147.74
29/08/2017,CMZC67,57.89
29/08/2017,PJKH65,15.13
29/08/2017,HWHS51,195.48
29/08/2017,ZBIO05,10.66
29/08/2017,YWMD69,143.55
29/08/2017,EPZN28,66.47
29/08/2017,VAHJ53,48.38
29/08/2017,HWJF09,415.72
29/08/2017,AGBH66,100.18
29/08/2017,TFLS35,18.17
29/08/2017,VPTI00,56.16
29/08/2017,FORM54,8.36
29/08/2017,QLCE04,125.7
29/08/2017,WIZJ73,9.27
29/08/2017,UFAY59,53.44
29/08/2017,DJNE62,93.94
29/08/2017,GBEZ65,63.85
29/08/2017,SXHU74,62.73
29/08/2017,DOGG07,19.63
29/08/2017,HPTP65,110.87
29/08/2017,GIWG34,2.33
29/08/2017,QHXJ50,125.03
29/08/2017,ERHJ34,467.99
29/08/2017,ZEHM52,53.43
29/08/2017,TBVE46,155.15
29/08/2017,RJUD59,17.86
29/08/2017,PKBF70,218.24
29/08/2017,BPLN25,199.87
29/08/2017,WVEI17,94.62
29/08/2017,VESX21,306.76
29/08/2017,UWUK72,70.75
29/08/2017,SHXQ48,119.36
29/08/2017,TRFG21,3.12
29/08/2017,SEKK26,58.6
29/08/2017,EKXA24,43.69
29/08/2017,PNFK78,259.57
29/08/2017,HFLM11,142.8
29/08/2017,VIMV38,334.81
29/08/2017,DDIB11,23.24
29/08/2017,LBKT00,5.02
29/08/2017,WVHK10,122.59
29/08/2017,EWUY52,344.66
29/08/2017,UHOG52,46.44
29/08/2017,GYWU23,28.61
29/08/2017,THJF58,19.78
29/08/2017,QAZT26,379.01
29/08/2017,MEOQ86,6.59
29/08/2017,KKZA87,40.88
29/08/2017,CQPJ57,42.07
29/08/2017,SAAM06,122.14
29/08/2017,QOKP03,632.46
29/08/2017,LKPN86,61.25
29/08/2017,SFEO61,15.22
29/08/2017,OKYS51,8.39
29/08/2017,MHFC34,117.02
29/08/2017,UIKN63,149.13
29/08/2017,CIXF70,56.13
29/08/2017,WYFO79,176.04
29/08/2017,SBUT62,86.13
29/08/2017,DREA89,45.98
29/08/2017,RNZB01,6.64
29/08/2017,ZFHD93,146.32
29/08/2017,NFAH30,145.28
29/08/2017,KUWI70,11.52
29/08/2017,CVMG22,47.07
29/08/2017,HSWX88,37.68
29/08/2017,VLJL11,227.1
29/08/2017,VCSF07,39.8
29/08/2017,IIZF28,94.9
29/08/2017,VVXA11,226.95
29/08/2017,BDBU00,162.7
29/08/2017,FTFI87,526.21
29/08/2017,DNIL23,249.08
29/08/2017,ZVEN26,30.54
29/08/2017,CBOX52,426.23
29/08/2017,LIIS96,129.66
29/08/2017,FDWI64,14.41
29/08/2017,NCYN50,14.55
29/08/2017,MRAH32,127.52
29/08/2017,FGVK43,11.94
29/08/2017,IJPI82,36.16
29/08/2017,AHMZ79,177.9
29/08/2017,TVQQ54,79.82
29/08/2017,SUOX82,116.24
29/08/2017,QODV38,129.37
29/08/2017,TGZI54,138.29
29/08/2017,BMRZ75,256.49
29/08/2017,QWOA67,200.57
29/08/2017,UEVD88,270.96
29/08/2017,ITTS26,116.66
29/08/2017,ZELV96,15.94
29/08/2017,RFZG50,42.2
29/08/2017,PIFN94,540.23
29/08/2017,YLGZ72,61.9
29/08/2017,ZSXF19,50.45
29/08/2017,IZLM67,91.86
29/08/2017,ORQH73,314.47
29/08/2017,QLMY86,371.18
29/08/2017,VGYT30,261.36
29/08/2017,DGTY64,14.03
29/08/2017,RJCA92,28.02
29/08/2017,JXGF57,174.23
29/08/2017,ZDAI73,183.79
29/08/2017,TKVF94,44.59
29/08/2017,XRBV61,481.96
29/08/2017,QCRG59,250.59
29/08/2017,GZED20,245.38
29/08/2017,VTKE98,100.1
29/08/2017,TYAE14,63.92
29/08/2017,OPET16,3.86
29/08/2017,KEVJ11,24.77
29/08/2017,DBCS17,138.21
29/08/2017,IZTD25,37.96
29/08/2017,KKGI60,98.92
29/08/2017,XHYN07,19.13
29/08/2017,OPZI26,15.34
29/08/2017,HNLV68,54.94
29/08/2017,ZNQA84,150.15
29/08/2017,IBLA29,273.58
29/08/2017,SZRJ90,227.7
29/08/2017,HYSJ42,97.79
29/08/2017,RLZK87,120.72
29/08/2017,NCCX02,619.34
29/08/2017,PVAZ61,139.03
29/08/2017,QBVN33,29.66
29/08/2017,RDBE21,13.5
29/08/2017,FGQR22,7.17
29/08/2017,KKGY69,87.29
29/08/2017,NCXS33,105.08
29/08/2017,NQJL85,30.49
29/08/2017,BBAX06,41.02
29/08/2017,PQSW95,28.39
29/08/2017,VXSM31,113.47
29/08/2017,LAUA80,294.22
29/08/2017,QXFF29,10.36
29/08/2017,LWGE44,5.36
29/08/2017,AMBT33,17.24
29/08/2017,MFZY76,169.36
29/08/2017,BBJG05,207.04
29/08/2017,UACN81,22.17
29/08/2017,NXTO39,148.65
29/08/2017,INIL60,33.67
29/08/2017,MKHA46,338.13
29/08/2017,OUNH49,79.22
29/08/2017,MYXF05,8.47
29/08/2017,GSTD71,69.8
29/08/2017,TQSJ85,429.55
29/08/2017,GGLV00,19.84
29/08/2017,AYIH50,255.95
29/08/2017,RQGG65,59.29
29/08/2017,OHKH76,22.14
29/08/2017,WWNS72,377.82
29/08/2017,SRYE59,2.19
29/08/2017,MFJJ99,35.54
29/08/2017,VVBY18,29.79
29/08/2017,KRRO64,584.94
29/08/2017,JZTC69,169.77
29/08/2017,KRXZ15,188.58
29/08/2017,QMZU44,165.96
29/08/2017,OQXV70,13.27
29/08/2017,FYYD57,126.44
29/08/2017,OCQF34,68.16
29/08/2017,EDYH00,169.71
29/08/2017,ISWT83,176.85
29/08/2017,QBAP68,23.26
29/08/2017,AMRO66,45.61
29/08/2017,YOQG45,58.66
29/08/2017,ESPL27,71.27
29/08/2017,VKMV12,76.81
29/08/2017,FAWI50,158.32
29/08/2017,SMYT95,104.18
29/08/2017,YCZA59,69.67
29/08/2017,ZMLP81,28.12
29/08/2017,MDEQ10,29.09
29/08/2017,JVHD93,9.81
29/08/2017,SXTM39,98.52
29/08/2017,HHFP66,225.42
29/08/2017,JCWS17,109.53
29/08/2017,HHOA99,7.02
29/08/2017,MSHS03,216.37
29/08/2017,YFAM59,67.14
29/08/2017,CAVR54,71.4
29/08/2017,HXDA52,228.75
29/08/2017,PBFW95,91.42
29/08/2017,CMOI26,193.45
29/08/2017,FJOI82,95.49
29/08/2017,WHPS18,46.21
29/08/2017,CUVZ50,99.01
29/08/2017,ZXVX98,57.96
29/08/2017,LIJW00,271.12
29/08/2017,AWYB85,207.3
29/08/2017,DILF10,518.49
