date,currency,valueInUSD
01/02/2012,AFN,9.9596
01/02/2012,ALL,2.0107
01/02/2012,DZD,3.2994
01/02/2012,AOA,7.3791
01/02/2012,ARS,23.171
01/02/2012,AMD,13.5274
01/02/2012,AWG,8.2995
01/02/2012,AUD,80.4109
01/02/2012,AZN,6.1647
01/02/2012,BSD,5.4856
01/02/2012,BHD,3.5602
01/02/2012,BDT,8.452
01/02/2012,BBD,91.3534
01/02/2012,BYR,7.072
01/02/2012,BZD,6.2299
01/02/2012,BMD,1.0855
01/02/2012,BTN,7.6924
01/02/2012,BOB,37.2363
01/02/2012,BAM,0.3931
01/02/2012,BWP,2.5199
01/02/2012,BRL,11.9792
01/02/2012,GBP,11.3236
01/02/2012,BND,0.4359
01/02/2012,BGN,0.1255
01/02/2012,BIF,1.475
01/02/2012,XOF,4.8501
01/02/2012,XAF,3.9149
01/02/2012,XPF,0.3468
01/02/2012,KHR,2.8493
01/02/2012,CAD,20.3425
01/02/2012,CVE,9.8005
01/02/2012,KYD,7.4759
01/02/2012,CLP,8.0386
01/02/2012,CNY,6.7981
01/02/2012,COP,67.9516
01/02/2012,KMF,5.5296
01/02/2012,CDF,0.2209
01/02/2012,CRC,1.0208
01/02/2012,HRK,105.1012
01/02/2012,CUC,5.3266
01/02/2012,CUP,2.5844
01/02/2012,CZK,4.9928
01/02/2012,DKK,1.5758
01/02/2012,DJF,8.8626
01/02/2012,DOP,6.8292
01/02/2012,XCD,35.2543
01/02/2012,EGP,4.78
01/02/2012,SVC,4.6471
01/02/2012,ETB,11.993
01/02/2012,FKP,7.7112
01/02/2012,FJD,9.4034
01/02/2012,GMD,8.2878
01/02/2012,GEL,3.9075
01/02/2012,GHS,9.7587
01/02/2012,GIP,6.6989
01/02/2012,GTQ,0.6892
01/02/2012,GNF,119.5037
01/02/2012,GYD,3.6996
01/02/2012,HTG,27.8833
01/02/2012,HNL,2.0014
01/02/2012,HKD,4.4526
01/02/2012,HUF,2.6369
01/02/2012,ISK,3.6551
01/02/2012,INR,34.8288
01/02/2012,IDR,5.6216
01/02/2012,IRR,11.0499
01/02/2012,IQD,9.8935
01/02/2012,ILS,8.6965
01/02/2012,JMD,0.7071
01/02/2012,JPY,0.047
01/02/2012,JOD,2.6048
01/02/2012,KZT,4.1296
01/02/2012,KES,6.1757
01/02/2012,KWD,6.2532
01/02/2012,KGS,6.8651
01/02/2012,LAK,4.9
01/02/2012,LBP,9.3562
01/02/2012,LSL,1.992
01/02/2012,LRD,4.2991
01/02/2012,LYD,11.1152
01/02/2012,MOP,0.9174
01/02/2012,MKD,4.1133
01/02/2012,MGA,4.2988
01/02/2012,MWK,6.5926
01/02/2012,MYR,57.123
01/02/2012,MVR,7.4776
01/02/2012,MRO,3.0667
01/02/2012,MUR,87.8672
01/02/2012,MXN,7.7561
01/02/2012,MDL,7.3389
01/02/2012,MNT,0.1773
01/02/2012,MAD,2.5183
01/02/2012,MZN,5.4054
01/02/2012,MMK,2.7799
01/02/2012,ANG,8.0026
01/02/2012,NAD,2.766
01/02/2012,NPR,1.3409
01/02/2012,NZD,2.374
01/02/2012,NIO,1.7448
01/02/2012,NGN,0.1537
01/02/2012,KPW,2.5004
01/02/2012,NOK,1.2044
01/02/2012,OMR,4.3684
01/02/2012,PKR,9.7308
01/02/2012,PAB,14.0154
01/02/2012,PGK,2.2218
01/02/2012,PYG,9.6381
01/02/2012,PEN,0.2066
01/02/2012,PHP,60.7964
01/02/2012,PLN,0.1967
01/02/2012,QAR,3.3351
01/02/2012,RON,1.5679
01/02/2012,RUB,16.1926
01/02/2012,RWF,6.8373
01/02/2012,WST,2.5164
01/02/2012,STD,5.6235
01/02/2012,SAR,7.7058
01/02/2012,RSD,1.0526
01/02/2012,SCR,3.6634
01/02/2012,SLL,3.0963
01/02/2012,SGD,6.991
01/02/2012,SBD,10.0755
01/02/2012,SOS,3.0839
01/02/2012,ZAR,5.2817
01/02/2012,KRW,0.2558
01/02/2012,LKR,1.7123
01/02/2012,SHP,4.0218
01/02/2012,SDG,7.6776
01/02/2012,SRD,6.9481
01/02/2012,SZL,4.6732
01/02/2012,SEK,4.3047
01/02/2012,CHF,7.8909
01/02/2012,SYP,3.963
01/02/2012,TWD,439.74
01/02/2012,TZS,10.4658
01/02/2012,THB,1.0522
01/02/2012,TOP,6.8737
01/02/2012,TTD,4.816
01/02/2012,TND,6.0746
01/02/2012,TRY,0.6877
01/02/2012,TMM,3.7343
01/02/2012,USD,1
01/02/2012,UGX,9.5311
01/02/2012,UAH,27.3534
01/02/2012,UYU,45.8015
01/02/2012,AED,1.0998
01/02/2012,VUV,24.9475
01/02/2012,VEB,1.7753
01/02/2012,VND,6.6243
01/02/2012,YER,6.7616
01/02/2012,ZMK,5.573
01/02/2012,ZWD,5.0916
