date,currency,valueInUSD
19/02/2012,AFN,9.9365
19/02/2012,ALL,2.0006
19/02/2012,DZD,3.2937
19/02/2012,AOA,7.3223
19/02/2012,ARS,23.6226
19/02/2012,AMD,13.6768
19/02/2012,AWG,8.4141
19/02/2012,AUD,82.03
19/02/2012,AZN,6.015
19/02/2012,BSD,5.5146
19/02/2012,BHD,3.4457
19/02/2012,BDT,8.3634
19/02/2012,BBD,90.9748
19/02/2012,BYR,7.1354
19/02/2012,BZD,6.2892
19/02/2012,BMD,1.0334
19/02/2012,BTN,7.7074
19/02/2012,BOB,39.3775
19/02/2012,BAM,0.411
19/02/2012,BWP,2.5605
19/02/2012,BRL,11.6226
19/02/2012,GBP,11.5911
19/02/2012,BND,0.4256
19/02/2012,BGN,0.1232
19/02/2012,BIF,1.5193
19/02/2012,XOF,4.9055
19/02/2012,XAF,3.9666
19/02/2012,XPF,0.3419
19/02/2012,KHR,2.6728
19/02/2012,CAD,20.415
19/02/2012,CVE,10.2066
19/02/2012,KYD,8.0235
19/02/2012,CLP,8.0003
19/02/2012,CNY,6.7551
19/02/2012,COP,65.6551
19/02/2012,KMF,5.7471
19/02/2012,CDF,0.2287
19/02/2012,CRC,1.0532
19/02/2012,HRK,107.6515
19/02/2012,CUC,5.0838
19/02/2012,CUP,2.5131
19/02/2012,CZK,5.1513
19/02/2012,DKK,1.5462
19/02/2012,DJF,8.9349
19/02/2012,DOP,6.4573
19/02/2012,XCD,34.026
19/02/2012,EGP,4.7582
19/02/2012,SVC,4.9145
19/02/2012,ETB,11.4278
19/02/2012,FKP,7.4198
19/02/2012,FJD,8.6457
19/02/2012,GMD,8.0318
19/02/2012,GEL,4.2317
19/02/2012,GHS,9.781
19/02/2012,GIP,6.5567
19/02/2012,GTQ,0.6857
19/02/2012,GNF,125.003
19/02/2012,GYD,3.8529
19/02/2012,HTG,26.6042
19/02/2012,HNL,1.9564
19/02/2012,HKD,4.4748
19/02/2012,HUF,2.7824
19/02/2012,ISK,3.3607
19/02/2012,INR,32.3792
19/02/2012,IDR,5.5396
19/02/2012,IRR,11.6634
19/02/2012,IQD,9.7628
19/02/2012,ILS,8.6101
19/02/2012,JMD,0.7197
19/02/2012,JPY,0.0458
19/02/2012,JOD,2.6606
19/02/2012,KZT,4.4075
19/02/2012,KES,6.2145
19/02/2012,KWD,6.2992
19/02/2012,KGS,6.7546
19/02/2012,LAK,5.0225
19/02/2012,LBP,9.3481
19/02/2012,LSL,1.9498
19/02/2012,LRD,4.4515
19/02/2012,LYD,11.3024
19/02/2012,MOP,0.8856
19/02/2012,MKD,4.1228
19/02/2012,MGA,4.5057
19/02/2012,MWK,6.4156
19/02/2012,MYR,58.6336
19/02/2012,MVR,7.4818
19/02/2012,MRO,3.0473
19/02/2012,MUR,82.8068
19/02/2012,MXN,8.3408
19/02/2012,MDL,7.3138
19/02/2012,MNT,0.1773
19/02/2012,MAD,2.5764
19/02/2012,MZN,5.4861
19/02/2012,MMK,2.8927
19/02/2012,ANG,7.9104
19/02/2012,NAD,2.6599
19/02/2012,NPR,1.2395
19/02/2012,NZD,2.3266
19/02/2012,NIO,1.6419
19/02/2012,NGN,0.1579
19/02/2012,KPW,2.5154
19/02/2012,NOK,1.1966
19/02/2012,OMR,4.4031
19/02/2012,PKR,9.4807
19/02/2012,PAB,14.3224
19/02/2012,PGK,2.286
19/02/2012,PYG,9.9869
19/02/2012,PEN,0.2112
19/02/2012,PHP,60.5207
19/02/2012,PLN,0.1971
19/02/2012,QAR,3.3799
19/02/2012,RON,1.549
19/02/2012,RUB,16.5861
19/02/2012,RWF,6.971
19/02/2012,WST,2.6246
19/02/2012,STD,5.4894
19/02/2012,SAR,7.7888
19/02/2012,RSD,1.054
19/02/2012,SCR,3.6215
19/02/2012,SLL,3.113
19/02/2012,SGD,6.9077
19/02/2012,SBD,10.2497
19/02/2012,SOS,3.1086
19/02/2012,ZAR,5.2867
19/02/2012,KRW,0.2579
19/02/2012,LKR,1.7102
19/02/2012,SHP,4.0855
19/02/2012,SDG,7.7006
19/02/2012,SRD,7.1166
19/02/2012,SZL,4.5957
19/02/2012,SEK,4.388
19/02/2012,CHF,7.6534
19/02/2012,SYP,3.8318
19/02/2012,TWD,417.129
19/02/2012,TZS,10.4659
19/02/2012,THB,0.9888
19/02/2012,TOP,6.4175
19/02/2012,TTD,4.9674
19/02/2012,TND,6.2456
19/02/2012,TRY,0.6953
19/02/2012,TMM,3.9542
19/02/2012,USD,1
19/02/2012,UGX,9.9351
19/02/2012,UAH,28.3254
19/02/2012,UYU,43.111
19/02/2012,AED,1.0664
19/02/2012,VUV,24.856
19/02/2012,VEB,1.6951
19/02/2012,VND,6.6494
19/02/2012,YER,6.584
19/02/2012,ZMK,5.926
19/02/2012,ZWD,5.2802
