date,currency,valueInUSD
03/02/2012,AFN,9.9271
03/02/2012,ALL,1.9707
03/02/2012,DZD,3.3395
03/02/2012,AOA,7.473
03/02/2012,ARS,23.5627
03/02/2012,AMD,13.5637
03/02/2012,AWG,8.3547
03/02/2012,AUD,78.8107
03/02/2012,AZN,6.2326
03/02/2012,BSD,5.4455
03/02/2012,BHD,3.5024
03/02/2012,BDT,8.4511
03/02/2012,BBD,91.4158
03/02/2012,BYR,6.9786
03/02/2012,BZD,6.2359
03/02/2012,BMD,1.0958
03/02/2012,BTN,7.7681
03/02/2012,BOB,37.9799
03/02/2012,BAM,0.3879
03/02/2012,BWP,2.5239
03/02/2012,BRL,12.0531
03/02/2012,GBP,11.1051
03/02/2012,BND,0.4352
03/02/2012,BGN,0.1268
03/02/2012,BIF,1.4851
03/02/2012,XOF,4.9476
03/02/2012,XAF,3.9145
03/02/2012,XPF,0.3435
03/02/2012,KHR,2.8342
03/02/2012,CAD,20.062
03/02/2012,CVE,9.8994
03/02/2012,KYD,7.5477
03/02/2012,CLP,8.1
03/02/2012,CNY,6.8202
03/02/2012,COP,67.4076
03/02/2012,KMF,5.529
03/02/2012,CDF,0.2253
03/02/2012,CRC,1.0207
03/02/2012,HRK,106.1529
03/02/2012,CUC,5.2694
03/02/2012,CUP,2.533
03/02/2012,CZK,4.9923
03/02/2012,DKK,1.6022
03/02/2012,DJF,8.8021
03/02/2012,DOP,6.755
03/02/2012,XCD,34.8604
03/02/2012,EGP,4.7805
03/02/2012,SVC,4.6427
03/02/2012,ETB,12.0139
03/02/2012,FKP,7.7104
03/02/2012,FJD,9.3749
03/02/2012,GMD,8.1229
03/02/2012,GEL,3.9071
03/02/2012,GHS,9.8181
03/02/2012,GIP,6.6758
03/02/2012,GTQ,0.7031
03/02/2012,GNF,119.5626
03/02/2012,GYD,3.7591
03/02/2012,HTG,27.4013
03/02/2012,HNL,2.0012
03/02/2012,HKD,4.5025
03/02/2012,HUF,2.6899
03/02/2012,ISK,3.6547
03/02/2012,INR,34.2132
03/02/2012,IDR,5.6828
03/02/2012,IRR,11.1292
03/02/2012,IQD,9.8646
03/02/2012,ILS,8.6689
03/02/2012,JMD,0.7015
03/02/2012,JPY,0.046
03/02/2012,JOD,2.6571
03/02/2012,KZT,4.1693
03/02/2012,KES,6.1668
03/02/2012,KWD,6.1932
03/02/2012,KGS,6.8713
03/02/2012,LAK,4.931
03/02/2012,LBP,9.4299
03/02/2012,LSL,2.0055
03/02/2012,LRD,4.3178
03/02/2012,LYD,11.233
03/02/2012,MOP,0.9002
03/02/2012,MKD,4.0975
03/02/2012,MGA,4.3585
03/02/2012,MWK,6.5476
03/02/2012,MYR,56.6644
03/02/2012,MVR,7.5942
03/02/2012,MRO,3.0398
03/02/2012,MUR,88.5887
03/02/2012,MXN,7.8662
03/02/2012,MDL,7.4258
03/02/2012,MNT,0.1778
03/02/2012,MAD,2.5095
03/02/2012,MZN,5.4613
03/02/2012,MMK,2.7928
03/02/2012,ANG,7.9909
03/02/2012,NAD,2.7109
03/02/2012,NPR,1.3408
03/02/2012,NZD,2.3522
03/02/2012,NIO,1.7106
03/02/2012,NGN,0.1545
03/02/2012,KPW,2.5299
03/02/2012,NOK,1.2301
03/02/2012,OMR,4.3773
03/02/2012,PKR,9.7826
03/02/2012,PAB,14.0638
03/02/2012,PGK,2.2537
03/02/2012,PYG,9.5948
03/02/2012,PEN,0.2106
03/02/2012,PHP,60.4803
03/02/2012,PLN,0.1969
03/02/2012,QAR,3.3347
03/02/2012,RON,1.5458
03/02/2012,RUB,16.1582
03/02/2012,RWF,6.8163
03/02/2012,WST,2.5483
03/02/2012,STD,5.533
03/02/2012,SAR,7.7568
03/02/2012,RSD,1.0525
03/02/2012,SCR,3.6182
03/02/2012,SLL,3.1586
03/02/2012,SGD,6.9663
03/02/2012,SBD,9.989
03/02/2012,SOS,3.0226
03/02/2012,ZAR,5.3368
03/02/2012,KRW,0.254
03/02/2012,LKR,1.6838
03/02/2012,SHP,4.0879
03/02/2012,SDG,7.75
03/02/2012,SRD,7.0156
03/02/2012,SZL,4.7043
03/02/2012,SEK,4.3919
03/02/2012,CHF,7.782
03/02/2012,SYP,3.9545
03/02/2012,TWD,434.0427
03/02/2012,TZS,10.4082
03/02/2012,THB,1.0399
03/02/2012,TOP,6.9084
03/02/2012,TTD,4.8605
03/02/2012,TND,6.0188
03/02/2012,TRY,0.6811
03/02/2012,TMM,3.7238
03/02/2012,USD,1
03/02/2012,UGX,9.5765
03/02/2012,UAH,27.2645
03/02/2012,UYU,45.3462
03/02/2012,AED,1.1147
03/02/2012,VUV,24.5636
03/02/2012,VEB,1.7664
03/02/2012,VND,6.6236
03/02/2012,YER,6.6492
03/02/2012,ZMK,5.649
03/02/2012,ZWD,5.0885
