date,currency,valueInUSD
23/02/2012,AFN,10.2763
23/02/2012,ALL,2.0282
23/02/2012,DZD,3.3311
23/02/2012,AOA,7.5347
23/02/2012,ARS,23.7681
23/02/2012,AMD,13.9574
23/02/2012,AWG,8.3774
23/02/2012,AUD,83.2783
23/02/2012,AZN,6.048
23/02/2012,BSD,5.5632
23/02/2012,BHD,3.4719
23/02/2012,BDT,8.418
23/02/2012,BBD,87.9578
23/02/2012,BYR,7.314
23/02/2012,BZD,6.2868
23/02/2012,BMD,1.013
23/02/2012,BTN,7.8981
23/02/2012,BOB,39.2122
23/02/2012,BAM,0.4158
23/02/2012,BWP,2.5127
23/02/2012,BRL,11.9368
23/02/2012,GBP,11.2456
23/02/2012,BND,0.4237
23/02/2012,BGN,0.1217
23/02/2012,BIF,1.5363
23/02/2012,XOF,4.8879
23/02/2012,XAF,3.9327
23/02/2012,XPF,0.335
23/02/2012,KHR,2.6445
23/02/2012,CAD,20.2503
23/02/2012,CVE,10.1681
23/02/2012,KYD,7.9525
23/02/2012,CLP,7.9395
23/02/2012,CNY,6.6528
23/02/2012,COP,64.8105
23/02/2012,KMF,5.7183
23/02/2012,CDF,0.2296
23/02/2012,CRC,1.0676
23/02/2012,HRK,105.6469
23/02/2012,CUC,5.2305
23/02/2012,CUP,2.4628
23/02/2012,CZK,5.1955
23/02/2012,DKK,1.5538
23/02/2012,DJF,9.0677
23/02/2012,DOP,6.479
23/02/2012,XCD,34.187
23/02/2012,EGP,4.7431
23/02/2012,SVC,5.0529
23/02/2012,ETB,11.1989
23/02/2012,FKP,7.5076
23/02/2012,FJD,8.9968
23/02/2012,GMD,8.0302
23/02/2012,GEL,4.0887
23/02/2012,GHS,9.6469
23/02/2012,GIP,6.5065
23/02/2012,GTQ,0.6877
23/02/2012,GNF,122.4883
23/02/2012,GYD,3.8447
23/02/2012,HTG,27.2069
23/02/2012,HNL,1.943
23/02/2012,HKD,4.4269
23/02/2012,HUF,2.7866
23/02/2012,ISK,3.3203
23/02/2012,INR,32.4246
23/02/2012,IDR,5.6115
23/02/2012,IRR,11.3986
23/02/2012,IQD,9.6838
23/02/2012,ILS,8.5613
23/02/2012,JMD,0.7183
23/02/2012,JPY,0.0452
23/02/2012,JOD,2.616
23/02/2012,KZT,4.4671
23/02/2012,KES,6.3378
23/02/2012,KWD,6.19
23/02/2012,KGS,6.6846
23/02/2012,LAK,4.9972
23/02/2012,LBP,9.5002
23/02/2012,LSL,1.9818
23/02/2012,LRD,4.583
23/02/2012,LYD,11.644
23/02/2012,MOP,0.8829
23/02/2012,MKD,4.122
23/02/2012,MGA,4.4798
23/02/2012,MWK,6.2177
23/02/2012,MYR,57.5982
23/02/2012,MVR,7.6139
23/02/2012,MRO,3.0461
23/02/2012,MUR,81.9726
23/02/2012,MXN,8.3846
23/02/2012,MDL,7.2037
23/02/2012,MNT,0.1734
23/02/2012,MAD,2.5397
23/02/2012,MZN,5.5402
23/02/2012,MMK,2.8909
23/02/2012,ANG,8.0236
23/02/2012,NAD,2.6032
23/02/2012,NPR,1.2559
23/02/2012,NZD,2.3946
23/02/2012,NIO,1.606
23/02/2012,NGN,0.1557
23/02/2012,KPW,2.4788
23/02/2012,NOK,1.1819
23/02/2012,OMR,4.4396
23/02/2012,PKR,9.568
23/02/2012,PAB,14.2781
23/02/2012,PGK,2.2805
23/02/2012,PYG,9.7528
23/02/2012,PEN,0.215
23/02/2012,PHP,60.6226
23/02/2012,PLN,0.1987
23/02/2012,QAR,3.3477
23/02/2012,RON,1.5744
23/02/2012,RUB,16.1138
23/02/2012,RWF,6.7605
23/02/2012,WST,2.6142
23/02/2012,STD,5.6042
23/02/2012,SAR,7.7764
23/02/2012,RSD,1.0426
23/02/2012,SCR,3.7356
23/02/2012,SLL,3.1195
23/02/2012,SGD,7.0063
23/02/2012,SBD,10.4655
23/02/2012,SOS,3.0735
23/02/2012,ZAR,5.3902
23/02/2012,KRW,0.2661
23/02/2012,LKR,1.6718
23/02/2012,SHP,4.126
23/02/2012,SDG,7.6798
23/02/2012,SRD,7.2307
23/02/2012,SZL,4.6657
23/02/2012,SEK,4.4021
23/02/2012,CHF,7.5334
23/02/2012,SYP,3.8213
23/02/2012,TWD,412.3676
23/02/2012,TZS,10.6014
23/02/2012,THB,1.0006
23/02/2012,TOP,6.4834
23/02/2012,TTD,5.0333
23/02/2012,TND,6.2113
23/02/2012,TRY,0.7104
23/02/2012,TMM,3.9088
23/02/2012,USD,1
23/02/2012,UGX,10.0689
23/02/2012,UAH,28.5028
23/02/2012,UYU,42.3377
23/02/2012,AED,1.0948
23/02/2012,VUV,24.9479
23/02/2012,VEB,1.6951
23/02/2012,VND,6.5627
23/02/2012,YER,6.5549
23/02/2012,ZMK,5.9516
23/02/2012,ZWD,5.2471
