date,currency,valueInUSD
16/02/2012,AFN,9.7278
16/02/2012,ALL,2.0133
16/02/2012,DZD,3.2494
16/02/2012,AOA,7.2071
16/02/2012,ARS,23.3855
16/02/2012,AMD,13.6274
16/02/2012,AWG,8.2809
16/02/2012,AUD,80.592
16/02/2012,AZN,6.1816
16/02/2012,BSD,5.4531
16/02/2012,BHD,3.4197
16/02/2012,BDT,8.4026
16/02/2012,BBD,90.5384
16/02/2012,BYR,7.0364
16/02/2012,BZD,6.2079
16/02/2012,BMD,1.0405
16/02/2012,BTN,7.6915
16/02/2012,BOB,38.7411
16/02/2012,BAM,0.4005
16/02/2012,BWP,2.5722
16/02/2012,BRL,11.4075
16/02/2012,GBP,11.3694
16/02/2012,BND,0.4339
16/02/2012,BGN,0.1245
16/02/2012,BIF,1.5038
16/02/2012,XOF,4.8432
16/02/2012,XAF,4.0064
16/02/2012,XPF,0.3384
16/02/2012,KHR,2.7377
16/02/2012,CAD,19.9966
16/02/2012,CVE,10.1348
16/02/2012,KYD,7.7875
16/02/2012,CLP,8.0364
16/02/2012,CNY,6.7871
16/02/2012,COP,66.8732
16/02/2012,KMF,5.6982
16/02/2012,CDF,0.2281
16/02/2012,CRC,1.0537
16/02/2012,HRK,107.6908
16/02/2012,CUC,5.1357
16/02/2012,CUP,2.4921
16/02/2012,CZK,5.1378
16/02/2012,DKK,1.5354
16/02/2012,DJF,9.015
16/02/2012,DOP,6.6071
16/02/2012,XCD,34.3731
16/02/2012,EGP,4.7413
16/02/2012,SVC,4.8648
16/02/2012,ETB,11.5628
16/02/2012,FKP,7.4346
16/02/2012,FJD,8.7339
16/02/2012,GMD,7.8593
16/02/2012,GEL,4.1287
16/02/2012,GHS,9.6987
16/02/2012,GIP,6.6543
16/02/2012,GTQ,0.674
16/02/2012,GNF,126.809
16/02/2012,GYD,3.9394
16/02/2012,HTG,27.1555
16/02/2012,HNL,1.9921
16/02/2012,HKD,4.5111
16/02/2012,HUF,2.7834
16/02/2012,ISK,3.4317
16/02/2012,INR,33.0619
16/02/2012,IDR,5.5542
16/02/2012,IRR,11.7049
16/02/2012,IQD,9.754
16/02/2012,ILS,8.698
16/02/2012,JMD,0.7213
16/02/2012,JPY,0.0449
16/02/2012,JOD,2.6763
16/02/2012,KZT,4.3384
16/02/2012,KES,6.2747
16/02/2012,KWD,6.258
16/02/2012,KGS,6.8569
16/02/2012,LAK,4.964
16/02/2012,LBP,9.4179
16/02/2012,LSL,1.9638
16/02/2012,LRD,4.4501
16/02/2012,LYD,11.266
16/02/2012,MOP,0.8805
16/02/2012,MKD,4.0515
16/02/2012,MGA,4.486
16/02/2012,MWK,6.5295
16/02/2012,MYR,57.8705
16/02/2012,MVR,7.4693
16/02/2012,MRO,3.0731
16/02/2012,MUR,84.4379
16/02/2012,MXN,8.2298
16/02/2012,MDL,7.382
16/02/2012,MNT,0.1792
16/02/2012,MAD,2.6291
16/02/2012,MZN,5.5366
16/02/2012,MMK,2.8835
16/02/2012,ANG,7.7582
16/02/2012,NAD,2.6206
16/02/2012,NPR,1.2468
16/02/2012,NZD,2.3062
16/02/2012,NIO,1.6586
16/02/2012,NGN,0.1554
16/02/2012,KPW,2.4882
16/02/2012,NOK,1.1666
16/02/2012,OMR,4.3469
16/02/2012,PKR,9.4792
16/02/2012,PAB,14.4685
16/02/2012,PGK,2.3408
16/02/2012,PYG,9.7666
16/02/2012,PEN,0.2111
16/02/2012,PHP,59.4081
16/02/2012,PLN,0.197
16/02/2012,QAR,3.3617
16/02/2012,RON,1.5142
16/02/2012,RUB,16.5255
16/02/2012,RWF,6.8217
16/02/2012,WST,2.6827
16/02/2012,STD,5.4813
16/02/2012,SAR,7.5597
16/02/2012,RSD,1.0462
16/02/2012,SCR,3.5477
16/02/2012,SLL,3.1447
16/02/2012,SGD,6.8403
16/02/2012,SBD,10.0628
16/02/2012,SOS,3.0491
16/02/2012,ZAR,5.2115
16/02/2012,KRW,0.2589
16/02/2012,LKR,1.6857
16/02/2012,SHP,4.1153
16/02/2012,SDG,7.7453
16/02/2012,SRD,7.2226
16/02/2012,SZL,4.6184
16/02/2012,SEK,4.3919
16/02/2012,CHF,7.8215
16/02/2012,SYP,3.8444
16/02/2012,TWD,429.8974
16/02/2012,TZS,10.7137
16/02/2012,THB,1.0084
16/02/2012,TOP,6.2789
16/02/2012,TTD,4.9187
16/02/2012,TND,6.1734
16/02/2012,TRY,0.68
16/02/2012,TMM,3.8797
16/02/2012,USD,1
16/02/2012,UGX,9.8959
16/02/2012,UAH,28.4299
16/02/2012,UYU,43.7866
16/02/2012,AED,1.0749
16/02/2012,VUV,24.4809
16/02/2012,VEB,1.7073
16/02/2012,VND,6.5868
16/02/2012,YER,6.6715
16/02/2012,ZMK,5.818
16/02/2012,ZWD,5.1856
