date,currency,valueInUSD
07/02/2012,AFN,9.8345
07/02/2012,ALL,2.0068
07/02/2012,DZD,3.2631
07/02/2012,AOA,7.6436
07/02/2012,ARS,23.7527
07/02/2012,AMD,13.3037
07/02/2012,AWG,8.2958
07/02/2012,AUD,76.4255
07/02/2012,AZN,6.3306
07/02/2012,BSD,5.4092
07/02/2012,BHD,3.5362
07/02/2012,BDT,8.6631
07/02/2012,BBD,92.7993
07/02/2012,BYR,7.0182
07/02/2012,BZD,6.2568
07/02/2012,BMD,1.0852
07/02/2012,BTN,7.5344
07/02/2012,BOB,37.7145
07/02/2012,BAM,0.3957
07/02/2012,BWP,2.5808
07/02/2012,BRL,11.7291
07/02/2012,GBP,11.2191
07/02/2012,BND,0.4315
07/02/2012,BGN,0.1283
07/02/2012,BIF,1.4647
07/02/2012,XOF,4.9438
07/02/2012,XAF,3.9741
07/02/2012,XPF,0.3465
07/02/2012,KHR,2.764
07/02/2012,CAD,20.2244
07/02/2012,CVE,9.9695
07/02/2012,KYD,7.5676
07/02/2012,CLP,7.9871
07/02/2012,CNY,6.9966
07/02/2012,COP,66.5907
07/02/2012,KMF,5.5762
07/02/2012,CDF,0.2261
07/02/2012,CRC,1.0318
07/02/2012,HRK,106.7938
07/02/2012,CUC,5.1465
07/02/2012,CUP,2.4953
07/02/2012,CZK,4.942
07/02/2012,DKK,1.5512
07/02/2012,DJF,8.5928
07/02/2012,DOP,6.6223
07/02/2012,XCD,33.7365
07/02/2012,EGP,4.7284
07/02/2012,SVC,4.7474
07/02/2012,ETB,12.1757
07/02/2012,FKP,7.6316
07/02/2012,FJD,9.1603
07/02/2012,GMD,7.9868
07/02/2012,GEL,3.9377
07/02/2012,GHS,9.6147
07/02/2012,GIP,6.751
07/02/2012,GTQ,0.7098
07/02/2012,GNF,122.1214
07/02/2012,GYD,3.8448
07/02/2012,HTG,27.2559
07/02/2012,HNL,1.9867
07/02/2012,HKD,4.4322
07/02/2012,HUF,2.7583
07/02/2012,ISK,3.6098
07/02/2012,INR,34.0343
07/02/2012,IDR,5.6449
07/02/2012,IRR,11.2447
07/02/2012,IQD,10.0073
07/02/2012,ILS,8.9308
07/02/2012,JMD,0.6995
07/02/2012,JPY,0.0466
07/02/2012,JOD,2.6667
07/02/2012,KZT,4.3441
07/02/2012,KES,6.2182
07/02/2012,KWD,6.2421
07/02/2012,KGS,6.8685
07/02/2012,LAK,4.8651
07/02/2012,LBP,9.2541
07/02/2012,LSL,2.0114
07/02/2012,LRD,4.3645
07/02/2012,LYD,11.3629
07/02/2012,MOP,0.8981
07/02/2012,MKD,4.1454
07/02/2012,MGA,4.3747
07/02/2012,MWK,6.5942
07/02/2012,MYR,57.4085
07/02/2012,MVR,7.6272
07/02/2012,MRO,3.0586
07/02/2012,MUR,87.7956
07/02/2012,MXN,7.8355
07/02/2012,MDL,7.4389
07/02/2012,MNT,0.1776
07/02/2012,MAD,2.5192
07/02/2012,MZN,5.5002
07/02/2012,MMK,2.7669
07/02/2012,ANG,8.0006
07/02/2012,NAD,2.6154
07/02/2012,NPR,1.3312
07/02/2012,NZD,2.303
07/02/2012,NIO,1.6993
07/02/2012,NGN,0.1563
07/02/2012,KPW,2.4965
07/02/2012,NOK,1.2302
07/02/2012,OMR,4.3175
07/02/2012,PKR,9.5833
07/02/2012,PAB,14.367
07/02/2012,PGK,2.2687
07/02/2012,PYG,9.5109
07/02/2012,PEN,0.2063
07/02/2012,PHP,60.1661
07/02/2012,PLN,0.1983
07/02/2012,QAR,3.3767
07/02/2012,RON,1.5043
07/02/2012,RUB,16.2841
07/02/2012,RWF,6.7243
07/02/2012,WST,2.6161
07/02/2012,STD,5.5318
07/02/2012,SAR,7.6329
07/02/2012,RSD,1.0383
07/02/2012,SCR,3.5975
07/02/2012,SLL,3.1809
07/02/2012,SGD,6.9831
07/02/2012,SBD,10.1092
07/02/2012,SOS,3.0277
07/02/2012,ZAR,5.2845
07/02/2012,KRW,0.2489
07/02/2012,LKR,1.7199
07/02/2012,SHP,4.0531
07/02/2012,SDG,7.7703
07/02/2012,SRD,7.1347
07/02/2012,SZL,4.7109
07/02/2012,SEK,4.3641
07/02/2012,CHF,7.7958
07/02/2012,SYP,3.9324
07/02/2012,TWD,435.3971
07/02/2012,TZS,10.6749
07/02/2012,THB,1.0334
07/02/2012,TOP,6.6871
07/02/2012,TTD,4.8558
07/02/2012,TND,6.0186
07/02/2012,TRY,0.6594
07/02/2012,TMM,3.7594
07/02/2012,USD,1
07/02/2012,UGX,9.571
07/02/2012,UAH,27.5933
07/02/2012,UYU,45.3926
07/02/2012,AED,1.0808
07/02/2012,VUV,24.9996
07/02/2012,VEB,1.7645
07/02/2012,VND,6.5443
07/02/2012,YER,6.6481
07/02/2012,ZMK,5.6329
07/02/2012,ZWD,5.1765
