dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/12/2010 00:00,KQJEITWU90582144,Magic Harps,YLGZ72,LIJW00,675480.0,USD,6000,13/10/2011,112.58,USD,97.39
05/12/2010 00:00,RZTGYMSC56875868,Lead Elixirs,QAZT26,NGBA40,93650.02,SVC,100,11/08/2012,229.45,USD,923.67
05/12/2010 00:00,MJHGUJNE83040343,Stocks,ZEHM52,ZSXF19,3262656.92,GHS,3000,30/07/2014,438.43,SVC,968.01
05/12/2010 00:00,OXDRKWOO51105140,Electrolyzers,YTAI13,DVVB31,1022600.0,USD,5000,09/09/2012,204.52,USD,221.1
05/12/2010 00:00,DLNSNJPI77615486,Gauntlets of Dexterity,KKZA87,HYSJ42,1325716.39,BSD,1000,07/11/2015,240.24,USD,1148.5
05/12/2010 00:00,IFQTOJKY02830771,Rings of Polymorph Control,OPZI26,SMYT95,1076520.0,USD,6000,01/12/2011,179.42,USD,149.41
05/12/2010 00:00,PUYHQSDZ73162027,Moloko Plus,YWMD69,BPLN25,162240.0,USD,3000,30/04/2011,54.08,USD,48.72
05/12/2010 00:01,HUXOWOUM81100738,Stocks,VVXA11,HNLV68,40812.0,USD,400,09/01/2014,102.03,USD,93.5
05/12/2010 00:01,MRVRFMOV74232706,Great One's Wisdoms,FDWI64,QHXJ50,86523.0,USD,300,23/12/2013,288.41,USD,331.54
05/12/2010 00:01,OQPWIHLM89211945,Stocks,KEVJ11,HNLV68,81624.0,USD,800,27/03/2015,102.03,USD,87.89
05/12/2010 00:01,KYYSRCSR31452888,Stocks,SAAM06,ERHJ34,22922.0,USD,100,16/08/2014,901.5,SHP,258.48
05/12/2010 00:01,ZIZAZATU02378935,Dry Ethers,EMNK67,CMZC67,64101.05,PLN,900,21/08/2015,331.58,USD,81.03
05/12/2010 00:01,KKICJRBY73089425,Stocks,KRXZ15,AMRO66,280600.0,USD,5000,21/07/2012,56.12,USD,47.15
