dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/12/2010 00:00,DSKJKYTI91679819,Stocks,DREA89,TBVE46,123624.0,USD,900,13/06/2015,137.36,USD,125.26
28/12/2010 00:00,IWKLFYJX99411340,Stocks,HWHS51,SHXQ48,120440.0,USD,1000,02/06/2011,120.44,USD,106.46
28/12/2010 00:00,KJBJMVAR70214690,Faerie Tonics,DNIL23,QOKP03,261225.0,USD,900,27/05/2011,8406.22,VUV,246.81
28/12/2010 00:00,XMHVLXVR13188213,Iron Sands,KKZA87,YTAI13,116814.0,USD,300,23/06/2012,389.38,USD,412.26
28/12/2010 00:00,FXGCPLOC92505813,Elven Cloaks,TYAE14,MHFC34,81594.0,USD,200,03/07/2012,407.97,USD,430.51
28/12/2010 00:00,STCKDQVB44040844,Stocks,YFAM59,ITTS26,1171200.0,USD,5000,10/03/2014,234.24,USD,216.69
28/12/2010 00:00,VAKGYNYF78967270,Stocks,QLCE04,FORM54,140840.0,USD,4000,10/05/2011,35.21,USD,32.11
28/12/2010 00:00,UZXWDYGX06668834,Blank Spellbooks,PVAZ61,ISWT83,1197080.0,USD,4000,14/04/2013,299.27,USD,277.95
28/12/2010 00:01,JVPVEIHN84115238,Moranth Cussers,UEVD88,KKGI60,1721230.0,USD,7000,17/08/2011,245.89,USD,200.8
28/12/2010 00:01,XRXMXXHL39324766,Grassy Seeds,NGBA40,XHYN07,5496.0,USD,400,08/04/2015,13.74,USD,15.73
28/12/2010 00:01,LHRYDZCQ85577719,Katchin Bars,ZMLP81,WVEI17,197400.0,USD,10000,15/09/2014,19.74,USD,21.15
28/12/2010 00:01,FOHXVPFS03485315,Stocks,PBFW95,RNZB01,7112.0,USD,800,21/03/2015,8.89,USD,9.61
28/12/2010 00:02,BGVQJDQR39921615,Adrenaline Orbs,OUNH49,MKHA46,3547800.0,USD,20000,04/06/2015,177.39,USD,169.34
28/12/2010 00:02,MQSRTLDL02700174,Lavenders,BBJG05,KTLA69,372580.0,USD,1000,12/08/2015,372.58,USD,430.09
28/12/2010 00:02,LCNKZEIM36560878,Fire Flowers,DBCS17,TQSJ85,163820.0,USD,500,11/09/2013,3084.57,PYG,363.65
28/12/2010 00:02,EAILFEGQ39650848,Millennium Necklaces,QHXJ50,ZXVX98,95427.8,SEK,100,14/01/2015,207.24,USD,1049.18
28/12/2010 00:02,LNAOYKKP96922103,Stocks,DOGG07,LWGE44,29610.0,USD,3000,15/08/2012,9.87,USD,8.43
28/12/2010 00:04,VGVJVTTC42781917,Nails of Helena,QCRG59,JVHD93,1726488.57,ZWD,700,01/12/2011,467.93,USD,2613.92
28/12/2010 00:04,WIRGYGZK81591869,Stocks,XRBV61,DOGG07,22905.0,USD,500,06/02/2011,45.81,USD,50.39
28/12/2010 00:04,DHWRVEJF44274315,Triforces,KKZA87,SFEO61,358400.0,USD,2000,12/03/2012,579.6,QAR,197.0
28/12/2010 00:05,LOEPCBMC82769980,Tachyons,SAAM06,PNFK78,115789.69,VEB,300,30/01/2013,271.96,USD,361.4
28/12/2010 00:05,INKPMVHX17043786,Stocks,ZFHD93,GBEZ65,34272.0,USD,600,08/07/2015,57.12,USD,54.46
28/12/2010 00:05,VSWWDPBW89186122,Flubbers,KRXZ15,HWHS51,1358602.22,SCR,900,25/07/2012,421.37,USD,1686.86
28/12/2010 00:06,QYVJVNLL05002401,Key of Kings,YCZA59,KKZA87,1118150.0,USD,5000,03/01/2015,223.63,USD,240.23
28/12/2010 00:06,YDIEZSFM01195666,Stocks,AWYB85,OQXV70,357811.0,RON,40000,05/03/2011,5.75,USD,7.98
28/12/2010 00:06,KIVGAZPS55450619,Stocks,PBFW95,OKYS51,1130711.62,KGS,8000,07/09/2012,16.47,USD,157.35
28/12/2010 00:07,ADKCLGTS74659875,Zoni Vessels,DILF10,WVEI17,677136.55,SHP,900,26/11/2012,194.86,USD,678.2
28/12/2010 00:07,SCXABDDN18567806,Dream Powder,SXTM39,LIIS96,141400.0,USD,800,12/11/2012,176.75,USD,156.11
28/12/2010 00:07,WKJYOKTU22556122,Stocks,PQSW95,AMBT33,9312.0,USD,400,22/08/2015,23.28,USD,20.08
28/12/2010 00:07,UTVFYDAF46966435,Stocks,SFZS08,MYXF05,5412.0,USD,300,15/09/2011,18.04,USD,20.13
28/12/2010 00:07,TAMMSGAL08459217,Cainhurst Badges,ZFHD93,UIKN63,138028.0,USD,400,04/03/2014,345.07,USD,324.31
28/12/2010 00:07,ZNLWDZWC02661847,Vampire Fangs,KKGY69,PNFK78,244260.0,USD,600,28/10/2012,407.1,USD,428.57
28/12/2010 00:07,RKDQBQPA74294175,Fog Pots,LKPN86,VAHJ53,12296700.0,USD,90000,26/08/2012,136.63,USD,159.83
28/12/2010 00:08,CCTHJPBH88608743,Sensu Beans,TBVE46,MFJJ99,157481131.5,MUR,7000,28/06/2014,244.35,USD,25801.65
28/12/2010 00:08,DGYQGCDH66842766,Golden Apples,ZDAI73,NCCX02,1835010.0,USD,9000,21/04/2014,203.89,USD,229.17
28/12/2010 00:08,GJQOLDGV01093766,Devil Fruits,YLGZ72,TGZI54,50608.0,USD,200,01/06/2014,253.04,USD,281.03
28/12/2010 00:09,JVEYGMMZ77866730,Stocks,WWNS72,HNLV68,6192724.32,AZN,9000,10/10/2013,107.6,USD,826.65
28/12/2010 00:09,BWBEPLMY51133723,Rings of Aggravate Monster,RNZB01,TVQQ54,255690.0,USD,900,31/08/2015,284.1,USD,309.32
28/12/2010 00:09,GIEHJDUN72051770,Stocks,PVAZ61,SRYE59,1936.0,USD,400,18/08/2011,4.84,USD,5.15
28/12/2010 00:09,BWXDERGN68141797,Cancellers,TYAE14,DILF10,305865.0,USD,700,09/09/2011,436.95,USD,507.77
28/12/2010 00:09,JJMPITES96274930,Pipboys,XRBV61,DDIB11,900615.53,GIP,800,15/05/2014,181.69,USD,1028.13
28/12/2010 00:09,VLTLRYFQ71435323,Stocks,QODV38,WIZJ73,3308.0,USD,400,27/04/2013,8.27,USD,9.44
28/12/2010 00:10,IRVBLHKE87407046,Triforces,HXDA52,SFEO61,7894745.6,TZS,5000,15/06/2014,179.2,USD,1616.01
