dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/12/2010 00:00,JYLWPPDH62606201,Qwark Statuettes,VPTI00,ZSXF19,609470.02,ARS,500,12/12/2011,47.9,USD,1303.4
20/12/2010 00:00,ABMELZTJ10858252,Stocks,FORM54,MDEQ10,39680.0,USD,500,16/04/2015,79.36,USD,88.58
20/12/2010 00:00,CGBJISTD75618226,Stocks,ITTS26,GBEZ65,23928.0,USD,400,05/03/2011,170.85,NAD,67.34
20/12/2010 00:01,KVUUPWWK46109794,Stocks,TYAE14,EPZN28,33176.0,USD,400,23/06/2012,82.94,USD,78.65
20/12/2010 00:02,FQIEPJTE61450471,Stocks,BBAX06,DDIB11,2772.0,USD,300,08/10/2013,32.27,SOS,9.73
20/12/2010 00:02,PUZOHKGJ82773229,Stocks,HWHS51,WVHK10,5418500.0,USD,50000,05/03/2013,108.37,USD,121.8
20/12/2010 00:02,CLXPYNJI58684525,Stocks,DILF10,GSTD71,8502400.0,USD,80000,15/08/2013,106.28,USD,113.7
20/12/2010 00:03,IALKWJZD83208466,Cell Batteries,VIMV38,OQXV70,8668.0,USD,200,28/04/2013,43.34,USD,51.93
20/12/2010 00:03,HOYOCAQT76537746,Magic Flute,ZELV96,AHMZ79,204396.0,USD,600,13/07/2011,340.66,USD,338.67
20/12/2010 00:04,SZCMCYZN64341316,Flying Brooms,OPZI26,WVEI17,3745.0,USD,500,14/08/2015,20.8,BHD,6.79
20/12/2010 00:04,XQDXJJVM18492509,Stocks,LAUA80,CMOI26,18897.0,USD,100,24/11/2012,188.97,USD,170.15
20/12/2010 00:05,NAEEKOPI12188715,Stocks,WVHK10,QCRG59,10048500.0,USD,70000,28/11/2012,143.55,USD,159.04
20/12/2010 00:06,TWICAEIU41609948,Decepticons,VCSF07,SXHU74,33250.0,USD,500,19/07/2011,66.5,USD,75.34
20/12/2010 00:06,NSVMHKDE63064780,Stocks,QBAP68,TBVE46,697550.0,USD,5000,17/02/2014,139.51,USD,149.18
20/12/2010 00:07,HVUAGLUZ48957346,Vorpal Swords,OKYS51,OQXV70,291770.0,USD,1000,19/12/2015,291.77,USD,255.06
20/12/2010 00:07,LRDXKELY60817085,I-Suits,QAZT26,BBJG05,2237160.0,USD,6000,14/04/2014,372.86,USD,324.13
20/12/2010 00:07,MLWRNGBD96211285,Go-Pods,NGBA40,QOKP03,246920.0,USD,2000,26/06/2012,361.65,JOD,111.75
20/12/2010 00:07,APDMFFUD28635071,Stocks,HSWX88,EKXA24,4503835.65,CLP,5000,21/07/2011,129.59,USD,811.11
20/12/2010 00:09,KQVOFQGF89559287,Ultra Balls,JVHD93,SAAM06,25886.0,USD,200,24/03/2012,129.43,USD,153.7
20/12/2010 00:09,YIAQVATT31369738,Lasan Nuts,CVMG22,VTKE98,235364.83,KRW,4000,19/09/2015,197.52,USD,65.32
20/12/2010 00:10,QUXHXRLN46614830,Metronomes,FDWI64,YWMD69,3957852.54,LRD,8000,20/07/2014,84.88,USD,508.3
20/12/2010 00:10,GJFTLVKI17669497,Fire Papers,QLMY86,HHFP66,1263000.0,USD,5000,09/10/2014,252.6,USD,264.26
20/12/2010 00:10,MLHERZOG21601880,Electrolyzers,HXDA52,DVVB31,1429890.0,USD,7000,25/12/2014,204.27,USD,177.48
20/12/2010 00:10,ZQYWPPYN89725211,Shields of Reflection,ZFHD93,CQPJ57,1173150.0,USD,9000,23/11/2015,130.35,USD,110.24
20/12/2010 00:11,ALGLKBIJ97298376,Float Stones,FYYD57,SXTM39,1106840.0,USD,4000,04/10/2013,276.71,USD,242.14
20/12/2010 00:11,CTCATDMQ58340565,Samehadas,EDYH00,ZMLP81,356170.0,USD,1000,25/10/2015,356.17,USD,435.08
20/12/2010 00:11,RTGHRSYD36941363,Stocks,VPTI00,MKHA46,2341440.0,USD,8000,01/05/2011,1595.25,SGD,343.14
20/12/2010 00:12,LOROGSFY48323048,Phoenix Downs,RQGG65,ORQH73,531641.32,NZD,8000,02/10/2015,26.63,USD,69.89
20/12/2010 00:12,GHUFZULT26036252,Stocks,DNIL23,RNZB01,15194.84,BIF,1000,14/05/2013,9.58,USD,16.19
20/12/2010 00:12,YQLHOWJJ88154096,Pipboys,OQXV70,DDIB11,17748.0,USD,100,13/10/2015,177.48,USD,164.55
