dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/12/2010 00:00,GHXWMIID05346700,Stocks,CBOX52,HYSJ42,477822.61,GEL,400,11/12/2013,265.64,USD,1174.18
10/12/2010 00:00,THOUUWVK02015598,Rings of Gain Constitution,OUNH49,YSSR29,795120.0,USD,6000,10/04/2015,132.52,USD,140.66
10/12/2010 00:00,LDTLWSSR90513615,Stocks,FGQR22,HXDA52,140982.0,USD,600,21/08/2011,234.97,USD,226.11
10/12/2010 00:00,PGGEPMVI53066490,Death Notes,FTFI87,FJOI82,85551.0,USD,300,14/11/2011,285.17,USD,234.71
10/12/2010 00:00,YWZTKGTT22038590,Stocks,DBCS17,KUWI70,598.75,NGN,900,15/12/2015,5.04,USD,0.77
10/12/2010 00:01,KJIOXEBJ61437240,Stocks,WWNS72,WHPS18,1512187.02,HNL,9000,25/04/2014,62.35,USD,195.33
10/12/2010 00:01,ZILLXCHO67861356,Stocks,NGBA40,RQGG65,20731787.79,SDG,70000,06/03/2014,48.93,USD,315.49
10/12/2010 00:01,HTUDIISX07666404,Capes of Fujin,QAZT26,EWUY52,6398800.0,USD,40000,16/02/2011,159.97,USD,192.97
10/12/2010 00:03,EYCTIUBN01857805,Kamidogus,SXTM39,EWUY52,3044875.57,CAD,700,14/01/2015,1159.71,SAR,4514.79
10/12/2010 00:03,IJPTNDOD49388137,Mr. Zerkons,NCYN50,IZTD25,282820.0,USD,2000,10/05/2011,141.41,USD,142.24
10/12/2010 00:03,QRLWCEWF53230639,Choice Bands,KRRO64,AMRO66,79224.0,USD,800,25/04/2015,99.03,USD,92.99
10/12/2010 00:03,IHXWMEUV20482805,Stocks,JCWS17,GBEZ65,416951.53,UAH,200,24/07/2013,60.47,USD,2373.24
10/12/2010 00:04,LFHNWWOB81963674,Krytonite Ore,OPZI26,HFLM11,2523100.0,USD,10000,26/06/2013,2642.06,GHS,280.76
10/12/2010 00:04,GGXFFMEX88333903,Grip Claws,NFAH30,LBKT00,397888.0,USD,800,05/10/2014,497.36,USD,525.32
10/12/2010 00:04,PZFQZRYL86094156,Stocks,SWGF93,QBVN33,17313586.71,FKP,30000,26/09/2014,69.97,USD,510.85
10/12/2010 00:04,WEUDLXIV45329513,Stocks,OQXV70,GSTD71,1769145.28,PLN,80000,25/09/2013,104.51,USD,24.36
10/12/2010 00:04,DOVJUMLY45208797,Stocks,RQGG65,AMBT33,19256.0,USD,800,25/11/2014,24.07,USD,24.14
10/12/2010 00:04,NCYPRRJK09233452,Stocks,IZLM67,QBAP68,60750.0,USD,3000,31/01/2013,20.25,USD,23.66
10/12/2010 00:04,HRMBRKTD91835753,Stocks,IJPI82,TVQQ54,813600.0,USD,9000,21/08/2015,90.4,USD,96.47
10/12/2010 00:04,JJQAMJHR90747954,Hurtloam,OHKH76,DVVB31,2302256.81,AWG,900,17/08/2013,293.75,USD,2487.38
10/12/2010 00:05,XPCBJGZF34921427,Star Rubies,VESX21,GYWU23,144400.0,USD,500,25/05/2012,288.8,USD,263.11
10/12/2010 00:05,MWCLUUCM79883748,Djinns,GYWU23,BDBU00,230111.0,USD,700,14/05/2013,328.73,USD,357.59
10/12/2010 00:05,APBYFPFH08794121,Stocks,TQSJ85,SWGF93,27587.0,USD,700,21/12/2015,39.41,USD,33.58
10/12/2010 00:05,BRKMAVHN72979628,Stocks,OHKH76,SAAM06,425720.0,USD,2000,20/07/2012,212.86,USD,228.85
10/12/2010 00:05,TKTCOUOM46609910,Map-o-matics,FORM54,KKGI60,107594.0,USD,200,28/06/2015,537.97,USD,592.91
10/12/2010 00:05,LOFOYAOJ66909428,Stocks,PVAZ61,DBCS17,708880.0,USD,8000,03/04/2014,696.63,MVR,76.34
10/12/2010 00:05,CLJJDPZG06510282,Stocks,TRFG21,WIZJ73,3413727.72,AOA,60000,26/07/2012,8.71,USD,57.15
10/12/2010 00:05,RZWHNLTJ64223271,Stocks,YFAM59,VGYT30,54682.94,BHD,200,28/02/2014,101.43,USD,245.81
10/12/2010 00:06,RJEIGXVI81224811,Time Turners,ZDAI73,DJNE62,404460.0,USD,900,26/02/2012,449.4,USD,475.55
10/12/2010 00:06,SKFDBSVF51532329,Amulets of Strangulation,GGLV00,ERHJ34,525550.0,USD,5000,27/08/2011,105.11,USD,115.36
10/12/2010 00:06,RXPUQQDR79205517,Stocks,DVVB31,QBAP68,91589.94,AFN,400,15/04/2014,20.25,USD,203.42
