dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/12/2010 00:00,DUQMCTPL50427044,Hexagonal Crystals,IZTD25,BBJG05,1137240.0,USD,6000,09/01/2014,189.54,USD,207.42
18/12/2010 00:00,VPAYRQAN57435924,Scent Charms,ESPL27,BPLN25,220412.72,PYG,500,27/02/2013,47.68,USD,492.09
18/12/2010 00:00,FHZYOFZI63606616,Box Basher 2000s,XHYN07,LWGE44,1574160.0,USD,7000,05/05/2012,224.88,USD,200.01
18/12/2010 00:01,YBXSUSBW55454012,Teeth of the Dragon,BBJG05,HWJF09,418523.0,USD,700,02/05/2012,597.89,USD,524.23
18/12/2010 00:01,NLUAIKWO60953338,X-genes,MFJJ99,YFAM59,303764.39,SVC,900,27/03/2014,80.73,USD,295.82
18/12/2010 00:01,GKWLKXMK44517247,Surrounders,JZTC69,TKVF94,676169.4,SZL,2000,30/04/2013,67.8,USD,381.92
18/12/2010 00:02,FOSGVEEC87191602,Stocks,JCWS17,HFLM11,7830500.0,USD,50000,03/09/2013,156.61,USD,177.37
18/12/2010 00:02,BJTCUYTO53476697,Razor Fangs,ZNQA84,YSSR29,578847.84,VUV,800,01/09/2012,26.34,USD,646.81
18/12/2010 00:02,DYOHFGGI68693703,Rings of Gain Constitution,LAUA80,YSSR29,102544.0,USD,800,30/07/2011,128.18,USD,141.87
18/12/2010 00:02,OIIZVCAQ58401814,Stocks,KKGI60,PBFW95,98144749.98,BZD,90000,09/04/2015,219.69,USD,1211.47
18/12/2010 00:03,SYSBJJRM71918367,Rings of Protection from Shape Changers,RLZK87,QCRG59,147582.0,USD,600,21/07/2012,245.97,USD,280.68
18/12/2010 00:03,VFEPBMKB70314437,Stocks,SAAM06,BMRZ75,972650.0,USD,5000,18/12/2015,194.53,USD,166.52
18/12/2010 00:03,EUACGGMZ17412739,Blue Orbs,FTFI87,EWUY52,3108140.0,USD,7000,30/05/2012,444.02,USD,395.63
18/12/2010 00:03,ZVWHNGUG27326345,PROBLEMs,DREA89,CMZC67,1589389.71,MKD,900,24/11/2014,301.93,USD,2025.03
18/12/2010 00:03,AGTZPJYI53030335,Lasan Nuts,GGLV00,VTKE98,157728.0,USD,800,09/07/2015,197.16,USD,238.48
18/12/2010 00:04,YBLDIOND41199395,Fire Flowers,KEVJ11,TQSJ85,183217902.75,LRD,90000,16/10/2012,352.97,USD,1790.47
18/12/2010 00:04,FGZGTTGQ66575317,Stocks,ZELV96,ZXVX98,133263.0,USD,900,07/06/2014,148.07,USD,125.58
18/12/2010 00:04,UDOPVWYC42742079,Potions of Fruit Juice,UFAY59,SRYE59,3767400.0,USD,30000,05/05/2014,125.58,USD,115.09
18/12/2010 00:04,MULYJOQU82895356,Nanomachines,OPET16,MDEQ10,223008.51,SYP,200,12/07/2015,250.06,USD,1254.31
18/12/2010 00:05,ICUANQSM32852266,Stocks,GZED20,RLZK87,1167050.0,USD,5000,21/06/2014,233.41,USD,219.19
18/12/2010 00:05,TQSGBDVK09999342,Radioactive Spiders,NCXS33,RJCA92,263976422.58,RUB,60000,15/01/2014,312.39,USD,4784.16
18/12/2010 00:05,TZTXTSRB52694661,Exorcism Slips,HHOA99,GSTD71,214976.0,USD,800,06/07/2012,268.72,USD,229.58
18/12/2010 00:06,FHFGWKAK88055787,Frost Horns,DILF10,BBJG05,83790.0,USD,200,07/12/2015,418.95,USD,454.35
18/12/2010 00:06,UDVMEKYH05982534,Stocks,QBAP68,VESX21,991500.0,USD,5000,09/10/2012,198.3,USD,179.33
18/12/2010 00:06,TARPYLZX73806990,Stocks,OPET16,IBLA29,81940.0,USD,400,27/11/2014,204.85,USD,176.9
18/12/2010 00:06,BXEEBBLA56993420,Stocks,THJF58,UFAY59,75810.0,USD,700,04/01/2012,108.3,USD,123.17
18/12/2010 00:07,BRZOXCDX43084192,Stocks,MRAH32,RLZK87,9336400.0,USD,40000,19/03/2014,233.41,USD,248.09
18/12/2010 00:07,NXRPKRYM39648781,Stocks,MYXF05,CMOI26,18558.0,USD,100,04/08/2014,632.31,KHR,160.09
18/12/2010 00:07,TDPZXNEK53681398,Icy Rocks,FTFI87,MFJJ99,552440.0,USD,2000,01/12/2014,276.22,USD,253.84
18/12/2010 00:07,KDBHCQEG09555279,Hi-Potions,XRBV61,PKBF70,115435.15,MAD,200,18/03/2011,247.8,USD,534.96
18/12/2010 00:07,PPLERHOA69021195,Dino Disks,FGVK43,MHFC34,60660.0,USD,900,28/11/2012,263.14,DZD,75.82
18/12/2010 00:08,CBAAIYRU30622878,Float Stones,MFJJ99,SXTM39,1727820.0,USD,6000,04/12/2011,287.97,USD,240.93
18/12/2010 00:08,CYTDCCSS94829285,Zelo Nuts,ITTS26,NCXS33,40410.0,USD,300,18/04/2012,134.7,USD,151.43
18/12/2010 00:08,AXIIRRFI80194446,Muscle Bands,CMZC67,EDYH00,77328.0,USD,300,19/11/2015,257.76,USD,233.99
18/12/2010 00:08,UGEQRPRW05890316,Stocks,EWUY52,SFZS08,810840.0,USD,4000,13/09/2013,202.71,USD,221.67
18/12/2010 00:09,KVQOJDWD63899735,Stocks,AYIH50,LBKT00,7965.0,USD,900,24/03/2015,8.85,USD,8.94
18/12/2010 00:09,UJUXJEDG80412979,Stocks,KKGY69,PBFW95,87876.0,USD,400,22/10/2012,219.69,USD,241.89
18/12/2010 00:09,DRQGTVED93312192,Stocks,QLMY86,HNLV68,946530.0,USD,9000,27/01/2013,105.17,USD,93.94
18/12/2010 00:09,BKBQDCUL91779796,Stocks,WIZJ73,KTLA69,70850.0,USD,500,03/06/2011,141.7,USD,110.33
18/12/2010 00:09,OPNAPDOG16517333,Stocks,MRAH32,WIZJ73,26520.25,BWP,900,21/05/2015,8.56,USD,32.64
18/12/2010 00:10,KGVKJBRN51748848,Stocks,AHMZ79,NCCX02,1898600.0,USD,10000,10/06/2011,189.86,USD,198.55
18/12/2010 00:10,ZWEYVLRB57255779,Flying Brooms,AMBT33,WVEI17,17340.4,MRO,800,29/11/2014,7.27,USD,20.84
