dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/12/2010 00:00,CFFOYMNM42102513,Stocks,YLGZ72,NGBA40,1246950.0,USD,9000,17/01/2012,138.55,USD,132.3
11/12/2010 00:00,NJSQESDE02104811,Stocks,SRYE59,GZED20,321457.72,KPW,800,25/01/2013,154.66,USD,374.76
11/12/2010 00:00,YKABXWOJ59059159,Cocoons,AMBT33,FGQR22,99836.0,USD,400,10/11/2012,249.59,USD,226.83
11/12/2010 00:00,MNQBALSZ24929969,Arrowhead Disks,FDWI64,DJNE62,1085946.65,KES,700,02/05/2011,278.96,USD,1716.58
11/12/2010 00:00,XDUSISBU28025647,Katchin Bars,VIMV38,WVEI17,945000.0,USD,50000,12/05/2014,123.87,AOA,17.99
11/12/2010 00:00,NSUQNWDS73576390,Ithildins,DGTY64,ZXVX98,2346231.53,SOS,3000,15/02/2013,230.64,USD,746.75
11/12/2010 00:00,QFDBSCZJ84278576,Potions of Oil,NXTO39,TKVF94,70589.91,ISK,800,08/12/2013,28.46,USD,89.02
11/12/2010 00:00,ZMCLPDHF26321182,Stocks,MSHS03,UHOG52,3375900.0,USD,90000,04/01/2011,37.51,USD,39.46
11/12/2010 00:01,DMMYSCQT78650974,Daenarians,FGQR22,BBAX06,288190.0,USD,7000,25/09/2012,41.17,USD,39.97
11/12/2010 00:01,KFGPQYNP50812831,Night Dust,WIZJ73,QLMY86,34889.0,USD,100,11/07/2012,348.89,USD,295.06
11/12/2010 00:01,WFNKFJDD72516883,Millennium Rods,PJKH65,TYAE14,13901000.0,USD,50000,13/03/2012,278.02,USD,317.74
11/12/2010 00:01,WBEMZVVQ76163024,Stocks,DREA89,DOGG07,12870.0,USD,300,22/10/2012,42.9,USD,39.97
11/12/2010 00:01,YIJDQDLQ67006000,Stocks,IJPI82,QLCE04,34428.0,USD,400,13/04/2011,86.07,USD,79.06
11/12/2010 00:01,DKRQLIOY58753001,L Coffees,SAAM06,OHKH76,5230200.0,USD,30000,19/03/2012,174.34,USD,149.26
