date,product,marketPrice
09/04/2018,Moloko Plus,42.31
09/04/2018,Pan-Galactic Gargle Blaster,1402.59
09/04/2018,Victory Gin,38.44
09/04/2018,Vesper,182.63
09/04/2018,Duff,288.13
09/04/2018,Dark Planet Cola,103.67
09/04/2018,Slurm,85.32
09/04/2018,Nuka-cola,34.79
09/04/2018,Ent-draught,19.1
09/04/2018,Ambrosia,68.42
09/04/2018,Romulan Ale,101.04
09/04/2018,Astro Boys,1865.49
09/04/2018,Marvins,55.51
09/04/2018,K-9s,78.78
09/04/2018,Autobots,30.12
09/04/2018,Decepticons,44.27
09/04/2018,Golems,8.2
09/04/2018,Master Balls,47.51
09/04/2018,Ultra Balls,39.11
09/04/2018,T-800s,272.04
09/04/2018,T-1000s,27.98
09/04/2018,Flubbers,218.41
09/04/2018,Spyders,171.95
09/04/2018,B-4s,37.93
09/04/2018,Ultrons,169.01
09/04/2018,Ruby Slippers,41.15
09/04/2018,Catbuses,817.45
09/04/2018,Evangelions,712.26
09/04/2018,Behelits,538.79
09/04/2018,Lightsabres,7.89
09/04/2018,Devil Fruits,165.97
09/04/2018,SMILEs,207.48
09/04/2018,Cornballers,230.38
09/04/2018,Sabor de Soledad Chips,98.81
09/04/2018,Red Apple Cigarettes,456.16
09/04/2018,Wonka Bars,294.15
09/04/2018,Bags of Holding,174.44
09/04/2018,Sending Stones,826.23
09/04/2018,Elder Wands,159.92
09/04/2018,Dornish Red,112.33
09/04/2018,Valaryian Steel Bars,216.34
09/04/2018,Dragon Eggs,288.89
09/04/2018,Cranium Inflolinks,71.96
09/04/2018,LiDAR Mark-Trackers,163.69
09/04/2018,Arm Nanoblades,317.32
09/04/2018,Replicants,5.9
09/04/2018,Venom Canisters,127.1
09/04/2018,Atium Bars,178.34
09/04/2018,Otataral Bars,19.68
09/04/2018,Night Dust,143.5
09/04/2018,Dragon Scales,235.67
09/04/2018,Teeth of the Dragon,481.15
09/04/2018,Chunin Headband,208.8
09/04/2018,Djinns,211.69
09/04/2018,Flying Brooms,9.53
09/04/2018,Flying Carpets,102.18
09/04/2018,Mjolnirs,366.51
09/04/2018,Infinity Stones,113.95
09/04/2018,Infinity Gauntlets,14.37
09/04/2018,Repulsor Beams,627.45
09/04/2018,Super Soldier Serums,100.45
09/04/2018,Vibranium Bars,636.33
09/04/2018,Adamantium Bars,482.7
09/04/2018,Mithril Bars,3.48
09/04/2018,Rune Bars,260.35
09/04/2018,True Names,96.53
09/04/2018,Sigils,149.73
09/04/2018,Strongest Potions,68.36
09/04/2018,Knightmare Frames,766.87
09/04/2018,Mirrors of Erised,223.8
09/04/2018,Pensieves,86.78
09/04/2018,Veritaserums,267.62
09/04/2018,Felix Felicis,268.36
09/04/2018,Horcuxes,119.52
09/04/2018,Philosopher Stones,115.61
09/04/2018,Sorceror Stones,9.45
09/04/2018,Dragon Balls,56.62
09/04/2018,Wind Shurikens,139.14
09/04/2018,Time Turners,426.81
09/04/2018,Moranth Burners,324.04
09/04/2018,Moranth Crackers,98.34
09/04/2018,Moranth Cussers,176.29
09/04/2018,Moranth Flamers,150.83
09/04/2018,Moranth Melters,219.88
09/04/2018,Moranth Shapers,75.16
09/04/2018,Moranth Smokers,87.44
09/04/2018,Finnests,144.76
09/04/2018,Terondais,166.37
09/04/2018,White Gold Rings,85.35
09/04/2018,Hurtloam,261.33
09/04/2018,Rare Candies,142.22
09/04/2018,PP Ups,641.52
09/04/2018,Phoenix Downs,19.53
09/04/2018,Zanpakutos,19.07
09/04/2018,Sensu Beans,159.08
09/04/2018,Namekian Spring Water,16.2
09/04/2018,Australium Bars,46.6
09/04/2018,Aether Tanks,33.98
09/04/2018,Mana Ore,48.0
09/04/2018,Dilithium Crystals,154.15
09/04/2018,Dust Cannisters,489.23
09/04/2018,Energon Cubes,677.69
09/04/2018,Jumbonium Atoms,168.89
09/04/2018,Katchin Bars,10.09
09/04/2018,Krytonite Ore,295.1
09/04/2018,Nanomachines,207.39
09/04/2018,Octiron Bars,198.44
09/04/2018,Redstone Blocks,424.57
09/04/2018,Seastone Cuffs,94.97
09/04/2018,Z-crystals,164.14
09/04/2018,Digivices,75.54
09/04/2018,Pym Particles,11.9
09/04/2018,Wild Card Virus Vials,64.4
09/04/2018,Tachyons,147.05
09/04/2018,Hope,159.77
09/04/2018,Decks of Many Things,435.78
09/04/2018,Golden Fleeces,170.8
09/04/2018,Argonaughts,496.56
09/04/2018,Vestiges,647.44
09/04/2018,Tricorders,208.06
09/04/2018,Replicators,63.93
09/04/2018,Transporters,215.72
09/04/2018,Sonic Screwdrivers,556.54
09/04/2018,Holy Grails,830.31
09/04/2018,Nails of Helena,288.84
09/04/2018,Shrouds of Turin,279.26
09/04/2018,Hoverboards,24.89
09/04/2018,Holodecks,164.56
09/04/2018,Neuralizers,102.63
09/04/2018,Symbiotes,290.75
09/04/2018,Meow Meow Beans,326.47
09/04/2018,6IV Shiny Dittos,403.99
09/04/2018,Holy Hand Grenades,278.04
09/04/2018,Alpha-Omega Bombs,1200.9
09/04/2018,Fatmans,103.75
09/04/2018,BFG 9000s,54.03
09/04/2018,Noisy Crickets,97.52
09/04/2018,Lawgivers,62.64
09/04/2018,Phasers,158.64
09/04/2018,Pulse Rifles,13.16
09/04/2018,Vorpal Swords,379.28
09/04/2018,Sausages inna bun,14.74
09/04/2018,Gundams,188.0
09/04/2018,HALs,467.51
09/04/2018,Agents,171.5
09/04/2018,Pipboys,196.12
09/04/2018,Scouters,42.69
09/04/2018,Daemons,141.17
09/04/2018,Pacts,126.9
09/04/2018,Souls,68.32
09/04/2018,Key of Kings,139.26
09/04/2018,Horns of Gondor,514.89
09/04/2018,Excalibers,13.3
09/04/2018,Thousand Sunnys,151.33
09/04/2018,Ampules,123.76
09/04/2018,Badgers,647.28
09/04/2018,Blinds,157.72
09/04/2018,Butterflys,126.69
09/04/2018,Cancellers,143.4
09/04/2018,Carpenters,298.77
09/04/2018,Centipedes,123.92
09/04/2018,Chainsaws,69.74
09/04/2018,Cocoons,78.57
09/04/2018,Drops,347.2
09/04/2018,Diverseys,77.72
09/04/2018,Fridays,101.59
09/04/2018,Full Faces,415.15
09/04/2018,Fumbles,197.42
09/04/2018,Gauntlets,352.14
09/04/2018,Javelins,206.91
09/04/2018,Lavenders,229.52
09/04/2018,Beams,16.46
09/04/2018,Pressures,355.9
09/04/2018,Rapids,75.89
09/04/2018,Reflectors,335.73
09/04/2018,Scripts,73.74
09/04/2018,Shooters,22.23
09/04/2018,Stalkers,158.45
09/04/2018,Stations,334.58
09/04/2018,Stickers,144.52
09/04/2018,Stoles,337.0
09/04/2018,Stringers,383.57
09/04/2018,Surfacers,60.38
09/04/2018,Surrounders,56.17
09/04/2018,Tasters,387.05
09/04/2018,Tortures,48.36
09/04/2018,3D Maneuver Gears,3.01
09/04/2018,Red Orbs,569.47
09/04/2018,Blue Orbs,264.19
09/04/2018,Choice Bands,124.64
09/04/2018,Choice Scarfs,41.85
09/04/2018,Choice Specs,114.8
09/04/2018,Binding Bands,207.77
09/04/2018,Damp Rocks,45.17
09/04/2018,Grip Claws,268.86
09/04/2018,Heat Rocks,14.81
09/04/2018,Icy Rocks,465.37
09/04/2018,Light Clays,43.75
09/04/2018,Smooth Rocks,317.07
09/04/2018,Terrain Extenders,246.02
09/04/2018,Mental Herbs,225.25
09/04/2018,Power Herbs,127.74
09/04/2018,White Herbs,281.15
09/04/2018,Big Roots,317.34
09/04/2018,Leftovers,161.74
09/04/2018,Shell Bells,369.94
09/04/2018,Absorb Bulbs,160.62
09/04/2018,Assault Vests,213.2
09/04/2018,Berserk Genes,79.53
09/04/2018,Cell Batteries,30.18
09/04/2018,Electric Seeds,371.76
09/04/2018,Expert Belts,480.83
09/04/2018,Grassy Seeds,19.68
09/04/2018,Life Orbs,23.78
09/04/2018,Metronomes,158.84
09/04/2018,Misty Seeds,141.51
09/04/2018,Muscle Bands,334.62
09/04/2018,Psychic Seeds,155.93
09/04/2018,Scope Lens,13.61
09/04/2018,Snowballs,84.12
09/04/2018,Weakness Policies,200.71
09/04/2018,Wide Lenses,54.59
09/04/2018,Wise Glasses,345.08
09/04/2018,Zoom Lens,141.36
09/04/2018,Lagging Tails,110.68
09/04/2018,Quick Claws,45.75
09/04/2018,Focus Bands,602.96
09/04/2018,Focus Sashes,25.36
09/04/2018,Flame Orbs,172.2
09/04/2018,Toxic Orbs,49.05
09/04/2018,Sticky Barbs,165.71
09/04/2018,Iron Balls,142.34
09/04/2018,Black Sludges,307.6
09/04/2018,Ring Targets,226.14
09/04/2018,Adrenaline Orbs,63.29
09/04/2018,Air Balloons,35.98
09/04/2018,Amulet Coins,312.75
09/04/2018,Bright Powders,224.49
09/04/2018,Destiny Knots,22.97
09/04/2018,Eject Buttons,52.2
09/04/2018,Float Stones,286.81
09/04/2018,King Rocks,189.3
09/04/2018,Protective Pads,98.81
09/04/2018,Razor Claws,21.83
09/04/2018,Razor Fangs,14.09
09/04/2018,Red Cards,406.39
09/04/2018,Rocky Helmets,419.88
09/04/2018,Safety Goggles,334.15
09/04/2018,Shed Shells,46.08
09/04/2018,Smoke Balls,223.44
09/04/2018,Cainhurst Badges,684.69
09/04/2018,Blood Dregs,283.35
09/04/2018,Blue Elixirs,335.72
09/04/2018,Bold Hunter's Marks,174.0
09/04/2018,Bolt Papers,119.45
09/04/2018,Bone Marrow Ashes,55.97
09/04/2018,Coldblood Dews,175.86
09/04/2018,Fire Papers,129.51
09/04/2018,Frenzied Coldbloods,471.26
09/04/2018,Gold Pendants,266.91
09/04/2018,Great One's Wisdoms,426.03
09/04/2018,Hand Lanterns,567.27
09/04/2018,Lead Elixirs,89.03
09/04/2018,Madman's Knowledges,212.06
09/04/2018,Quicksilver Bullets,239.52
09/04/2018,Red Jewelled Brooches,148.16
09/04/2018,Shaman Bone Blades,164.58
09/04/2018,Deck of Dragons,310.27
09/04/2018,Shining Coins,207.04
09/04/2018,Tear Stones,360.62
09/04/2018,Cainhurt Summons,429.79
09/04/2018,Celestial Dials,65.72
09/04/2018,Old Hunter Bells,591.03
09/04/2018,Tonsil Stones,205.25
09/04/2018,Gorgon Heads,161.23
09/04/2018,Niflheim Alloy Bars,11.84
09/04/2018,Pandora Boxes,321.35
09/04/2018,Wings of Icarus,140.68
09/04/2018,Flames of Apollo,233.09
09/04/2018,Keys of the Ram,170.36
09/04/2018,Owls of Athena,348.19
09/04/2018,Nemean Cestuses,463.44
09/04/2018,Nemesis Whips,63.59
09/04/2018,Primordial Flames,21.46
09/04/2018,Spears of Destiny,27.25
09/04/2018,Gauntlets of Zeus,181.3
09/04/2018,Titan Horns,141.72
09/04/2018,Hades Helms,416.94
09/04/2018,Urns of Power,188.44
09/04/2018,Unity Stones,235.43
09/04/2018,Cerebros,492.82
09/04/2018,Radioactive Spiders,444.32
09/04/2018,Potora Earrings,10.43
09/04/2018,Rejuvenation Tanks,255.06
09/04/2018,Death Notes,349.89
09/04/2018,Shinigami Eyes,96.88
09/04/2018,Protopacks,457.87
09/04/2018,Scooby Snacks,47.54
09/04/2018,Blasting Rods,115.99
09/04/2018,Millennium Puzzles,11.18
09/04/2018,Millennium Eyes,246.43
09/04/2018,Millennium Rings,20.5
09/04/2018,Millennium Keys,262.97
09/04/2018,Millennium Rods,270.17
09/04/2018,Millennium Necklaces,258.95
09/04/2018,Millennium Scales,89.53
09/04/2018,Bolts,853.88
09/04/2018,Gadgetrons,15.06
09/04/2018,Raritanium Ore,226.41
09/04/2018,Nanotech Crates,184.97
09/04/2018,Armour Magnetizers,281.36
09/04/2018,Zoni Vessels,139.53
09/04/2018,Box Basher 2000s,285.95
09/04/2018,Nefarious Security Cards,170.3
09/04/2018,Omnigaskets,283.05
09/04/2018,Treasure Mappers,211.13
09/04/2018,Gold Bolts,154.21
09/04/2018,Qwark Statuettes,42.32
09/04/2018,Electrolyzers,331.73
09/04/2018,Levitators,100.79
09/04/2018,Infiltrators,593.72
09/04/2018,Megacorp Helmets,93.96
09/04/2018,Momentum Gliders,456.29
09/04/2018,Platinum Bolts,288.93
09/04/2018,Infobots,455.19
09/04/2018,Rift Crackers,81.77
09/04/2018,Clank Model Robots,114.58
09/04/2018,CodeBots,21.98
09/04/2018,Persuaders,691.41
09/04/2018,Map-o-matics,315.38
09/04/2018,Ultra Nanotech,103.62
09/04/2018,Premium Nanotech,136.02
09/04/2018,Gadgebot Upgrade Chips,151.06
09/04/2018,Nano-paks,886.23
