date,product,marketPrice
07/04/2018,Moloko Plus,43.34
07/04/2018,Pan-Galactic Gargle Blaster,1396.75
07/04/2018,Victory Gin,37.37
07/04/2018,Vesper,180.01
07/04/2018,Duff,289.01
07/04/2018,Dark Planet Cola,103.45
07/04/2018,Slurm,87.35
07/04/2018,Nuka-cola,35.06
07/04/2018,Ent-draught,19.13
07/04/2018,Ambrosia,68.52
07/04/2018,Romulan Ale,99.18
07/04/2018,Astro Boys,1900.0
07/04/2018,Marvins,55.89
07/04/2018,K-9s,76.91
07/04/2018,Autobots,30.64
07/04/2018,Decepticons,44.06
07/04/2018,Golems,8.35
07/04/2018,Master Balls,46.87
07/04/2018,Ultra Balls,38.6
07/04/2018,T-800s,271.44
07/04/2018,T-1000s,28.85
07/04/2018,Flubbers,219.18
07/04/2018,Spyders,172.77
07/04/2018,B-4s,37.29
07/04/2018,Ultrons,173.27
07/04/2018,Ruby Slippers,41.81
07/04/2018,Catbuses,827.83
07/04/2018,Evangelions,709.02
07/04/2018,Behelits,543.67
07/04/2018,Lightsabres,8.08
07/04/2018,Devil Fruits,167.16
07/04/2018,SMILEs,200.5
07/04/2018,Cornballers,225.99
07/04/2018,Sabor de Soledad Chips,98.11
07/04/2018,Red Apple Cigarettes,468.25
07/04/2018,Wonka Bars,299.32
07/04/2018,Bags of Holding,176.18
07/04/2018,Sending Stones,838.56
07/04/2018,Elder Wands,154.64
07/04/2018,Dornish Red,112.19
07/04/2018,Valaryian Steel Bars,219.84
07/04/2018,Dragon Eggs,291.02
07/04/2018,Cranium Inflolinks,73.01
07/04/2018,LiDAR Mark-Trackers,165.92
07/04/2018,Arm Nanoblades,323.57
07/04/2018,Replicants,5.85
07/04/2018,Venom Canisters,124.0
07/04/2018,Atium Bars,182.44
07/04/2018,Otataral Bars,19.7
07/04/2018,Night Dust,143.41
07/04/2018,Dragon Scales,235.6
07/04/2018,Teeth of the Dragon,494.38
07/04/2018,Chunin Headband,209.46
07/04/2018,Djinns,209.83
07/04/2018,Flying Brooms,9.51
07/04/2018,Flying Carpets,102.52
07/04/2018,Mjolnirs,367.55
07/04/2018,Infinity Stones,114.47
07/04/2018,Infinity Gauntlets,14.12
07/04/2018,Repulsor Beams,631.53
07/04/2018,Super Soldier Serums,100.26
07/04/2018,Vibranium Bars,637.33
07/04/2018,Adamantium Bars,472.4
07/04/2018,Mithril Bars,3.4
07/04/2018,Rune Bars,267.96
07/04/2018,True Names,93.38
07/04/2018,Sigils,149.19
07/04/2018,Strongest Potions,69.22
07/04/2018,Knightmare Frames,785.04
07/04/2018,Mirrors of Erised,231.59
07/04/2018,Pensieves,87.28
07/04/2018,Veritaserums,267.28
07/04/2018,Felix Felicis,270.75
07/04/2018,Horcuxes,121.9
07/04/2018,Philosopher Stones,116.04
07/04/2018,Sorceror Stones,9.65
07/04/2018,Dragon Balls,56.19
07/04/2018,Wind Shurikens,143.53
07/04/2018,Time Turners,428.78
07/04/2018,Moranth Burners,324.86
07/04/2018,Moranth Crackers,99.6
07/04/2018,Moranth Cussers,173.44
07/04/2018,Moranth Flamers,152.78
07/04/2018,Moranth Melters,224.62
07/04/2018,Moranth Shapers,74.76
07/04/2018,Moranth Smokers,86.69
07/04/2018,Finnests,149.46
07/04/2018,Terondais,163.86
07/04/2018,White Gold Rings,87.2
07/04/2018,Hurtloam,263.42
07/04/2018,Rare Candies,143.44
07/04/2018,PP Ups,657.99
07/04/2018,Phoenix Downs,19.22
07/04/2018,Zanpakutos,18.68
07/04/2018,Sensu Beans,154.96
07/04/2018,Namekian Spring Water,16.2
07/04/2018,Australium Bars,46.68
07/04/2018,Aether Tanks,32.97
07/04/2018,Mana Ore,47.8
07/04/2018,Dilithium Crystals,151.19
07/04/2018,Dust Cannisters,496.81
07/04/2018,Energon Cubes,671.01
07/04/2018,Jumbonium Atoms,164.31
07/04/2018,Katchin Bars,10.04
07/04/2018,Krytonite Ore,294.42
07/04/2018,Nanomachines,207.84
07/04/2018,Octiron Bars,203.27
07/04/2018,Redstone Blocks,413.97
07/04/2018,Seastone Cuffs,98.34
07/04/2018,Z-crystals,163.34
07/04/2018,Digivices,75.17
07/04/2018,Pym Particles,11.77
07/04/2018,Wild Card Virus Vials,65.3
07/04/2018,Tachyons,147.51
07/04/2018,Hope,160.54
07/04/2018,Decks of Many Things,436.13
07/04/2018,Golden Fleeces,176.23
07/04/2018,Argonaughts,494.9
07/04/2018,Vestiges,641.67
07/04/2018,Tricorders,210.89
07/04/2018,Replicators,65.16
07/04/2018,Transporters,214.96
07/04/2018,Sonic Screwdrivers,558.81
07/04/2018,Holy Grails,834.97
