date,product,marketPrice
21/04/2018,Moloko Plus,39.84
21/04/2018,Pan-Galactic Gargle Blaster,1317.81
21/04/2018,Victory Gin,39.26
21/04/2018,Vesper,183.43
21/04/2018,Duff,287.23
21/04/2018,Dark Planet Cola,102.83
21/04/2018,Slurm,85.73
21/04/2018,Nuka-cola,33.26
21/04/2018,Ent-draught,20.18
21/04/2018,Ambrosia,69.9
21/04/2018,Romulan Ale,98.12
21/04/2018,Astro Boys,1991.33
21/04/2018,Marvins,58.37
21/04/2018,K-9s,79.77
21/04/2018,Autobots,29.04
21/04/2018,Decepticons,41.35
21/04/2018,Golems,7.47
21/04/2018,Master Balls,46.7
21/04/2018,Ultra Balls,37.04
21/04/2018,T-800s,263.89
21/04/2018,T-1000s,27.97
21/04/2018,Flubbers,208.99
21/04/2018,Spyders,180.19
21/04/2018,B-4s,41.17
21/04/2018,Ultrons,161.79
21/04/2018,Ruby Slippers,43.58
21/04/2018,Catbuses,813.18
21/04/2018,Evangelions,694.44
21/04/2018,Behelits,534.11
21/04/2018,Lightsabres,7.82
21/04/2018,Devil Fruits,169.22
21/04/2018,SMILEs,209.78
21/04/2018,Cornballers,230.72
21/04/2018,Sabor de Soledad Chips,96.96
21/04/2018,Red Apple Cigarettes,433.3
21/04/2018,Wonka Bars,291.25
21/04/2018,Bags of Holding,182.81
21/04/2018,Sending Stones,830.09
21/04/2018,Elder Wands,165.92
21/04/2018,Dornish Red,111.8
21/04/2018,Valaryian Steel Bars,211.81
21/04/2018,Dragon Eggs,286.5
21/04/2018,Cranium Inflolinks,74.3
21/04/2018,LiDAR Mark-Trackers,173.35
21/04/2018,Arm Nanoblades,308.21
21/04/2018,Replicants,6.21
21/04/2018,Venom Canisters,115.53
21/04/2018,Atium Bars,175.92
21/04/2018,Otataral Bars,19.96
21/04/2018,Night Dust,151.77
21/04/2018,Dragon Scales,242.34
21/04/2018,Teeth of the Dragon,471.46
21/04/2018,Chunin Headband,220.35
21/04/2018,Djinns,210.72
21/04/2018,Flying Brooms,10.5
21/04/2018,Flying Carpets,98.78
21/04/2018,Mjolnirs,364.11
21/04/2018,Infinity Stones,112.0
21/04/2018,Infinity Gauntlets,14.77
21/04/2018,Repulsor Beams,628.34
21/04/2018,Super Soldier Serums,100.54
21/04/2018,Vibranium Bars,636.02
