date,product,marketPrice
28/04/2018,Moloko Plus,39.24
28/04/2018,Pan-Galactic Gargle Blaster,1330.78
28/04/2018,Victory Gin,37.97
28/04/2018,Vesper,182.38
28/04/2018,Duff,278.32
28/04/2018,Dark Planet Cola,106.17
28/04/2018,Slurm,86.17
28/04/2018,Nuka-cola,33.12
28/04/2018,Ent-draught,19.91
28/04/2018,Ambrosia,69.97
28/04/2018,Romulan Ale,99.2
28/04/2018,Astro Boys,1919.85
28/04/2018,Marvins,58.32
28/04/2018,K-9s,84.79
28/04/2018,Autobots,28.35
28/04/2018,Decepticons,39.64
28/04/2018,Golems,7.47
28/04/2018,Master Balls,46.76
28/04/2018,Ultra Balls,35.09
28/04/2018,T-800s,250.22
28/04/2018,T-1000s,26.88
28/04/2018,Flubbers,207.38
28/04/2018,Spyders,183.35
28/04/2018,B-4s,42.09
28/04/2018,Ultrons,162.59
28/04/2018,Ruby Slippers,43.77
28/04/2018,Catbuses,835.85
28/04/2018,Evangelions,692.62
28/04/2018,Behelits,513.18
28/04/2018,Lightsabres,7.99
28/04/2018,Devil Fruits,170.99
28/04/2018,SMILEs,211.34
28/04/2018,Cornballers,229.65
28/04/2018,Sabor de Soledad Chips,93.96
28/04/2018,Red Apple Cigarettes,414.48
28/04/2018,Wonka Bars,291.72
28/04/2018,Bags of Holding,187.82
28/04/2018,Sending Stones,842.95
28/04/2018,Elder Wands,168.25
28/04/2018,Dornish Red,111.05
28/04/2018,Valaryian Steel Bars,218.2
28/04/2018,Dragon Eggs,280.6
28/04/2018,Cranium Inflolinks,74.01
28/04/2018,LiDAR Mark-Trackers,175.21
28/04/2018,Arm Nanoblades,303.16
28/04/2018,Replicants,6.16
28/04/2018,Venom Canisters,111.3
28/04/2018,Atium Bars,183.0
28/04/2018,Otataral Bars,21.0
28/04/2018,Night Dust,150.52
28/04/2018,Dragon Scales,236.03
28/04/2018,Teeth of the Dragon,463.03
28/04/2018,Chunin Headband,220.18
28/04/2018,Djinns,211.74
28/04/2018,Flying Brooms,10.72
28/04/2018,Flying Carpets,103.21
28/04/2018,Mjolnirs,380.91
28/04/2018,Infinity Stones,114.71
28/04/2018,Infinity Gauntlets,15.23
28/04/2018,Repulsor Beams,614.22
28/04/2018,Super Soldier Serums,96.36
28/04/2018,Vibranium Bars,635.76
28/04/2018,Adamantium Bars,459.27
28/04/2018,Mithril Bars,3.74
28/04/2018,Rune Bars,246.51
28/04/2018,True Names,94.02
28/04/2018,Sigils,139.85
28/04/2018,Strongest Potions,75.65
28/04/2018,Knightmare Frames,763.32
28/04/2018,Mirrors of Erised,210.46
28/04/2018,Pensieves,87.34
28/04/2018,Veritaserums,241.04
28/04/2018,Felix Felicis,243.28
28/04/2018,Horcuxes,127.05
28/04/2018,Philosopher Stones,115.44
28/04/2018,Sorceror Stones,9.2
28/04/2018,Dragon Balls,56.74
28/04/2018,Wind Shurikens,132.11
28/04/2018,Time Turners,434.94
28/04/2018,Moranth Burners,345.15
28/04/2018,Moranth Crackers,95.4
28/04/2018,Moranth Cussers,180.73
28/04/2018,Moranth Flamers,143.17
28/04/2018,Moranth Melters,201.94
28/04/2018,Moranth Shapers,74.16
28/04/2018,Moranth Smokers,83.19
28/04/2018,Finnests,147.27
28/04/2018,Terondais,169.73
28/04/2018,White Gold Rings,80.51
28/04/2018,Hurtloam,278.07
28/04/2018,Rare Candies,137.6
28/04/2018,PP Ups,603.61
28/04/2018,Phoenix Downs,18.96
28/04/2018,Zanpakutos,18.18
28/04/2018,Sensu Beans,154.82
28/04/2018,Namekian Spring Water,17.55
28/04/2018,Australium Bars,44.69
28/04/2018,Aether Tanks,34.16
28/04/2018,Mana Ore,49.72
28/04/2018,Dilithium Crystals,139.54
28/04/2018,Dust Cannisters,518.49
28/04/2018,Energon Cubes,706.47
28/04/2018,Jumbonium Atoms,190.06
28/04/2018,Katchin Bars,9.52
28/04/2018,Krytonite Ore,291.74
28/04/2018,Nanomachines,213.54
28/04/2018,Octiron Bars,197.02
28/04/2018,Redstone Blocks,416.78
28/04/2018,Seastone Cuffs,91.74
28/04/2018,Z-crystals,164.0
28/04/2018,Digivices,74.04
28/04/2018,Pym Particles,11.91
28/04/2018,Wild Card Virus Vials,62.84
28/04/2018,Tachyons,154.32
28/04/2018,Hope,151.36
28/04/2018,Decks of Many Things,463.66
28/04/2018,Golden Fleeces,172.37
28/04/2018,Argonaughts,458.4
28/04/2018,Vestiges,641.3
28/04/2018,Tricorders,231.39
28/04/2018,Replicators,68.51
28/04/2018,Transporters,206.63
28/04/2018,Sonic Screwdrivers,594.87
28/04/2018,Holy Grails,794.17
28/04/2018,Nails of Helena,300.18
28/04/2018,Shrouds of Turin,265.59
28/04/2018,Hoverboards,24.44
28/04/2018,Holodecks,155.92
28/04/2018,Neuralizers,100.12
28/04/2018,Symbiotes,276.72
28/04/2018,Meow Meow Beans,328.03
28/04/2018,6IV Shiny Dittos,390.59
28/04/2018,Holy Hand Grenades,263.99
28/04/2018,Alpha-Omega Bombs,1133.39
28/04/2018,Fatmans,109.05
28/04/2018,BFG 9000s,56.24
28/04/2018,Noisy Crickets,97.5
28/04/2018,Lawgivers,58.04
28/04/2018,Phasers,147.68
28/04/2018,Pulse Rifles,13.53
28/04/2018,Vorpal Swords,372.01
28/04/2018,Sausages inna bun,14.71
28/04/2018,Gundams,174.48
28/04/2018,HALs,462.21
28/04/2018,Agents,181.96
28/04/2018,Pipboys,197.71
28/04/2018,Scouters,42.32
28/04/2018,Daemons,151.0
28/04/2018,Pacts,134.35
28/04/2018,Souls,73.29
28/04/2018,Key of Kings,136.61
28/04/2018,Horns of Gondor,451.77
28/04/2018,Excalibers,13.96
28/04/2018,Thousand Sunnys,163.08
28/04/2018,Ampules,123.08
28/04/2018,Badgers,627.72
28/04/2018,Blinds,140.53
28/04/2018,Butterflys,127.13
28/04/2018,Cancellers,145.39
28/04/2018,Carpenters,288.16
28/04/2018,Centipedes,120.38
28/04/2018,Chainsaws,70.87
28/04/2018,Cocoons,75.24
28/04/2018,Drops,336.67
28/04/2018,Diverseys,73.37
28/04/2018,Fridays,98.14
28/04/2018,Full Faces,398.6
28/04/2018,Fumbles,180.2
28/04/2018,Gauntlets,332.96
28/04/2018,Javelins,192.49
28/04/2018,Lavenders,260.27
28/04/2018,Beams,16.14
28/04/2018,Pressures,341.63
28/04/2018,Rapids,75.98
28/04/2018,Reflectors,326.03
28/04/2018,Scripts,75.18
28/04/2018,Shooters,22.62
28/04/2018,Stalkers,166.8
28/04/2018,Stations,340.26
28/04/2018,Stickers,138.94
28/04/2018,Stoles,338.44
28/04/2018,Stringers,379.71
28/04/2018,Surfacers,59.73
28/04/2018,Surrounders,53.16
28/04/2018,Tasters,390.14
28/04/2018,Tortures,44.98
28/04/2018,3D Maneuver Gears,3.01
28/04/2018,Red Orbs,557.0
28/04/2018,Blue Orbs,274.3
