date,currency,valueInUSD
09/09/2012,AFN,11.183
09/09/2012,ALL,2.112
09/09/2012,DZD,3.4669
09/09/2012,AOA,6.1426
09/09/2012,ARS,20.6758
09/09/2012,AMD,13.3816
09/09/2012,AWG,9.2554
09/09/2012,AUD,90.9355
09/09/2012,AZN,6.3535
09/09/2012,BSD,6.7248
09/09/2012,BHD,3.708
09/09/2012,BDT,8.5125
09/09/2012,BBD,98.6427
09/09/2012,BYR,7.4979
09/09/2012,BZD,5.9334
09/09/2012,BMD,1.1503
09/09/2012,BTN,7.1458
09/09/2012,BOB,42.234
09/09/2012,BAM,0.4296
09/09/2012,BWP,3.1579
09/09/2012,BRL,11.2055
09/09/2012,GBP,11.3022
09/09/2012,BND,0.3759
09/09/2012,BGN,0.1061
09/09/2012,BIF,1.6744
09/09/2012,XOF,5.8048
09/09/2012,XAF,4.045
09/09/2012,XPF,0.3197
09/09/2012,KHR,2.5207
09/09/2012,CAD,17.6531
09/09/2012,CVE,11.8973
09/09/2012,KYD,7.4368
09/09/2012,CLP,8.114
09/09/2012,CNY,6.1153
09/09/2012,COP,80.2104
09/09/2012,KMF,7.1627
09/09/2012,CDF,0.2186
09/09/2012,CRC,1.2581
09/09/2012,HRK,98.0077
09/09/2012,CUC,5.4621
09/09/2012,CUP,2.3211
09/09/2012,CZK,4.4718
09/09/2012,DKK,1.5978
09/09/2012,DJF,8.3249
09/09/2012,DOP,6.8043
09/09/2012,XCD,32.4583
09/09/2012,EGP,4.1119
09/09/2012,SVC,4.4044
09/09/2012,ETB,9.5757
09/09/2012,FKP,7.498
09/09/2012,FJD,9.0575
09/09/2012,GMD,9.1567
09/09/2012,GEL,3.9859
09/09/2012,GHS,8.9363
09/09/2012,GIP,6.7516
09/09/2012,GTQ,0.553
09/09/2012,GNF,132.0782
09/09/2012,GYD,3.6479
09/09/2012,HTG,20.9107
09/09/2012,HNL,2.1979
09/09/2012,HKD,4.5158
09/09/2012,HUF,3.32
09/09/2012,ISK,3.0392
09/09/2012,INR,35.1825
09/09/2012,IDR,6.1249
09/09/2012,IRR,11.848
09/09/2012,IQD,10.8395
09/09/2012,ILS,8.2175
09/09/2012,JMD,0.7597
09/09/2012,JPY,0.046
09/09/2012,JOD,2.6695
09/09/2012,KZT,3.8539
09/09/2012,KES,5.6727
09/09/2012,KWD,6.3916
09/09/2012,KGS,7.7895
09/09/2012,LAK,4.3701
09/09/2012,LBP,10.4597
09/09/2012,LSL,1.865
09/09/2012,LRD,3.937
09/09/2012,LYD,10.7134
09/09/2012,MOP,0.829
09/09/2012,MKD,3.9117
09/09/2012,MGA,4.1638
09/09/2012,MWK,6.057
09/09/2012,MYR,56.0031
09/09/2012,MVR,7.8537
09/09/2012,MRO,2.7957
09/09/2012,MUR,65.554
09/09/2012,MXN,6.6539
09/09/2012,MDL,6.8337
09/09/2012,MNT,0.1608
09/09/2012,MAD,2.6402
09/09/2012,MZN,5.8118
09/09/2012,MMK,2.9283
09/09/2012,ANG,8.7879
09/09/2012,NAD,2.5717
09/09/2012,NPR,1.308
09/09/2012,NZD,2.0178
09/09/2012,NIO,1.6656
09/09/2012,NGN,0.1631
09/09/2012,KPW,2.3703
09/09/2012,NOK,1.2017
09/09/2012,OMR,4.5704
09/09/2012,PKR,9.3202
09/09/2012,PAB,13.39
09/09/2012,PGK,2.8518
09/09/2012,PYG,8.5207
09/09/2012,PEN,0.2074
09/09/2012,PHP,60.1815
09/09/2012,PLN,0.1918
09/09/2012,QAR,3.6892
09/09/2012,RON,1.4177
09/09/2012,RUB,17.5682
09/09/2012,RWF,6.8501
09/09/2012,WST,2.3745
09/09/2012,STD,5.8212
09/09/2012,SAR,6.7782
09/09/2012,RSD,1.0999
09/09/2012,SCR,4.1724
09/09/2012,SLL,3.2819
09/09/2012,SGD,7.362
09/09/2012,SBD,9.2559
09/09/2012,SOS,2.6505
09/09/2012,ZAR,5.2297
09/09/2012,KRW,0.2448
09/09/2012,LKR,1.6118
09/09/2012,SHP,3.9461
09/09/2012,SDG,7.8696
09/09/2012,SRD,7.1975
09/09/2012,SZL,4.4849
09/09/2012,SEK,3.8146
09/09/2012,CHF,8.3216
09/09/2012,SYP,4.3947
09/09/2012,TWD,446.2931
09/09/2012,TZS,9.5713
09/09/2012,THB,0.9357
09/09/2012,TOP,8.511
09/09/2012,TTD,5.0424
09/09/2012,TND,5.9757
09/09/2012,TRY,0.7644
09/09/2012,TMM,3.4592
09/09/2012,USD,1
09/09/2012,UGX,9.0733
09/09/2012,UAH,27.8214
09/09/2012,UYU,41.049
09/09/2012,AED,1.1191
09/09/2012,VUV,28.393
09/09/2012,VEB,1.4913
09/09/2012,VND,6.1378
09/09/2012,YER,7.2875
09/09/2012,ZMK,5.1011
09/09/2012,ZWD,4.7454
