date,currency,valueInUSD
05/09/2012,AFN,11.0833
05/09/2012,ALL,2.11
05/09/2012,DZD,3.5541
05/09/2012,AOA,6.0568
05/09/2012,ARS,20.696
05/09/2012,AMD,13.4569
05/09/2012,AWG,9.2032
05/09/2012,AUD,91.6993
05/09/2012,AZN,6.4867
05/09/2012,BSD,6.6683
05/09/2012,BHD,3.6143
05/09/2012,BDT,8.5138
05/09/2012,BBD,100.0707
05/09/2012,BYR,7.6509
05/09/2012,BZD,5.8766
05/09/2012,BMD,1.1277
05/09/2012,BTN,7.2995
05/09/2012,BOB,41.8162
05/09/2012,BAM,0.4363
05/09/2012,BWP,3.0743
05/09/2012,BRL,11.2143
05/09/2012,GBP,11.3872
05/09/2012,BND,0.3803
05/09/2012,BGN,0.1074
05/09/2012,BIF,1.6681
05/09/2012,XOF,5.7533
05/09/2012,XAF,4.0821
05/09/2012,XPF,0.3168
05/09/2012,KHR,2.5387
05/09/2012,CAD,17.8876
05/09/2012,CVE,11.6714
05/09/2012,KYD,7.4031
05/09/2012,CLP,8.1158
05/09/2012,CNY,6.3094
05/09/2012,COP,82.2984
05/09/2012,KMF,7.0989
05/09/2012,CDF,0.215
05/09/2012,CRC,1.25
05/09/2012,HRK,98.8187
05/09/2012,CUC,5.4981
05/09/2012,CUP,2.3552
05/09/2012,CZK,4.5167
05/09/2012,DKK,1.5681
05/09/2012,DJF,8.5373
05/09/2012,DOP,6.7503
05/09/2012,XCD,32.8529
05/09/2012,EGP,4.1772
05/09/2012,SVC,4.4397
05/09/2012,ETB,9.4238
05/09/2012,FKP,7.6004
05/09/2012,FJD,9.1274
05/09/2012,GMD,8.9565
05/09/2012,GEL,4.0722
05/09/2012,GHS,8.9216
05/09/2012,GIP,6.9577
05/09/2012,GTQ,0.5646
05/09/2012,GNF,131.5426
05/09/2012,GYD,3.5538
05/09/2012,HTG,21.3441
05/09/2012,HNL,2.178
05/09/2012,HKD,4.4421
05/09/2012,HUF,3.4187
05/09/2012,ISK,3.0513
05/09/2012,INR,35.2857
05/09/2012,IDR,6.1952
05/09/2012,IRR,11.9514
05/09/2012,IQD,10.933
05/09/2012,ILS,8.0189
05/09/2012,JMD,0.7781
05/09/2012,JPY,0.0467
05/09/2012,JOD,2.6895
05/09/2012,KZT,3.9572
05/09/2012,KES,5.621
05/09/2012,KWD,6.522
05/09/2012,KGS,7.5863
05/09/2012,LAK,4.359
05/09/2012,LBP,10.2226
05/09/2012,LSL,1.9182
05/09/2012,LRD,3.9605
05/09/2012,LYD,10.7166
05/09/2012,MOP,0.8193
05/09/2012,MKD,3.8211
05/09/2012,MGA,4.232
05/09/2012,MWK,6.0949
05/09/2012,MYR,56.0719
05/09/2012,MVR,7.9839
05/09/2012,MRO,2.7759
05/09/2012,MUR,65.1699
05/09/2012,MXN,6.6174
05/09/2012,MDL,6.7081
05/09/2012,MNT,0.1588
05/09/2012,MAD,2.6139
05/09/2012,MZN,5.7834
05/09/2012,MMK,2.9512
05/09/2012,ANG,8.7176
05/09/2012,NAD,2.5662
05/09/2012,NPR,1.3187
05/09/2012,NZD,2.0596
05/09/2012,NIO,1.6781
05/09/2012,NGN,0.1612
05/09/2012,KPW,2.4159
05/09/2012,NOK,1.1799
05/09/2012,OMR,4.6014
05/09/2012,PKR,9.2182
05/09/2012,PAB,13.3765
05/09/2012,PGK,2.8204
05/09/2012,PYG,8.6028
05/09/2012,PEN,0.2108
05/09/2012,PHP,60.158
05/09/2012,PLN,0.1889
05/09/2012,QAR,3.6604
05/09/2012,RON,1.3976
05/09/2012,RUB,17.9935
05/09/2012,RWF,6.962
05/09/2012,WST,2.3855
05/09/2012,STD,5.8212
05/09/2012,SAR,6.8013
05/09/2012,RSD,1.0883
05/09/2012,SCR,4.1001
05/09/2012,SLL,3.3265
05/09/2012,SGD,7.214
05/09/2012,SBD,9.3597
05/09/2012,SOS,2.5776
05/09/2012,ZAR,5.2708
05/09/2012,KRW,0.2474
05/09/2012,LKR,1.6034
05/09/2012,SHP,3.8494
05/09/2012,SDG,7.939
05/09/2012,SRD,7.2029
05/09/2012,SZL,4.6141
05/09/2012,SEK,3.7862
05/09/2012,CHF,8.2681
05/09/2012,SYP,4.3624
05/09/2012,TWD,448.8672
05/09/2012,TZS,9.7831
05/09/2012,THB,0.9411
05/09/2012,TOP,8.4334
05/09/2012,TTD,5.0914
05/09/2012,TND,6.0052
05/09/2012,TRY,0.7546
05/09/2012,TMM,3.4557
05/09/2012,USD,1
05/09/2012,UGX,8.8954
05/09/2012,UAH,27.4579
05/09/2012,UYU,41.8359
05/09/2012,AED,1.1501
05/09/2012,VUV,28.7513
05/09/2012,VEB,1.4689
05/09/2012,VND,5.9842
05/09/2012,YER,7.1887
05/09/2012,ZMK,5.125
05/09/2012,ZWD,4.7446
