date,currency,valueInUSD
13/05/2018,AFN,16.6675
13/05/2018,ALL,1.7461
13/05/2018,DZD,4.8954
13/05/2018,AOA,5.7512
13/05/2018,ARS,13.4631
13/05/2018,AMD,7.5204
13/05/2018,AWG,4.9086
13/05/2018,AUD,46.8585
13/05/2018,AZN,4.3709
13/05/2018,BSD,5.2384
13/05/2018,BHD,3.8805
13/05/2018,BDT,6.9371
13/05/2018,BBD,47.959
13/05/2018,BYR,7.0017
13/05/2018,BZD,6.6616
13/05/2018,BMD,1.0535
13/05/2018,BTN,7.424
13/05/2018,BOB,32.1828
13/05/2018,BAM,0.3229
13/05/2018,BWP,3.7608
13/05/2018,BRL,12.2948
13/05/2018,GBP,14.2962
13/05/2018,BND,0.348
13/05/2018,BGN,0.0732
13/05/2018,BIF,1.2095
13/05/2018,XOF,5.955
13/05/2018,XAF,2.3544
13/05/2018,XPF,0.2197
13/05/2018,KHR,1.6218
13/05/2018,CAD,19.5008
13/05/2018,CVE,8.332
13/05/2018,KYD,7.2608
13/05/2018,CLP,8.5488
13/05/2018,CNY,7.6422
13/05/2018,COP,51.8123
13/05/2018,KMF,4.1127
13/05/2018,CDF,0.2094
13/05/2018,CRC,0.6861
13/05/2018,HRK,160.8866
13/05/2018,CUC,5.2772
13/05/2018,CUP,2.2313
13/05/2018,CZK,2.8212
13/05/2018,DKK,0.9962
13/05/2018,DJF,7.3855
13/05/2018,DOP,8.5894
13/05/2018,XCD,28.0315
13/05/2018,EGP,3.0746
13/05/2018,SVC,3.8534
13/05/2018,ETB,9.1179
13/05/2018,FKP,5.6991
13/05/2018,FJD,7.9383
13/05/2018,GMD,11.5112
13/05/2018,GEL,4.5303
13/05/2018,GHS,7.2606
13/05/2018,GIP,10.5187
13/05/2018,GTQ,0.5054
13/05/2018,GNF,127.9496
13/05/2018,GYD,4.3718
13/05/2018,HTG,21.5648
13/05/2018,HNL,2.736
13/05/2018,HKD,3.1775
13/05/2018,HUF,3.6544
13/05/2018,ISK,2.5887
13/05/2018,INR,33.4007
13/05/2018,IDR,4.4159
13/05/2018,IRR,13.5159
13/05/2018,IQD,14.7846
13/05/2018,ILS,7.9295
13/05/2018,JMD,0.7755
13/05/2018,JPY,0.0454
13/05/2018,JOD,2.0804
13/05/2018,KZT,2.3826
13/05/2018,KES,7.5721
13/05/2018,KWD,4.411
13/05/2018,KGS,5.3421
13/05/2018,LAK,2.562
13/05/2018,LBP,11.7327
13/05/2018,LSL,3.2955
13/05/2018,LRD,4.6901
13/05/2018,LYD,17.413
13/05/2018,MOP,0.9527
13/05/2018,MKD,4.6034
13/05/2018,MGA,5.6898
13/05/2018,MWK,7.0457
13/05/2018,MYR,35.9244
13/05/2018,MVR,5.6708
13/05/2018,MRO,3.1608
13/05/2018,MUR,76.8803
13/05/2018,MXN,7.6129
13/05/2018,MDL,5.7857
13/05/2018,MNT,0.0832
13/05/2018,MAD,1.9643
13/05/2018,MZN,5.7341
13/05/2018,MMK,4.0534
13/05/2018,ANG,6.9092
13/05/2018,NAD,1.298
13/05/2018,NPR,0.8162
13/05/2018,NZD,1.9891
13/05/2018,NIO,2.2596
13/05/2018,NGN,0.1567
13/05/2018,KPW,1.5408
13/05/2018,NOK,0.8813
13/05/2018,OMR,5.1422
13/05/2018,PKR,12.5288
13/05/2018,PAB,11.3932
13/05/2018,PGK,3.7625
13/05/2018,PYG,6.3671
13/05/2018,PEN,0.3714
13/05/2018,PHP,128.4128
13/05/2018,PLN,0.2698
13/05/2018,QAR,2.0855
13/05/2018,RON,1.9059
13/05/2018,RUB,10.6655
13/05/2018,RWF,5.8034
13/05/2018,WST,2.6515
13/05/2018,STD,5.2884
13/05/2018,SAR,6.1568
13/05/2018,RSD,0.8285
13/05/2018,SCR,3.7353
13/05/2018,SLL,1.9332
13/05/2018,SGD,6.817
13/05/2018,SBD,8.3651
13/05/2018,SOS,2.6697
13/05/2018,ZAR,4.9394
13/05/2018,KRW,0.2016
13/05/2018,LKR,2.0842
13/05/2018,SHP,4.1635
13/05/2018,SDG,6.419
13/05/2018,SRD,2.9735
13/05/2018,SZL,4.4445
13/05/2018,SEK,3.6518
13/05/2018,CHF,8.8057
13/05/2018,SYP,4.1412
13/05/2018,TWD,336.2647
13/05/2018,TZS,11.3736
13/05/2018,THB,1.0087
13/05/2018,TOP,7.9856
13/05/2018,TTD,4.3536
13/05/2018,TND,3.6342
13/05/2018,TRY,0.5635
13/05/2018,TMM,5.0638
13/05/2018,USD,1
13/05/2018,UGX,6.7159
13/05/2018,UAH,35.5054
13/05/2018,UYU,39.9984
13/05/2018,AED,1.1165
13/05/2018,VUV,26.8499
13/05/2018,VEB,0.9552
13/05/2018,VND,5.3154
13/05/2018,YER,6.9815
13/05/2018,ZMK,5.8069
13/05/2018,ZWD,3.7833
