date,currency,valueInUSD
15/05/2018,AFN,16.851
15/05/2018,ALL,1.7293
15/05/2018,DZD,4.9189
15/05/2018,AOA,5.7506
15/05/2018,ARS,13.6589
15/05/2018,AMD,7.5197
15/05/2018,AWG,4.858
15/05/2018,AUD,47.0738
15/05/2018,AZN,4.4394
15/05/2018,BSD,5.2167
15/05/2018,BHD,3.9353
15/05/2018,BDT,7.0183
15/05/2018,BBD,47.9086
15/05/2018,BYR,6.9925
15/05/2018,BZD,6.5976
15/05/2018,BMD,1.0746
15/05/2018,BTN,7.4171
15/05/2018,BOB,32.2092
15/05/2018,BAM,0.3201
15/05/2018,BWP,3.7604
15/05/2018,BRL,12.246
15/05/2018,GBP,14.2994
15/05/2018,BND,0.3469
15/05/2018,BGN,0.0732
15/05/2018,BIF,1.2147
15/05/2018,XOF,5.9372
15/05/2018,XAF,2.351
15/05/2018,XPF,0.2193
15/05/2018,KHR,1.6419
15/05/2018,CAD,19.1507
15/05/2018,CVE,8.3184
15/05/2018,KYD,7.24
15/05/2018,CLP,8.5457
15/05/2018,CNY,7.636
15/05/2018,COP,51.3679
15/05/2018,KMF,4.1123
15/05/2018,CDF,0.2085
15/05/2018,CRC,0.686
15/05/2018,HRK,159.8453
15/05/2018,CUC,5.2118
15/05/2018,CUP,2.215
15/05/2018,CZK,2.8209
15/05/2018,DKK,1.0005
15/05/2018,DJF,7.3566
15/05/2018,DOP,8.5192
15/05/2018,XCD,28.0287
15/05/2018,EGP,3.0135
15/05/2018,SVC,3.853
15/05/2018,ETB,9.0483
15/05/2018,FKP,5.7294
15/05/2018,FJD,7.8791
15/05/2018,GMD,11.3965
15/05/2018,GEL,4.6214
15/05/2018,GHS,7.1775
15/05/2018,GIP,10.4267
15/05/2018,GTQ,0.5103
15/05/2018,GNF,130.8576
15/05/2018,GYD,4.4157
15/05/2018,HTG,21.4079
15/05/2018,HNL,2.7474
15/05/2018,HKD,3.181
15/05/2018,HUF,3.6032
15/05/2018,ISK,2.5681
15/05/2018,INR,34.072
15/05/2018,IDR,4.4369
15/05/2018,IRR,13.2913
15/05/2018,IQD,14.6471
15/05/2018,ILS,7.7421
15/05/2018,JMD,0.7754
15/05/2018,JPY,0.0456
15/05/2018,JOD,2.0967
15/05/2018,KZT,2.3401
15/05/2018,KES,7.4646
15/05/2018,KWD,4.3873
15/05/2018,KGS,5.3415
15/05/2018,LAK,2.5478
15/05/2018,LBP,11.8157
15/05/2018,LSL,3.3447
15/05/2018,LRD,4.5955
15/05/2018,LYD,17.4347
15/05/2018,MOP,0.9401
15/05/2018,MKD,4.5694
15/05/2018,MGA,5.6331
15/05/2018,MWK,7.1874
15/05/2018,MYR,35.9209
15/05/2018,MVR,5.6845
15/05/2018,MRO,3.1236
15/05/2018,MUR,76.1312
15/05/2018,MXN,7.5572
15/05/2018,MDL,5.8002
15/05/2018,MNT,0.0842
15/05/2018,MAD,1.9973
15/05/2018,MZN,5.7875
15/05/2018,MMK,3.9695
15/05/2018,ANG,6.9144
15/05/2018,NAD,1.289
15/05/2018,NPR,0.8265
15/05/2018,NZD,1.9704
15/05/2018,NIO,2.2146
15/05/2018,NGN,0.1599
15/05/2018,KPW,1.5212
15/05/2018,NOK,0.8669
15/05/2018,OMR,5.0462
15/05/2018,PKR,12.5782
15/05/2018,PAB,11.5216
15/05/2018,PGK,3.748
15/05/2018,PYG,6.4139
15/05/2018,PEN,0.3644
15/05/2018,PHP,130.3144
15/05/2018,PLN,0.2693
15/05/2018,QAR,2.1114
15/05/2018,RON,1.897
15/05/2018,RUB,10.7211
15/05/2018,RWF,5.8669
15/05/2018,WST,2.6313
15/05/2018,STD,5.1904
15/05/2018,SAR,6.1087
15/05/2018,RSD,0.8266
15/05/2018,SCR,3.7623
15/05/2018,SLL,1.9615
15/05/2018,SGD,6.7037
15/05/2018,SBD,8.4073
15/05/2018,SOS,2.6423
15/05/2018,ZAR,4.9197
15/05/2018,KRW,0.1998
15/05/2018,LKR,2.0802
15/05/2018,SHP,4.101
15/05/2018,SDG,6.4731
15/05/2018,SRD,2.9345
15/05/2018,SZL,4.4165
15/05/2018,SEK,3.6584
15/05/2018,CHF,8.7187
15/05/2018,SYP,4.0826
15/05/2018,TWD,331.4005
15/05/2018,TZS,11.6022
15/05/2018,THB,1.0104
15/05/2018,TOP,8.091
15/05/2018,TTD,4.3481
15/05/2018,TND,3.6338
15/05/2018,TRY,0.5582
15/05/2018,TMM,5.0282
15/05/2018,USD,1
15/05/2018,UGX,6.772
15/05/2018,UAH,36.1143
15/05/2018,UYU,39.8754
15/05/2018,AED,1.1137
15/05/2018,VUV,26.9583
15/05/2018,VEB,0.9617
15/05/2018,VND,5.2096
15/05/2018,YER,6.9001
15/05/2018,ZMK,5.7652
15/05/2018,ZWD,3.8004
