date,currency,valueInUSD
18/05/2018,AFN,16.4116
18/05/2018,ALL,1.7326
18/05/2018,DZD,4.8627
18/05/2018,AOA,5.7943
18/05/2018,ARS,13.4758
18/05/2018,AMD,7.533
18/05/2018,AWG,4.8904
18/05/2018,AUD,47.5397
18/05/2018,AZN,4.5551
18/05/2018,BSD,5.164
18/05/2018,BHD,3.8614
18/05/2018,BDT,6.9114
18/05/2018,BBD,47.6373
18/05/2018,BYR,6.9389
18/05/2018,BZD,6.6261
18/05/2018,BMD,1.0638
18/05/2018,BTN,7.2854
18/05/2018,BOB,32.4499
18/05/2018,BAM,0.3287
18/05/2018,BWP,3.7206
18/05/2018,BRL,12.319
18/05/2018,GBP,14.158
18/05/2018,BND,0.3504
18/05/2018,BGN,0.0741
18/05/2018,BIF,1.2025
18/05/2018,XOF,5.8213
18/05/2018,XAF,2.3435
18/05/2018,XPF,0.2176
18/05/2018,KHR,1.6045
18/05/2018,CAD,19.2688
18/05/2018,CVE,8.2886
18/05/2018,KYD,7.0249
18/05/2018,CLP,8.5086
18/05/2018,CNY,7.811
18/05/2018,COP,50.2692
18/05/2018,KMF,4.0519
18/05/2018,CDF,0.2118
18/05/2018,CRC,0.6852
18/05/2018,HRK,158.7656
18/05/2018,CUC,5.2004
18/05/2018,CUP,2.2169
18/05/2018,CZK,2.8799
18/05/2018,DKK,1.004
18/05/2018,DJF,7.3997
18/05/2018,DOP,8.5789
18/05/2018,XCD,27.2072
18/05/2018,EGP,3.058
18/05/2018,SVC,3.9135
18/05/2018,ETB,9.0431
18/05/2018,FKP,5.5983
18/05/2018,FJD,8.0066
18/05/2018,GMD,11.2121
18/05/2018,GEL,4.6385
18/05/2018,GHS,7.3945
18/05/2018,GIP,10.2925
18/05/2018,GTQ,0.5031
18/05/2018,GNF,128.582
18/05/2018,GYD,4.3723
18/05/2018,HTG,21.4896
18/05/2018,HNL,2.7896
18/05/2018,HKD,3.0972
18/05/2018,HUF,3.6122
18/05/2018,ISK,2.6355
18/05/2018,INR,34.4092
18/05/2018,IDR,4.4657
18/05/2018,IRR,13.5228
18/05/2018,IQD,14.6018
18/05/2018,ILS,7.7784
18/05/2018,JMD,0.7814
18/05/2018,JPY,0.0461
18/05/2018,JOD,2.0755
18/05/2018,KZT,2.3224
18/05/2018,KES,7.2373
18/05/2018,KWD,4.4563
18/05/2018,KGS,5.3148
18/05/2018,LAK,2.5534
18/05/2018,LBP,11.8119
18/05/2018,LSL,3.3174
18/05/2018,LRD,4.6701
18/05/2018,LYD,17.5612
18/05/2018,MOP,0.9337
18/05/2018,MKD,4.6633
18/05/2018,MGA,5.543
18/05/2018,MWK,7.1148
18/05/2018,MYR,36.2414
18/05/2018,MVR,5.7988
18/05/2018,MRO,3.1758
18/05/2018,MUR,75.7973
18/05/2018,MXN,7.5477
18/05/2018,MDL,5.8442
18/05/2018,MNT,0.0842
18/05/2018,MAD,2.0086
18/05/2018,MZN,5.7638
18/05/2018,MMK,3.9123
18/05/2018,ANG,7.0758
18/05/2018,NAD,1.278
18/05/2018,NPR,0.8432
18/05/2018,NZD,2.0167
18/05/2018,NIO,2.2643
18/05/2018,NGN,0.1566
18/05/2018,KPW,1.5627
18/05/2018,NOK,0.8556
18/05/2018,OMR,4.9228
18/05/2018,PKR,12.2649
18/05/2018,PAB,11.7143
18/05/2018,PGK,3.6367
18/05/2018,PYG,6.3975
18/05/2018,PEN,0.3637
18/05/2018,PHP,128.2686
18/05/2018,PLN,0.2684
18/05/2018,QAR,2.0588
18/05/2018,RON,1.9494
18/05/2018,RUB,10.6626
18/05/2018,RWF,5.8955
18/05/2018,WST,2.6573
18/05/2018,STD,5.1602
18/05/2018,SAR,5.9509
18/05/2018,RSD,0.8168
18/05/2018,SCR,3.7778
18/05/2018,SLL,1.9809
18/05/2018,SGD,6.6601
18/05/2018,SBD,8.4791
18/05/2018,SOS,2.6684
18/05/2018,ZAR,5.0688
18/05/2018,KRW,0.1999
18/05/2018,LKR,2.0789
18/05/2018,SHP,4.0596
18/05/2018,SDG,6.5765
18/05/2018,SRD,2.9064
18/05/2018,SZL,4.4112
18/05/2018,SEK,3.7121
18/05/2018,CHF,8.7559
18/05/2018,SYP,4.0325
18/05/2018,TWD,331.6489
18/05/2018,TZS,11.4849
18/05/2018,THB,1.0012
18/05/2018,TOP,8.2737
18/05/2018,TTD,4.3284
18/05/2018,TND,3.6765
18/05/2018,TRY,0.566
18/05/2018,TMM,4.9746
18/05/2018,USD,1
18/05/2018,UGX,6.6517
18/05/2018,UAH,35.6594
18/05/2018,UYU,39.2401
18/05/2018,AED,1.1024
18/05/2018,VUV,26.6931
18/05/2018,VEB,0.9639
18/05/2018,VND,5.1965
18/05/2018,YER,7.1231
18/05/2018,ZMK,5.681
18/05/2018,ZWD,3.838
