date,currency,valueInUSD
29/05/2018,AFN,17.0175
29/05/2018,ALL,1.7281
29/05/2018,DZD,4.9172
29/05/2018,AOA,5.7186
29/05/2018,ARS,13.7316
29/05/2018,AMD,7.9818
29/05/2018,AWG,4.8565
29/05/2018,AUD,47.1622
29/05/2018,AZN,4.5148
29/05/2018,BSD,5.1893
29/05/2018,BHD,3.8609
29/05/2018,BDT,7.0071
29/05/2018,BBD,49.5832
29/05/2018,BYR,6.9973
29/05/2018,BZD,6.5671
29/05/2018,BMD,1.0962
29/05/2018,BTN,7.1394
29/05/2018,BOB,32.4958
29/05/2018,BAM,0.3358
29/05/2018,BWP,3.6342
29/05/2018,BRL,12.0755
29/05/2018,GBP,13.7018
29/05/2018,BND,0.3484
29/05/2018,BGN,0.0757
29/05/2018,BIF,1.2582
29/05/2018,XOF,5.7931
29/05/2018,XAF,2.4673
29/05/2018,XPF,0.2123
29/05/2018,KHR,1.6339
29/05/2018,CAD,19.5212
29/05/2018,CVE,8.4821
29/05/2018,KYD,7.0004
29/05/2018,CLP,8.3696
29/05/2018,CNY,7.4941
29/05/2018,COP,51.8022
29/05/2018,KMF,4.1759
29/05/2018,CDF,0.2198
29/05/2018,CRC,0.6816
29/05/2018,HRK,156.6014
29/05/2018,CUC,5.3201
29/05/2018,CUP,2.2283
29/05/2018,CZK,2.8544
29/05/2018,DKK,1.0332
29/05/2018,DJF,7.4748
29/05/2018,DOP,8.496
29/05/2018,XCD,26.6771
29/05/2018,EGP,3.0984
29/05/2018,SVC,3.8043
29/05/2018,ETB,9.1634
29/05/2018,FKP,5.3476
29/05/2018,FJD,8.1212
29/05/2018,GMD,11.589
29/05/2018,GEL,4.4857
29/05/2018,GHS,7.5008
29/05/2018,GIP,10.0497
29/05/2018,GTQ,0.5063
29/05/2018,GNF,127.9199
29/05/2018,GYD,4.3465
29/05/2018,HTG,21.2999
29/05/2018,HNL,2.7419
29/05/2018,HKD,3.0324
29/05/2018,HUF,3.6031
29/05/2018,ISK,2.5278
29/05/2018,INR,34.2886
29/05/2018,IDR,4.4862
29/05/2018,IRR,13.0707
29/05/2018,IQD,14.2404
29/05/2018,ILS,7.9188
29/05/2018,JMD,0.7606
29/05/2018,JPY,0.0443
29/05/2018,JOD,2.1107
29/05/2018,KZT,2.3298
29/05/2018,KES,7.2372
29/05/2018,KWD,4.5707
29/05/2018,KGS,5.291
29/05/2018,LAK,2.5397
29/05/2018,LBP,11.9414
29/05/2018,LSL,3.4576
29/05/2018,LRD,4.6632
29/05/2018,LYD,17.8041
29/05/2018,MOP,0.9396
29/05/2018,MKD,4.5607
29/05/2018,MGA,5.5308
29/05/2018,MWK,7.2128
29/05/2018,MYR,37.5209
29/05/2018,MVR,5.9937
29/05/2018,MRO,3.1814
29/05/2018,MUR,76.8727
29/05/2018,MXN,7.5935
29/05/2018,MDL,5.8684
29/05/2018,MNT,0.0809
29/05/2018,MAD,2.0199
29/05/2018,MZN,5.6997
29/05/2018,MMK,4.0159
29/05/2018,ANG,7.3668
29/05/2018,NAD,1.2487
29/05/2018,NPR,0.8624
29/05/2018,NZD,2.0826
29/05/2018,NIO,2.3834
29/05/2018,NGN,0.1608
29/05/2018,KPW,1.5431
29/05/2018,NOK,0.877
29/05/2018,OMR,4.6849
29/05/2018,PKR,12.7356
29/05/2018,PAB,11.9099
29/05/2018,PGK,3.6641
29/05/2018,PYG,6.5774
29/05/2018,PEN,0.3656
29/05/2018,PHP,122.7047
29/05/2018,PLN,0.2599
29/05/2018,QAR,2.0729
29/05/2018,RON,2.0731
29/05/2018,RUB,10.7664
29/05/2018,RWF,5.8183
29/05/2018,WST,2.5513
29/05/2018,STD,5.0478
29/05/2018,SAR,5.9557
29/05/2018,RSD,0.8002
29/05/2018,SCR,3.6432
29/05/2018,SLL,1.9171
29/05/2018,SGD,6.6012
29/05/2018,SBD,8.2721
29/05/2018,SOS,2.8224
29/05/2018,ZAR,5.1031
29/05/2018,KRW,0.1977
29/05/2018,LKR,2.0423
29/05/2018,SHP,4.0403
29/05/2018,SDG,6.3644
29/05/2018,SRD,2.9757
29/05/2018,SZL,4.4451
29/05/2018,SEK,3.7291
29/05/2018,CHF,8.919
29/05/2018,SYP,3.8908
29/05/2018,TWD,335.1969
29/05/2018,TZS,11.7028
29/05/2018,THB,1.0194
29/05/2018,TOP,8.2365
29/05/2018,TTD,4.6022
29/05/2018,TND,3.5686
29/05/2018,TRY,0.5806
29/05/2018,TMM,4.9221
29/05/2018,USD,1
29/05/2018,UGX,6.7669
29/05/2018,UAH,35.0697
29/05/2018,UYU,39.3016
29/05/2018,AED,1.0892
29/05/2018,VUV,27.4258
29/05/2018,VEB,0.9938
29/05/2018,VND,5.4842
29/05/2018,YER,7.3234
29/05/2018,ZMK,5.8417
29/05/2018,ZWD,3.9446
