date,currency,valueInUSD
06/05/2018,AFN,16.2462
06/05/2018,ALL,1.7518
06/05/2018,DZD,4.9555
06/05/2018,AOA,5.7739
06/05/2018,ARS,13.1718
06/05/2018,AMD,7.379
06/05/2018,AWG,4.9287
06/05/2018,AUD,47.762
06/05/2018,AZN,4.5576
06/05/2018,BSD,5.2923
06/05/2018,BHD,3.7995
06/05/2018,BDT,6.879
06/05/2018,BBD,47.9793
06/05/2018,BYR,6.9279
06/05/2018,BZD,6.6432
06/05/2018,BMD,1.062
06/05/2018,BTN,7.3578
06/05/2018,BOB,32.3912
06/05/2018,BAM,0.3292
06/05/2018,BWP,3.878
06/05/2018,BRL,13.0028
06/05/2018,GBP,13.8277
06/05/2018,BND,0.348
06/05/2018,BGN,0.0732
06/05/2018,BIF,1.2024
06/05/2018,XOF,6.0105
06/05/2018,XAF,2.3903
06/05/2018,XPF,0.2255
06/05/2018,KHR,1.6061
06/05/2018,CAD,19.6748
06/05/2018,CVE,8.2724
06/05/2018,KYD,7.2323
06/05/2018,CLP,8.7366
06/05/2018,CNY,7.7004
06/05/2018,COP,49.852
06/05/2018,KMF,4.1256
06/05/2018,CDF,0.205
06/05/2018,CRC,0.6732
06/05/2018,HRK,153.774
06/05/2018,CUC,5.3362
06/05/2018,CUP,2.1867
06/05/2018,CZK,2.8074
06/05/2018,DKK,0.9775
06/05/2018,DJF,7.6595
06/05/2018,DOP,8.6405
06/05/2018,XCD,28.1052
06/05/2018,EGP,3.0375
06/05/2018,SVC,3.743
06/05/2018,ETB,9.1318
06/05/2018,FKP,5.9148
06/05/2018,FJD,8.0984
06/05/2018,GMD,11.651
06/05/2018,GEL,4.581
06/05/2018,GHS,7.3778
06/05/2018,GIP,10.6073
06/05/2018,GTQ,0.4975
06/05/2018,GNF,130.3908
06/05/2018,GYD,4.3864
06/05/2018,HTG,21.6891
06/05/2018,HNL,2.6231
06/05/2018,HKD,3.2047
06/05/2018,HUF,3.7307
06/05/2018,ISK,2.517
06/05/2018,INR,33.5086
06/05/2018,IDR,4.4227
06/05/2018,IRR,13.2876
06/05/2018,IQD,14.5389
06/05/2018,ILS,7.7163
06/05/2018,JMD,0.8024
06/05/2018,JPY,0.0449
06/05/2018,JOD,2.1005
06/05/2018,KZT,2.3978
06/05/2018,KES,7.4333
06/05/2018,KWD,4.403
06/05/2018,KGS,5.4437
06/05/2018,LAK,2.4928
06/05/2018,LBP,11.6545
06/05/2018,LSL,3.2302
06/05/2018,LRD,4.8083
06/05/2018,LYD,17.5209
06/05/2018,MOP,0.9717
06/05/2018,MKD,4.5935
06/05/2018,MGA,5.798
06/05/2018,MWK,7.2903
06/05/2018,MYR,35.249
06/05/2018,MVR,5.6481
06/05/2018,MRO,3.0505
06/05/2018,MUR,76.3638
06/05/2018,MXN,7.7215
06/05/2018,MDL,5.8024
06/05/2018,MNT,0.0852
06/05/2018,MAD,1.9715
06/05/2018,MZN,5.701
06/05/2018,MMK,4.078
06/05/2018,ANG,7.004
06/05/2018,NAD,1.3526
06/05/2018,NPR,0.8142
06/05/2018,NZD,1.9893
06/05/2018,NIO,2.2209
06/05/2018,NGN,0.1554
06/05/2018,KPW,1.528
06/05/2018,NOK,0.874
06/05/2018,OMR,5.1364
06/05/2018,PKR,12.556
06/05/2018,PAB,11.279
06/05/2018,PGK,3.8002
06/05/2018,PYG,6.395
06/05/2018,PEN,0.3647
06/05/2018,PHP,127.1152
06/05/2018,PLN,0.2737
06/05/2018,QAR,2.0775
06/05/2018,RON,1.881
06/05/2018,RUB,10.8072
06/05/2018,RWF,5.6505
06/05/2018,WST,2.7304
06/05/2018,STD,5.0961
06/05/2018,SAR,6.1197
06/05/2018,RSD,0.8195
06/05/2018,SCR,3.6339
06/05/2018,SLL,1.9991
06/05/2018,SGD,6.6089
06/05/2018,SBD,8.1979
06/05/2018,SOS,2.6763
06/05/2018,ZAR,5.0988
06/05/2018,KRW,0.2004
06/05/2018,LKR,1.9994
06/05/2018,SHP,4.2356
06/05/2018,SDG,6.4224
06/05/2018,SRD,3.1173
06/05/2018,SZL,4.4384
06/05/2018,SEK,3.6691
06/05/2018,CHF,8.6694
06/05/2018,SYP,4.2806
06/05/2018,TWD,330.7258
06/05/2018,TZS,11.3111
06/05/2018,THB,1.035
06/05/2018,TOP,7.8063
06/05/2018,TTD,4.3532
06/05/2018,TND,3.5203
06/05/2018,TRY,0.5538
06/05/2018,TMM,4.9847
06/05/2018,USD,1
06/05/2018,UGX,6.6298
06/05/2018,UAH,35.8443
06/05/2018,UYU,40.7318
06/05/2018,AED,1.1463
06/05/2018,VUV,27.0607
06/05/2018,VEB,0.9826
06/05/2018,VND,5.3167
06/05/2018,YER,7.1467
06/05/2018,ZMK,6.0613
06/05/2018,ZWD,3.8097
