date,currency,valueInUSD
01/05/2018,AFN,16.3685
01/05/2018,ALL,1.6804
01/05/2018,DZD,4.8361
01/05/2018,AOA,5.8678
01/05/2018,ARS,13.1243
01/05/2018,AMD,7.5156
01/05/2018,AWG,4.9892
01/05/2018,AUD,49.0865
01/05/2018,AZN,4.5733
01/05/2018,BSD,5.0774
01/05/2018,BHD,3.7808
01/05/2018,BDT,6.8168
01/05/2018,BBD,47.5819
01/05/2018,BYR,6.7996
01/05/2018,BZD,6.6188
01/05/2018,BMD,1.0172
01/05/2018,BTN,7.4417
01/05/2018,BOB,31.8194
01/05/2018,BAM,0.3371
01/05/2018,BWP,3.7479
01/05/2018,BRL,12.8974
01/05/2018,GBP,14.0414
01/05/2018,BND,0.3516
01/05/2018,BGN,0.0755
01/05/2018,BIF,1.228
01/05/2018,XOF,5.8832
01/05/2018,XAF,2.3534
01/05/2018,XPF,0.2261
01/05/2018,KHR,1.5565
01/05/2018,CAD,19.74
01/05/2018,CVE,7.9991
01/05/2018,KYD,7.3329
01/05/2018,CLP,8.5253
01/05/2018,CNY,7.8085
01/05/2018,COP,50.6694
01/05/2018,KMF,4.0972
01/05/2018,CDF,0.2062
01/05/2018,CRC,0.6766
01/05/2018,HRK,155.8691
01/05/2018,CUC,5.3373
01/05/2018,CUP,2.1547
01/05/2018,CZK,2.7797
01/05/2018,DKK,0.9792
01/05/2018,DJF,7.7268
01/05/2018,DOP,8.306
01/05/2018,XCD,27.7934
01/05/2018,EGP,3.0281
01/05/2018,SVC,3.7799
01/05/2018,ETB,9.326
01/05/2018,FKP,6.0518
01/05/2018,FJD,8.0943
01/05/2018,GMD,11.4768
01/05/2018,GEL,4.7266
01/05/2018,GHS,7.4637
01/05/2018,GIP,10.8741
01/05/2018,GTQ,0.5124
01/05/2018,GNF,131.7033
01/05/2018,GYD,4.4083
01/05/2018,HTG,21.4253
01/05/2018,HNL,2.588
01/05/2018,HKD,3.2367
01/05/2018,HUF,3.7895
01/05/2018,ISK,2.4432
01/05/2018,INR,33.884
01/05/2018,IDR,4.4077
01/05/2018,IRR,13.5586
01/05/2018,IQD,14.5841
01/05/2018,ILS,7.6523
01/05/2018,JMD,0.8158
01/05/2018,JPY,0.0447
01/05/2018,JOD,2.0572
01/05/2018,KZT,2.4073
01/05/2018,KES,7.3352
01/05/2018,KWD,4.4138
01/05/2018,KGS,5.3761
01/05/2018,LAK,2.5023
01/05/2018,LBP,12.0731
01/05/2018,LSL,3.1148
01/05/2018,LRD,4.8932
01/05/2018,LYD,17.2757
01/05/2018,MOP,0.9594
01/05/2018,MKD,4.5808
01/05/2018,MGA,5.7838
01/05/2018,MWK,7.2054
01/05/2018,MYR,34.3175
01/05/2018,MVR,5.6288
01/05/2018,MRO,3.1447
01/05/2018,MUR,76.5387
01/05/2018,MXN,7.6454
01/05/2018,MDL,5.7803
01/05/2018,MNT,0.086
01/05/2018,MAD,1.9442
01/05/2018,MZN,5.5269
01/05/2018,MMK,4.1478
01/05/2018,ANG,6.8965
01/05/2018,NAD,1.3259
01/05/2018,NPR,0.8171
01/05/2018,NZD,2.0146
01/05/2018,NIO,2.2391
01/05/2018,NGN,0.154
01/05/2018,KPW,1.4968
01/05/2018,NOK,0.875
01/05/2018,OMR,5.0759
01/05/2018,PKR,12.403
01/05/2018,PAB,11.2839
01/05/2018,PGK,3.7393
01/05/2018,PYG,6.3439
01/05/2018,PEN,0.3577
01/05/2018,PHP,126.7812
01/05/2018,PLN,0.266
01/05/2018,QAR,2.0409
01/05/2018,RON,1.8689
01/05/2018,RUB,10.9535
01/05/2018,RWF,5.4398
01/05/2018,WST,2.7131
01/05/2018,STD,5.0516
01/05/2018,SAR,6.0921
01/05/2018,RSD,0.8162
01/05/2018,SCR,3.6219
01/05/2018,SLL,1.9828
01/05/2018,SGD,6.7578
01/05/2018,SBD,8.3535
01/05/2018,SOS,2.7084
01/05/2018,ZAR,5.021
01/05/2018,KRW,0.1957
01/05/2018,LKR,2.0411
01/05/2018,SHP,4.3718
01/05/2018,SDG,6.3984
01/05/2018,SRD,3.2123
01/05/2018,SZL,4.495
01/05/2018,SEK,3.6624
01/05/2018,CHF,8.9005
01/05/2018,SYP,4.3553
01/05/2018,TWD,336.4587
01/05/2018,TZS,11.285
01/05/2018,THB,1.0339
01/05/2018,TOP,7.7596
01/05/2018,TTD,4.1918
01/05/2018,TND,3.5349
01/05/2018,TRY,0.5547
01/05/2018,TMM,5.1023
01/05/2018,USD,1
01/05/2018,UGX,6.442
01/05/2018,UAH,35.3478
01/05/2018,UYU,39.3022
01/05/2018,AED,1.1225
01/05/2018,VUV,26.9702
01/05/2018,VEB,0.9825
01/05/2018,VND,5.2815
01/05/2018,YER,7.0143
01/05/2018,ZMK,6.0945
01/05/2018,ZWD,3.7012
