date,currency,valueInUSD
27/05/2018,AFN,17.1022
27/05/2018,ALL,1.7632
27/05/2018,DZD,4.9177
27/05/2018,AOA,5.8347
27/05/2018,ARS,13.573
27/05/2018,AMD,7.9794
27/05/2018,AWG,4.7709
27/05/2018,AUD,46.8166
27/05/2018,AZN,4.5359
27/05/2018,BSD,5.296
27/05/2018,BHD,3.875
27/05/2018,BDT,6.9528
27/05/2018,BBD,49.3804
27/05/2018,BYR,7.1394
27/05/2018,BZD,6.542
27/05/2018,BMD,1.0746
27/05/2018,BTN,7.2051
27/05/2018,BOB,32.7563
27/05/2018,BAM,0.334
27/05/2018,BWP,3.6969
27/05/2018,BRL,12.1547
27/05/2018,GBP,13.6292
27/05/2018,BND,0.3469
27/05/2018,BGN,0.0763
27/05/2018,BIF,1.2533
27/05/2018,XOF,5.8275
27/05/2018,XAF,2.4746
27/05/2018,XPF,0.2123
27/05/2018,KHR,1.6017
27/05/2018,CAD,19.5231
27/05/2018,CVE,8.4755
27/05/2018,KYD,6.8625
27/05/2018,CLP,8.5395
27/05/2018,CNY,7.5181
27/05/2018,COP,50.7815
27/05/2018,KMF,4.1875
27/05/2018,CDF,0.2208
27/05/2018,CRC,0.6725
27/05/2018,HRK,155.735
27/05/2018,CUC,5.2152
27/05/2018,CUP,2.2666
27/05/2018,CZK,2.8571
27/05/2018,DKK,1.0333
27/05/2018,DJF,7.3613
27/05/2018,DOP,8.3444
27/05/2018,XCD,26.6798
27/05/2018,EGP,3.0739
27/05/2018,SVC,3.8048
27/05/2018,ETB,9.2472
27/05/2018,FKP,5.4093
27/05/2018,FJD,8.0571
27/05/2018,GMD,11.4888
27/05/2018,GEL,4.53
27/05/2018,GHS,7.4744
27/05/2018,GIP,10.2537
27/05/2018,GTQ,0.5136
27/05/2018,GNF,127.3957
27/05/2018,GYD,4.3494
27/05/2018,HTG,21.3021
27/05/2018,HNL,2.7315
27/05/2018,HKD,3.0399
27/05/2018,HUF,3.6763
27/05/2018,ISK,2.5653
27/05/2018,INR,34.3145
27/05/2018,IDR,4.4911
27/05/2018,IRR,13.0931
27/05/2018,IQD,14.1737
27/05/2018,ILS,7.8589
27/05/2018,JMD,0.7667
27/05/2018,JPY,0.0448
27/05/2018,JOD,2.1167
27/05/2018,KZT,2.327
27/05/2018,KES,7.0946
27/05/2018,KWD,4.5229
27/05/2018,KGS,5.2534
27/05/2018,LAK,2.5674
27/05/2018,LBP,12.0599
27/05/2018,LSL,3.4437
27/05/2018,LRD,4.6178
27/05/2018,LYD,17.8876
27/05/2018,MOP,0.9428
27/05/2018,MKD,4.4898
27/05/2018,MGA,5.4979
27/05/2018,MWK,7.305
27/05/2018,MYR,37.5246
27/05/2018,MVR,6.0802
27/05/2018,MRO,3.1783
27/05/2018,MUR,76.3894
27/05/2018,MXN,7.6032
27/05/2018,MDL,5.8155
27/05/2018,MNT,0.0809
27/05/2018,MAD,2.0094
27/05/2018,MZN,5.8155
27/05/2018,MMK,4.0271
27/05/2018,ANG,7.2592
27/05/2018,NAD,1.2662
27/05/2018,NPR,0.8499
27/05/2018,NZD,2.0935
27/05/2018,NIO,2.3691
27/05/2018,NGN,0.1592
27/05/2018,KPW,1.5599
27/05/2018,NOK,0.8775
27/05/2018,OMR,4.7404
27/05/2018,PKR,12.7369
27/05/2018,PAB,11.8597
27/05/2018,PGK,3.7163
27/05/2018,PYG,6.5673
27/05/2018,PEN,0.3679
27/05/2018,PHP,123.9942
27/05/2018,PLN,0.2652
27/05/2018,QAR,2.0731
27/05/2018,RON,2.0323
27/05/2018,RUB,10.6406
27/05/2018,RWF,5.942
27/05/2018,WST,2.5466
27/05/2018,STD,5.0605
27/05/2018,SAR,5.9563
27/05/2018,RSD,0.7934
27/05/2018,SCR,3.6765
27/05/2018,SLL,1.9547
27/05/2018,SGD,6.5608
27/05/2018,SBD,8.273
27/05/2018,SOS,2.8141
27/05/2018,ZAR,5.2067
27/05/2018,KRW,0.2009
27/05/2018,LKR,2.0631
27/05/2018,SHP,3.9894
27/05/2018,SDG,6.3969
27/05/2018,SRD,2.976
27/05/2018,SZL,4.4456
27/05/2018,SEK,3.6723
27/05/2018,CHF,8.7688
27/05/2018,SYP,3.9698
27/05/2018,TWD,332.2869
27/05/2018,TZS,11.9362
27/05/2018,THB,1.0254
27/05/2018,TOP,8.3323
27/05/2018,TTD,4.5894
27/05/2018,TND,3.6114
27/05/2018,TRY,0.5813
27/05/2018,TMM,4.887
27/05/2018,USD,1
27/05/2018,UGX,6.7165
27/05/2018,UAH,34.3787
27/05/2018,UYU,39.2641
27/05/2018,AED,1.0825
27/05/2018,VUV,27.4509
27/05/2018,VEB,0.9743
27/05/2018,VND,5.4015
27/05/2018,YER,7.1791
27/05/2018,ZMK,5.7993
27/05/2018,ZWD,3.9076
