dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/05/2017 00:00,VCYKCXLD88838811,Stocks,QMZU44,DBCS17,354510.0,USD,3000,30/03/2019,118.17,USD,106.82
24/05/2017 00:00,VVZBXFDR14836750,Stocks,CMOI26,BDBU00,7634000.0,USD,50000,08/07/2020,152.68,USD,174.43
24/05/2017 00:00,ZDRILYGT85331081,Rings of Stealth,MKHA46,RLZK87,1475280.0,USD,8000,27/09/2019,5085.94,XCD,204.18
24/05/2017 00:00,ZYATVWFP31200177,Holy Hand Grenades,CUVZ50,VLJL11,922095.67,CUC,500,09/03/2020,266.39,USD,1667.66
24/05/2017 00:01,BPAYVSEV05073743,Dazers,FDWI64,MRAH32,265950.0,USD,900,03/05/2020,295.5,USD,337.16
24/05/2017 00:02,CITXDJIM98124526,Stocks,TGZI54,FAWI50,647636.63,BMD,4000,25/07/2019,139.83,USD,183.81
24/05/2017 00:02,YPMADNDC49575964,Stocks,INIL60,BMRZ75,137220.0,USD,500,09/02/2018,274.44,USD,238.46
24/05/2017 00:02,RIRAXNTQ67069348,Star Rubies,ZNQA84,GYWU23,170784.0,USD,400,06/05/2018,426.96,USD,378.3
24/05/2017 00:03,QGYFYZFS03015216,Stocks,IBLA29,YWMD69,74604.0,USD,600,12/07/2019,124.34,USD,148.1
24/05/2017 00:03,HCGBLRFB72872199,Stocks,MDEQ10,VGYT30,2395800.0,USD,9000,20/11/2022,1562.35,VND,247.18
24/05/2017 00:04,ZNHCFVWF97661272,Choice Specs,VKMV12,SXHU74,8684847.28,CUC,9000,13/09/2022,139.39,USD,832.43
24/05/2017 00:04,JCVXUCSZ33416821,Elven Mithril Coats,MKHA46,SWGF93,66890.0,USD,1000,16/11/2018,66.89,USD,74.85
24/05/2017 00:04,PXAZCAFX44413614,Stocks,VVXA11,KRXZ15,5717413.15,GNF,200,18/03/2019,200.7,USD,32205.94
24/05/2017 00:04,CFAMCFQD56829819,Sigils,LBKT00,DDIB11,139980.0,USD,1000,05/06/2019,139.98,USD,136.17
24/05/2017 00:05,IKHWNQZW42295088,Stocks,YWMD69,ITTS26,9904500.0,USD,90000,02/03/2018,110.05,USD,97.49
24/05/2017 00:05,CZUNJAVT90880444,Stocks,FTFI87,MEOQ86,36700.0,USD,5000,10/01/2021,7.34,USD,6.73
24/05/2017 00:06,OAPIELKD99809790,Orbs of Agamotto,DVVB31,DGTY64,3015479.7,VUV,800,22/11/2022,115.35,USD,3745.78
24/05/2017 00:06,ULOOKUAQ60029556,Stocks,WHPS18,MYXF05,779.0,USD,100,14/12/2021,7.79,USD,8.78
24/05/2017 00:11,CKOUWWLC98837968,Hero Association Catalogs,NCCX02,QBAP68,541800.0,USD,4000,02/09/2021,1318.16,GIP,148.54
24/05/2017 00:11,ZVRVWHBS27297614,Stocks,FGVK43,MEOQ86,1468.0,USD,200,09/07/2019,7.34,USD,6.74
24/05/2017 00:11,BNZPVUZG51742867,Argonaughts,NGBA40,GYWU23,34112400.0,USD,70000,22/11/2020,487.32,USD,530.61
24/05/2017 00:13,EWJAMNXB63941987,Clank Model Robots,VLJL11,QETH27,1452144.11,BRL,900,29/11/2019,127.67,USD,1536.49
24/05/2017 00:13,IQXBQZZC83095984,Grip Claws,IZLM67,LBKT00,2105740.0,USD,7000,07/08/2020,300.82,USD,313.69
24/05/2017 00:13,CSNQVETH86596391,Stocks,HPTP65,ZBIO05,434400.0,USD,40000,27/04/2019,10.86,USD,12.34
24/05/2017 00:13,ROROYNPZ47967672,Stocks,PQSW95,TRFG21,3120.0,USD,1000,30/08/2020,3.12,USD,3.59
24/05/2017 00:14,FQSDMXAJ77670724,Stocks,TQSJ85,FDWI64,940200.0,USD,60000,11/05/2020,15.67,USD,13.82
24/05/2017 00:14,APOKCMBT17662105,Stocks,AGBH66,SHXQ48,7772400.0,USD,60000,24/04/2021,129.54,USD,110.81
24/05/2017 00:14,BQSBBPVM55442034,Excalibers,GIWG34,UWUK72,40560.0,USD,3000,15/07/2021,13.52,USD,12.19
24/05/2017 00:14,PEKDCCFT14773282,Stocks,NXTO39,HPTP65,807840.0,USD,8000,16/11/2021,100.98,USD,113.32
24/05/2017 00:14,EWDZMOUC36885533,Transporters,KUWI70,QMZU44,623610.0,USD,3000,08/06/2018,207.87,USD,202.5
24/05/2017 00:15,IBOKWXRY31189819,Stocks,QODV38,FYYD57,13705.0,USD,100,05/02/2020,4962.91,UAH,156.25
24/05/2017 00:15,YPXXDKDV97041225,Stocks,JVHD93,RDBE21,56612.35,ANG,500,01/05/2020,16.03,USD,124.8
24/05/2017 00:15,QXAWRWQJ25216836,Potions of Water,OPZI26,HHOA99,186980.26,JMD,900,10/06/2021,268.87,USD,232.48
24/05/2017 00:16,SWHRSALN21440246,Stocks,OPET16,INIL60,3434400.0,USD,90000,14/01/2020,38.16,USD,41.58
24/05/2017 00:16,DYYCKVQE89591653,Rocky Helmets,UWUK72,AHMZ79,30579.0,USD,100,27/06/2022,305.79,USD,290.62
24/05/2017 00:17,VXXRYXHH30444991,Ithildins,ESPL27,ZXVX98,136336.0,USD,800,28/09/2021,170.42,USD,174.18
24/05/2017 00:17,BPQSHJOP40832879,Terrain Extenders,KEVJ11,IJPI82,302222051.04,LYD,70000,25/03/2018,284.44,USD,4805.61
24/05/2017 00:17,RTLHUJRB72795807,Stocks,DOGG07,ZEHM52,315280.0,USD,7000,27/08/2022,286.99,MWK,39.11
24/05/2017 00:18,OTWIBZSM48409555,Stocks,QLCE04,YFAM59,89724.01,TMM,300,23/09/2022,71.82,USD,347.28
24/05/2017 00:19,BNPUYGRH60396789,Jumbonium Atoms,LIIS96,MYXF05,45002.0,USD,200,17/04/2020,225.01,USD,239.86
24/05/2017 00:19,NCTGHJSZ31741296,Tickle-tickle Bugs,KRRO64,FJOI82,169062.0,USD,600,13/07/2021,281.77,USD,313.64
24/05/2017 00:20,KTDPABWH17078225,Stocks,WVHK10,VESX21,128048.0,USD,400,21/09/2019,320.12,USD,311.4
24/05/2017 00:20,TPAISKGY88135700,Stocks,THJF58,QETH27,649.07,JMD,500,17/05/2021,1.68,USD,1.02
24/05/2017 00:20,ITUZIULJ11090583,Binding Bands,ZDAI73,MRAH32,9198000.0,USD,50000,03/07/2020,183.96,USD,198.04
24/05/2017 00:21,OXQEICKK90503769,Stocks,YSSR29,LAUA80,150330.0,USD,600,12/12/2021,250.55,USD,281.49
24/05/2017 00:21,FTIFBIAI52817944,Stocks,JXGF57,NCXS33,9712.0,USD,100,22/10/2018,97.12,USD,106.32
24/05/2017 00:21,YPSQTHEU95403476,Pandora Boxes,CUVZ50,VIMV38,1519200.0,USD,6000,04/11/2019,969.83,LRD,259.99
24/05/2017 00:22,PKGXLHBY32405131,Stocks,KRXZ15,SMYT95,287709.11,CNY,400,02/08/2019,261.43,SLL,772.01
24/05/2017 00:22,EQQWLOSK81191315,Stocks,PKBF70,RQGG65,439390.0,USD,7000,27/09/2019,62.77,USD,59.04
24/05/2017 00:23,ZMCWSAZB68679948,Potora Earrings,CVMG22,RQGG65,7203.0,USD,700,19/07/2018,10.29,USD,12.01
24/05/2017 00:23,IDSSDAYE62667377,Stocks,UACN81,VVBY18,24990.0,USD,1000,19/06/2021,24.99,USD,27.78
24/05/2017 00:23,MCHAJOPG11716711,Stocks,PNFK78,CQPJ57,56205.56,TMM,300,24/09/2021,44.99,USD,177.72
24/05/2017 00:24,ASYEEMHO96255842,Marvins,YFAM59,WHPS18,67681.82,ZAR,200,19/11/2018,60.9,USD,313.24
24/05/2017 00:24,EAWJVTCW79325573,Stocks,MFZY76,HWHS51,20976.15,BND,400,13/09/2020,929.47,DZD,62.83
24/05/2017 00:25,QFFWPWQN31223013,Stocks,TYAE14,RJCA92,348135.32,AZN,4000,16/10/2018,21.22,USD,102.5
24/05/2017 00:26,UPKQEDLK67510720,Faerie Tonics,MFZY76,QOKP03,1757400.0,USD,5000,14/02/2022,351.48,USD,394.07
24/05/2017 00:26,ISMCDCKF70142629,Stocks,KKZA87,FGVK43,12078.0,USD,900,01/10/2018,13.42,USD,15.03
24/05/2017 00:27,MTDKOYYX63506983,Stocks,HFLM11,ZELV96,83100.0,USD,5000,05/08/2019,16.62,USD,14.81
24/05/2017 00:27,DQECTOKM04098931,Stocks,NCCX02,FJOI82,18546.0,USD,200,07/01/2020,92.73,USD,88.3
24/05/2017 00:28,PRFPHKWE17316283,Super Soldier Serums,DILF10,YOQG45,600660.0,USD,6000,27/10/2021,100.11,USD,106.66
