dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/05/2017 00:01,KOSXDHOL79167175,Victory Gin,UACN81,QETH27,2675200.0,USD,80000,31/05/2020,33.44,USD,30.85
05/05/2017 00:01,RQHWSKBG93339283,Lavenders,SBUT62,KTLA69,2810400.0,USD,10000,09/05/2022,281.04,USD,311.78
05/05/2017 00:01,TLYFNTJO08760014,Stocks,VAHJ53,VCSF07,17588.0,USD,400,07/03/2022,43.97,USD,47.75
05/05/2017 00:01,LFJFKJCA02776324,Amulets of Life Saving,RJCA92,RDBE21,91480.0,USD,800,18/04/2018,114.35,USD,102.7
05/05/2017 00:01,WFSFKHHC99761737,Stocks,QODV38,VLJL11,259270.0,USD,1000,11/03/2022,259.27,USD,286.88
05/05/2017 00:02,CLNUDWRE43193831,Nanotech Crates,RNZB01,EDYH00,9917000.0,USD,50000,14/05/2019,198.34,USD,218.43
05/05/2017 00:03,VHVQFOVN70304978,Water Walking Boots,SFEO61,BMRZ75,152068.0,USD,700,11/05/2019,619.89,SLL,217.93
05/05/2017 00:03,BMJTBVOR07546355,Amulets of Change,MSHS03,CQPJ57,129240.0,USD,500,24/08/2020,258.48,USD,250.03
05/05/2017 00:03,DHUILWFW85670613,Stocks,MSHS03,WVHK10,73734651.72,TOP,60000,23/04/2021,155.58,USD,1137.03
05/05/2017 00:03,VHCOZTVZ48128771,Gadgetrons,FGVK43,SHXQ48,1642200.0,USD,70000,06/07/2018,23.46,USD,20.6
05/05/2017 00:03,LQGUJDZZ05953190,Iron Sands,SUOX82,YTAI13,6337680.0,USD,8000,11/02/2020,5380.61,MDL,816.89
05/05/2017 00:03,QIDAPGSG09751393,Stocks,QXFF29,KRRO64,4283200.0,USD,8000,10/02/2019,535.4,USD,434.43
05/05/2017 00:04,GMMMMXXN27097240,Muscle Bands,AHMZ79,EDYH00,838200.0,USD,3000,31/10/2020,279.4,USD,269.07
05/05/2017 00:04,NHSMIBQS81381317,Stocks,NXTO39,SRYE59,1701.0,USD,700,16/02/2022,2.43,USD,2.91
05/05/2017 00:05,UCVJEZNH33808143,Arm Nanoblades,OCQF34,OHKH76,8851600.0,USD,20000,29/08/2021,442.58,USD,510.77
05/05/2017 00:05,FJOMZDGO90045310,Fusion Loaders,UEVD88,HHOA99,180516.0,USD,600,25/08/2020,300.86,USD,248.92
05/05/2017 00:05,GTOKKWPR01712342,Loadstones,SFEO61,TYAE14,2500331.08,LRD,7000,22/03/2022,91.22,USD,408.21
05/05/2017 00:06,HSJCLRNI61777605,Amulets of Strangulation,LWGE44,ERHJ34,86048.0,USD,800,18/11/2019,107.56,USD,122.05
05/05/2017 00:06,HJCLIHBT27698202,Star Rubies,YOQG45,GYWU23,3885120.0,USD,9000,23/05/2020,431.68,USD,383.03
05/05/2017 00:06,AJSFBTUA83348065,Wide Lenses,JZTC69,NGBA40,87520.0,USD,2000,22/07/2021,43.76,USD,46.1
05/05/2017 00:08,AATKGGLG21348977,Ninja Info Cards,NQJL85,EKXA24,11853131.94,MOP,60000,12/02/2022,188.63,USD,200.16
05/05/2017 00:09,YQRNOLTF21214136,Mjolnirs,WWNS72,FORM54,127761519.85,SGD,50000,03/12/2019,332.63,USD,2885.18
05/05/2017 00:09,KADPASUT88150674,Icy Rocks,UFAY59,MFJJ99,19722992.28,ANG,7000,07/04/2021,388.55,USD,2948.12
05/05/2017 00:09,NZQWZJJZ29592273,Scripts,HPTP65,DNIL23,43485.0,USD,500,08/07/2019,86.97,USD,98.93
05/05/2017 00:09,VYPRAFBR12142215,White Gold Rings,LBKT00,SXHU74,71343.0,USD,900,22/01/2019,79.27,USD,72.08
05/05/2017 00:10,BDRURNEC86984919,Stocks,XRBV61,BBJG05,8154000.0,USD,40000,19/12/2022,203.85,USD,228.75
05/05/2017 00:11,JNUGRWGD48623239,Simarils,UFAY59,TVQQ54,1296260.0,USD,7000,12/06/2020,185.18,USD,169.83
05/05/2017 00:11,WUPQOQTC91518976,Stocks,FDWI64,HFLM11,843960.0,USD,6000,10/03/2020,140.66,USD,130.34
05/05/2017 00:11,LJWSHKLO79832111,Stocks,FAWI50,VCSF07,263820.0,USD,6000,10/09/2020,43.97,USD,50.75
05/05/2017 00:12,MXSDIWUO45785036,Veritaserums,FYYD57,AWYB85,3841100.0,USD,10000,02/07/2021,384.11,USD,332.6
05/05/2017 00:13,EDSLRAFU36797824,Garu Disks,ZEHM52,KUWI70,658700.0,USD,70000,27/12/2020,9.41,USD,8.75
05/05/2017 00:14,RNTWORYZ13626897,Grip Claws,CUVZ50,LBKT00,195111.0,USD,700,21/05/2021,278.73,USD,314.18
05/05/2017 00:14,XSUZQEXI77936471,Stocks,TVQQ54,YLGZ72,10846.0,USD,200,25/05/2020,54.23,USD,48.39
05/05/2017 00:15,ZVBLTWXX99438898,Stocks,KKZA87,WVEI17,353751.86,KYD,400,14/09/2021,104.22,USD,906.06
05/05/2017 00:15,LWNYAVNO22552515,Stocks,ITTS26,VTKE98,28692.0,USD,300,29/12/2018,95.64,USD,94.95
05/05/2017 00:16,GVYERXTK06921432,Nitro Powder Blocks,DREA89,LWGE44,72334.38,EGP,100,06/05/2019,174.59,USD,764.27
05/05/2017 00:16,URJFMCBQ33584215,Stocks,UFAY59,QMZU44,77220.0,USD,400,18/01/2019,193.05,USD,195.32
05/05/2017 00:16,UYSZDHZV37269209,Great One's Wisdoms,KTLA69,QHXJ50,14572868.31,AOA,7000,03/06/2021,351.65,USD,2201.47
05/05/2017 00:18,XXXXLGXV36086459,Gauntlets of FUmbling,BMRZ75,NQJL85,85632.0,USD,800,03/08/2020,107.04,USD,103.75
05/05/2017 00:18,WKXITKDK82942213,Stocks,SXHU74,SZRJ90,10903129.76,SBD,6000,05/11/2022,223.39,USD,1567.59
05/05/2017 00:19,LZIAXEBA42695466,Gundams,ZBIO05,SBUT62,130868.0,USD,400,22/11/2020,327.17,USD,347.76
05/05/2017 00:20,YEFMPRSV98500758,Futuros,AMBT33,IZTD25,4737876.61,NAD,9000,17/09/2020,325.54,USD,479.02
05/05/2017 00:20,DRDVFKPC91485953,Saibamen Seeds,EDYH00,YCZA59,2474400.0,USD,3000,28/11/2022,824.8,USD,901.3
05/05/2017 00:21,HDPKLTVJ49252323,Flame Orbs,SFZS08,BDBU00,2769810.75,BOB,600,23/05/2019,161.15,USD,5140.65
05/05/2017 00:24,YFTVNGPU58313817,Stocks,CUVZ50,HHOA99,17052.48,BAM,8000,03/01/2021,7.64,USD,2.24
05/05/2017 00:25,WOMIPNIL43875301,Cloaks of Displacement,SFZS08,NXTO39,546700.0,USD,10000,12/10/2021,54.67,USD,52.1
05/05/2017 00:25,TCIBNZFI52561313,Marvins,MEOQ86,WHPS18,429240.0,USD,7000,14/07/2022,61.32,USD,58.26
05/05/2017 00:25,MGPYSELC01520219,Magic Flute,QLMY86,AHMZ79,2308880.0,USD,7000,17/12/2018,329.84,USD,272.75
05/05/2017 00:26,UFKKIRJX48122394,Stocks,OCQF34,VKMV12,7748.0,USD,100,21/08/2021,77.48,USD,86.7
05/05/2017 00:27,SDDSDKHO59023015,Stocks,VXSM31,RLZK87,54945.0,USD,500,17/12/2021,109.89,USD,102.0
05/05/2017 00:28,XQMSLRDN09855150,Faerie Tonics,HSWX88,QOKP03,3337470.0,USD,9000,03/09/2019,370.83,USD,346.7
05/05/2017 00:28,LKMYBPMK10437283,Stocks,VTKE98,MEOQ86,3725.0,USD,500,24/04/2019,7.45,USD,8.18
05/05/2017 00:28,BRPPNMWC33510166,Gonnes,VLJL11,NCYN50,64864674.0,IQD,80000,04/08/2018,61.39,USD,719.6
05/05/2017 00:29,SMBNURFO60407137,Stocks,RLZK87,QMZU44,1158300.0,USD,6000,10/05/2020,193.05,USD,159.62
05/05/2017 00:30,IOFFHASZ78151208,Stocks,MFZY76,ZXVX98,28375.0,USD,500,24/02/2021,56.75,USD,63.9
05/05/2017 00:31,RRTJYIOP40223350,Stocks,VPTI00,PBFW95,5145000.0,USD,50000,05/04/2018,102.9,USD,84.56
05/05/2017 00:31,DPAGEIJL91669097,Sigils,JXGF57,DDIB11,744011.89,MDL,800,22/07/2020,136.93,USD,843.44
05/05/2017 00:31,MIAXNAFL95935992,Wings of Icarus,CMZC67,CVMG22,1277840.0,USD,8000,30/08/2020,159.73,USD,147.29
05/05/2017 00:31,HCXOFJGT83434795,Stocks,CMOI26,KEVJ11,17618.23,CRC,1000,22/11/2021,21.7,USD,15.52
05/05/2017 00:32,OYRGLQHJ03852637,PROBLEMs,PIFN94,CMZC67,216400.0,USD,800,25/12/2018,270.5,USD,243.47
05/05/2017 00:32,UZYSOUQK93468473,Snowballs,INIL60,YSSR29,1877800.0,USD,20000,24/10/2018,93.89,USD,105.96
05/05/2017 00:32,ZSQFGNJM91351575,Stocks,IJPI82,LAUA80,7387500.0,USD,30000,28/10/2018,246.25,USD,220.38
05/05/2017 00:33,IQVZWVKD57886116,Stocks,VAHJ53,YLGZ72,54230.0,USD,1000,30/08/2018,54.23,USD,59.83
05/05/2017 00:33,CYGTKQWO17225153,Adrenaline Orbs,IZTD25,MKHA46,71312.0,USD,800,20/01/2021,89.14,USD,95.33
05/05/2017 00:33,YJVZXSGR32158475,Ithildins,KUWI70,ZXVX98,1565215.2,VEB,8000,09/08/2018,175.08,USD,224.74
05/05/2017 00:33,EQPQVTPM86350659,Stocks,EKXA24,EDYH00,1269450.74,YER,800,18/05/2020,196.88,USD,1356.57
05/05/2017 00:34,ANMVGWPN74253395,Stocks,GZED20,FGQR22,34240.0,USD,4000,24/07/2020,8.56,USD,8.38
05/05/2017 00:34,WRLWXFEQ16739517,Garu Disks,PIFN94,KUWI70,23628.51,BAM,9000,06/06/2019,9.41,USD,2.87
05/05/2017 00:34,GTFYUVVM81071839,Barrier Tags,IZLM67,TBVE46,212155.0,USD,500,14/01/2021,424.31,USD,384.17
05/05/2017 00:35,MDPGZGES34735722,Bolt Papers,PNFK78,UHOG52,76420.0,USD,400,12/10/2022,191.05,USD,171.51
05/05/2017 00:35,POOJEHCV86081866,Stocks,MYXF05,MSHS03,104585.0,USD,500,09/08/2020,209.17,USD,190.0
05/05/2017 00:36,BEPCFSRZ38097192,Stocks,DREA89,SFEO61,11412.0,USD,900,24/08/2019,12.68,USD,13.69
05/05/2017 00:36,MBNERYHM93889730,Stocks,RNZB01,PBFW95,41160.0,USD,400,01/06/2021,650.95,BYR,116.69
05/05/2017 00:37,BYJGYTYL14467855,Primordial Flames,SEKK26,HSWX88,80600.0,USD,4000,03/07/2022,20.15,USD,17.61
05/05/2017 00:37,MADNRAOI54139138,Stocks,MFJJ99,JXGF57,271017.68,XAF,500,12/11/2018,197.65,USD,618.39
05/05/2017 00:37,LNRJDFOK71132084,Holy Hand Grenades,PIFN94,VLJL11,79320.0,USD,300,27/09/2021,277.88,BIF,280.65
05/05/2017 00:39,BJYGOMHX38679847,Horns of Gondor,AWYB85,JZTC69,11153297.86,UGX,3000,26/11/2020,1757.54,LSL,3892.08
05/05/2017 00:39,GJZEQTCW65417976,Red Curtains,NXTO39,ZELV96,125376.0,USD,400,10/07/2020,313.44,USD,346.35
05/05/2017 00:39,DWBIHAON05276260,Behelits,FORM54,QCRG59,341088.0,USD,600,12/09/2020,568.48,USD,654.3
05/05/2017 00:39,DWDGUFXG92855124,Stocks,OPET16,NFAH30,110320.0,USD,800,19/11/2021,137.9,USD,130.12
05/05/2017 00:40,MFPRMSJQ23547715,Millennium Rings,ORQH73,NCYN50,163597.2,SOS,8000,08/03/2021,9.75,USD,21.89
05/05/2017 00:40,DVMZEQHU43510738,Stocks,TGZI54,BPLN25,410000.0,USD,2000,01/04/2020,205.0,USD,216.52
05/05/2017 00:40,LNGGVGWV08990610,Stocks,SHXQ48,ZEHM52,4594056.29,GBP,8000,28/06/2018,47.37,USD,602.18
05/05/2017 00:40,DKIEIUMG65141374,Stocks,LIJW00,NCCX02,2290350.16,MAD,2000,24/10/2020,575.87,USD,1041.21
05/05/2017 00:40,VTKHBKEN99193052,Stocks,FORM54,VXSM31,403797.84,MZN,700,16/01/2019,93.33,USD,676.96
05/05/2017 00:40,JOOKEKPU41464942,Stocks,PJKH65,YOQG45,45738010.64,GMD,70000,14/10/2021,59.12,USD,720.62
05/05/2017 00:41,ROCHGTLM11733494,Stocks,GSTD71,BPLN25,6150000.0,USD,30000,17/08/2021,205.0,USD,222.27
05/05/2017 00:41,SBCGWPBP88728206,Stocks,VPTI00,DBCS17,18282481.8,ANG,20000,06/07/2019,960.4,CNY,788.15
05/05/2017 00:41,QTUSZGLU95502253,Bags of Holding,FAWI50,KKGY69,303428.91,WST,900,07/10/2022,153.61,USD,370.73
05/05/2017 00:42,MUAFUIPD89505199,Mr. Zerkons,WHPS18,IZTD25,72344.0,USD,800,27/11/2022,90.43,USD,86.34
05/05/2017 00:42,AABTDNPO87359131,Stocks,TKVF94,EDYH00,614537.29,DZD,600,19/06/2021,196.88,USD,921.65
05/05/2017 00:43,CXXXLFLF33791092,Stocks,VAHJ53,OPZI26,4602.0,USD,300,02/08/2018,15.34,USD,14.27
05/05/2017 00:43,MZDJXKCZ58608603,Z-crystals,TGZI54,QBAP68,1570940.0,USD,7000,21/04/2018,224.42,USD,209.69
05/05/2017 00:43,GWLJDCZL45188490,Golem Disks,LBKT00,PJKH65,11724800.0,USD,80000,06/03/2018,146.56,USD,178.68
05/05/2017 00:44,TDIIMAJW14526659,Absorb Bulbs,QWOA67,ITTS26,100085.0,USD,500,29/10/2019,200.17,USD,211.98
05/05/2017 00:44,VGTNFZLE69532531,Moranth Crackers,IIZF28,KEVJ11,10301900.0,USD,70000,25/04/2018,147.17,USD,117.39
05/05/2017 00:45,MIAQPFQP44585494,Stocks,RFZG50,CAVR54,15190.0,USD,200,27/01/2021,75.95,USD,76.37
05/05/2017 00:45,NKWSIVWE94492484,Stocks,OUNH49,IJPI82,38490.0,USD,1000,14/06/2018,38.49,USD,40.44
