dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/03/2011 00:00,UBIOCXUJ01723074,Stocks,VESX21,FTFI87,167888.0,USD,800,01/03/2014,209.86,USD,224.82
11/03/2011 00:00,PXHWYESS40395374,Decks of Many Things,BDBU00,UFAY59,931569.04,GIP,600,10/09/2015,244.78,USD,1592.94
11/03/2011 00:00,URCKYSBP98041758,Curries of Life,LKPN86,DILF10,114321.0,USD,300,05/03/2016,381.07,USD,427.03
11/03/2011 00:01,XBTCGGDH92754426,Stocks,BBAX06,ZDAI73,40774.0,USD,200,07/10/2012,203.87,USD,215.52
11/03/2011 00:01,HOREBIFP86766662,Stocks,DREA89,FGVK43,24309.81,KRW,2000,04/12/2016,503.95,PAB,14.22
11/03/2011 00:01,AQAFCHVZ87301757,Stocks,RLZK87,NQJL85,5825066.16,SHP,20000,05/07/2015,77.19,USD,243.49
11/03/2011 00:01,XFMUVEOM54823697,Speed Boots,VGYT30,VVBY18,99936991.35,KMF,90000,18/01/2012,214.51,USD,1201.43
11/03/2011 00:02,XFPNBSDX29977468,Keys of the Ram,SEKK26,BBAX06,137758916.16,PKR,60000,17/08/2013,260.28,USD,2305.81
11/03/2011 00:02,QHABSPWH72291118,Stocks,MHFC34,CVMG22,1945800.0,USD,30000,26/06/2016,64.86,USD,75.44
11/03/2011 00:02,OPPRFQYF89427650,Stocks,UWUK72,YLGZ72,1052761.92,DZD,3000,18/01/2015,91.84,USD,378.94
11/03/2011 00:02,HZMDFLSQ20269336,Stocks,IJPI82,WHPS18,2460801.6,SGD,9000,31/10/2015,48.0,USD,262.62
11/03/2011 00:02,CUBIPYIY76094984,Flame Orbs,PKBF70,BDBU00,14656000.0,USD,80000,07/01/2012,183.2,USD,172.93
11/03/2011 00:03,QGHMSZSE84649244,Stocks,HNLV68,EWUY52,46482.0,USD,200,23/04/2012,232.41,USD,261.18
11/03/2011 00:03,NYVGVESV98833382,Stocks,NXTO39,TBVE46,7841500.0,USD,50000,08/05/2016,156.83,USD,163.86
11/03/2011 00:03,AYHRRMIA89788935,Koins,DGTY64,IZLM67,8169000.0,USD,70000,05/04/2013,116.7,USD,109.12
11/03/2011 00:03,FIPZUUQR06858047,Stocks,DREA89,ZXVX98,544360.0,USD,4000,04/03/2016,136.09,USD,123.11
11/03/2011 00:04,VYKGZVLA28976343,Leaves of Lorien,VIMV38,GBEZ65,15618.77,CDF,600,21/05/2015,115.03,USD,28.75
11/03/2011 00:04,DJMLXWKU69366351,Stocks,YTAI13,WVEI17,1020080.0,USD,8000,22/12/2015,615.08,XOF,110.5
11/03/2011 00:04,GMGVBIPM66229609,Stocks,WVEI17,VIMV38,48294.0,USD,300,26/09/2012,160.98,USD,169.95
11/03/2011 00:04,NWTUWHDJ28643218,Stocks,MEOQ86,SFZS08,327384.82,SRD,200,13/08/2016,202.7,USD,1806.03
11/03/2011 00:04,CSFKWJWE00103159,Centipedes,GBEZ65,SUOX82,2062872.06,AOA,800,01/06/2016,379.21,USD,2294.96
11/03/2011 00:04,IJVFSHAQ43917258,Rings of Slow Digestion,CMZC67,XHYN07,79466.0,USD,200,27/06/2013,397.33,USD,338.41
