dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/03/2011 00:00,MXJEAHMX07968920,Stocks,CQPJ57,HNLV68,289830.0,USD,3000,25/01/2012,96.61,USD,81.23
08/03/2011 00:00,AEPRBTOO92018754,Wrath Hammers,MYXF05,IBLA29,23452.8,RSD,700,07/11/2013,855.35,HTG,36.05
08/03/2011 00:01,QFDSMLQQ78602300,Stocks,MEOQ86,NXTO39,43172.25,PEN,1000,13/06/2012,152.66,USD,37.93
08/03/2011 00:01,TSWPWGXQ01081208,Stocks,SWGF93,MHFC34,134530.0,USD,1000,25/03/2016,134.53,USD,148.47
08/03/2011 00:01,UGPWYCUD67438737,Stocks,OPZI26,HHOA99,13504.0,USD,800,26/06/2014,16.88,USD,17.46
08/03/2011 00:01,ZSXFQXUT58515948,Stocks,QHXJ50,FDWI64,155691.98,CVE,400,16/08/2012,38.8,USD,422.42
08/03/2011 00:02,MQZMAHDZ06848940,Holy Rings,MFJJ99,WYFO79,66434.12,KWD,300,03/12/2015,32.56,USD,215.44
08/03/2011 00:02,HSGDDPNT28068293,Stocks,RNZB01,VVBY18,198660.0,USD,7000,25/10/2016,28.38,USD,32.0
08/03/2011 00:02,PTBORAFC41833297,Stocks,EDYH00,VVXA11,2237760.0,USD,9000,10/08/2012,248.64,USD,207.42
08/03/2011 00:03,RCIRWACW81859821,Stocks,TGZI54,HXDA52,2032800.0,USD,10000,16/01/2015,203.28,USD,232.13
08/03/2011 00:03,KOMVKFJF21745282,Stocks,VPTI00,HHFP66,20881.0,USD,100,04/05/2013,208.81,USD,240.27
08/03/2011 00:03,MAIDOLLJ49183751,Stocks,QCRG59,EKXA24,2346800.0,USD,20000,18/12/2012,440.72,BWP,106.18
08/03/2011 00:03,GTSOAPZQ95586196,Stocks,HYSJ42,DOGG07,3602400.0,USD,80000,16/12/2015,45.03,USD,47.27
08/03/2011 00:03,VKSBFKEX87232635,Red Apple Cigarettes,AMRO66,DNIL23,605220.0,USD,2000,11/09/2015,302.61,USD,262.17
08/03/2011 00:03,UONFGBET31456182,Doors of Durin,FDWI64,ZSXF19,386928.4,TTD,900,02/01/2014,95.54,USD,472.25
08/03/2011 00:03,EFKYXOZJ10900521,Rings of See Invisible,KRRO64,DILF10,13003728.26,KHR,9000,08/07/2013,413.23,USD,1499.6
08/03/2011 00:04,QVMXOPEK08893871,Nuka-cola,TRFG21,VKMV12,39225142.8,GNF,10000,01/04/2014,36.9,USD,4379.14
08/03/2011 00:04,AKJNSMMA40597180,Stocks,OKYS51,UFAY59,44268.0,USD,400,01/09/2014,110.67,USD,123.01
08/03/2011 00:04,DUWQEBXI13421878,Stocks,QXFF29,HXDA52,1626240.0,USD,8000,21/03/2012,203.28,USD,229.31
08/03/2011 00:04,GKYFLQZW70177565,Key of Kings,SXHU74,KKZA87,13171659.08,UGX,7000,03/05/2013,192.93,USD,2047.9
08/03/2011 00:05,HCKRZDKT61294969,Stocks,NXTO39,UWUK72,50365.17,LKR,200,13/08/2013,146.47,USD,289.8
08/03/2011 00:05,EWHCYZOO64586424,Stocks,PIFN94,DNIL23,14015400.0,USD,60000,23/10/2014,233.59,USD,259.31
08/03/2011 00:06,VHEFGZLM31658536,Stocks,CQPJ57,VTKE98,71349.86,DKK,900,18/08/2015,588.21,TOP,70.78
08/03/2011 00:06,IHATASOO80503465,Stocks,HYSJ42,AHMZ79,420444839.25,BBD,30000,22/05/2015,147.25,USD,15640.18
08/03/2011 00:06,JUYHPJPP90708789,Tortures,RQGG65,DVVB31,42095.23,GBP,100,11/03/2015,43.25,USD,409.4
08/03/2011 00:06,BZSJCDAN20836045,Curiel Greens,MFZY76,VPTI00,22040000.0,USD,40000,18/02/2015,551.0,USD,463.98
08/03/2011 00:07,EIOPMMTK07210653,Lasan Nuts,LIIS96,VTKE98,1227358.17,YER,1000,12/09/2012,168.57,USD,1252.65
08/03/2011 00:07,SMKRAYWG96345264,Thief Gloves,KUWI70,GZED20,3554280.0,USD,9000,03/04/2013,394.92,USD,348.35
08/03/2011 00:07,INBPRDSI86623795,Stocks,ZVEN26,FDWI64,11640.0,USD,300,07/07/2015,38.8,USD,40.37
08/03/2011 00:07,WFGXKVAS65192807,Stocks,GSTD71,DVVB31,172776.0,USD,800,03/12/2016,215.97,USD,241.54
08/03/2011 00:08,HJBDCTWK49173979,Stocks,RDBE21,FGQR22,8920.0,USD,400,28/12/2016,22.3,USD,20.09
08/03/2011 00:08,FOWTUDWN89768023,Millennium Necklaces,DJNE62,ZXVX98,985800.0,USD,5000,15/09/2013,197.16,USD,226.37
08/03/2011 00:09,IPWYSJNJ64600708,Lightsabres,WIZJ73,LKPN86,38100.0,USD,3000,22/03/2012,12.7,USD,10.86
08/03/2011 00:09,EVBXCEAD70574264,Rings of Fire Resistance,NCCX02,DBCS17,1870640.0,USD,8000,19/11/2013,233.83,USD,259.74
08/03/2011 00:09,PKNNZGKG38813094,Orcarinas of Time,HXDA52,PIFN94,2306150.0,USD,7000,23/01/2014,329.45,USD,341.47
08/03/2011 00:10,ZWNGSOCB83783120,CodeBots,PQSW95,ZBIO05,21370.0,USD,500,06/03/2016,42.74,USD,41.2
08/03/2011 00:10,ZZFKDHIH06637405,Rings of Teleport Control,QXFF29,VGYT30,38188.0,USD,100,15/02/2013,381.88,USD,380.1
08/03/2011 00:10,OGIDQBVC59911160,Gold Dust,LIIS96,QBVN33,1617900.0,USD,30000,20/06/2012,53.93,USD,46.52
08/03/2011 00:10,QTXYGPOX51210657,Wrath Hammers,DJNE62,IBLA29,27920.0,USD,1000,04/12/2012,27.92,USD,24.03
08/03/2011 00:11,ZUMPPGEC87689705,Dragon Eggs,DGTY64,YCZA59,1117200.0,USD,3000,02/02/2013,372.4,USD,406.96
08/03/2011 00:11,RHNLWMHS17703660,Stocks,YWMD69,EIWJ22,726944.25,CLP,700,10/12/2014,138.18,USD,1094.34
