dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/08/2017 00:00,FBPJIFPW55560395,Stocks,RNZB01,QBVN33,27243.0,USD,900,04/11/2018,30.27,USD,27.72
12/08/2017 00:00,MIARBRGR76622955,Old Hunter Bells,YOQG45,WYFO79,47789667.36,PGK,30000,26/12/2021,457.02,USD,1697.8
12/08/2017 00:00,BPJUBCQJ12589027,Expert Belts,PKBF70,HXDA52,194276.0,USD,400,17/01/2022,485.69,USD,527.61
12/08/2017 00:00,ROCCXESF81774385,Exorcism Slips,MKHA46,GSTD71,71772.0,USD,400,01/02/2019,179.43,USD,155.95
12/08/2017 00:00,HTWAPQQV05451039,Stocks,KEVJ11,SBUT62,26160.0,USD,300,20/06/2019,87.2,USD,76.77
12/08/2017 00:00,FFIOVUMG20332086,Stocks,RFZG50,DNIL23,17084900.0,USD,70000,12/01/2018,9.23,JPY,256.43
12/08/2017 00:00,NFAJIVLA25575072,Expert Belts,DILF10,HXDA52,1855748.64,SBD,500,23/07/2018,485.69,USD,3223.45
12/08/2017 00:00,QZDYSJZE80727628,Fridays,VESX21,SEKK26,18298.0,USD,200,16/01/2020,91.49,USD,90.1
12/08/2017 00:00,UTMHTOEG47704335,Devil Fruits,WVHK10,TGZI54,486690.0,USD,3000,20/03/2022,162.23,USD,158.99
12/08/2017 00:01,WDFRLDLO90987590,Stocks,SAAM06,KKGI60,76510.0,USD,700,13/08/2018,109.3,USD,93.81
12/08/2017 00:01,PBRCRQOG08805508,Stocks,IBLA29,UIKN63,1367460.0,USD,9000,08/07/2022,151.94,USD,171.7
12/08/2017 00:01,AONJXMTZ18612850,Heart Containers,ZEHM52,OCQF34,25366800.0,USD,40000,20/08/2018,634.17,USD,555.81
12/08/2017 00:01,KXWKRPYQ93202281,Stocks,AMRO66,LWGE44,31920.0,USD,6000,12/03/2019,5.32,USD,5.93
12/08/2017 00:01,IVXNQFRN42685200,Stocks,OHKH76,HPTP65,96178.29,PEN,3000,12/05/2021,109.53,USD,35.72
