dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/08/2017 00:00,LYRWYKGO79905540,Grassy Seeds,HNLV68,XHYN07,1100022.48,JMD,80000,01/09/2020,17.19,USD,14.55
25/08/2017 00:00,VZRKPVGD22471284,Stocks,QXFF29,ZVEN26,91620.0,USD,3000,05/07/2018,30.54,USD,34.92
25/08/2017 00:00,VKBSKAES43343544,Lagging Tails,SEKK26,YOQG45,284040.0,USD,3000,06/02/2019,94.68,USD,93.22
25/08/2017 00:00,BYPYZUZB18852921,Stocks,CIXF70,YCZA59,351759.17,TZS,500,24/03/2018,68.65,USD,726.14
25/08/2017 00:01,BRUKSXGT75640913,Venom Canisters,KKGI60,DOGG07,1047200.0,USD,7000,19/01/2021,149.6,USD,157.0
25/08/2017 00:02,FBGXASLT62251020,Stocks,INIL60,ZEHM52,15378663.3,MMK,70000,27/03/2021,53.95,USD,229.72
25/08/2017 00:02,LTKDRLXM05898409,Stocks,PVAZ61,QCRG59,19860000.0,USD,80000,15/03/2020,248.25,USD,223.14
25/08/2017 00:03,OBCUXWFW34117044,Stocks,QETH27,QODV38,2662400.0,USD,20000,20/02/2021,694.54,ZAR,145.31
25/08/2017 00:03,OSKRZTEN22745540,Stocks,SXHU74,RLZK87,108972.0,USD,900,07/11/2018,121.08,USD,110.89
25/08/2017 00:03,XNSVPUQG21380167,Neuralizers,VTKE98,IBLA29,102438.0,USD,900,09/01/2020,113.82,USD,133.63
25/08/2017 00:04,ZXSIYUBW01981127,Stocks,KRXZ15,FGQR22,2190.0,USD,300,04/06/2020,7.3,USD,8.41
25/08/2017 00:04,JQSQYLSB98200917,Stocks,KUWI70,QWOA67,123480.0,USD,600,17/10/2020,205.8,USD,247.19
25/08/2017 00:04,ZVKPYPEG06957117,Rapids,FDWI64,KEVJ11,10408715.1,HRK,500,24/07/2019,104.82,USD,21600.99
25/08/2017 00:04,JMEJUZKZ01193106,Stocks,QODV38,YTAI13,117110.0,USD,500,24/03/2019,234.22,USD,206.0
25/08/2017 00:05,LWZAVUKL34318130,Nefarious Security Cards,MRAH32,AMRO66,43474.0,USD,200,30/09/2020,217.37,USD,251.09
25/08/2017 00:05,ZFVCQZNB56266302,Amulets of Yendor,VCSF07,OPET16,1199600.0,USD,5000,12/06/2018,239.92,USD,220.46
25/08/2017 00:06,UELTUDSX51607136,Javelins,EIWJ22,QHXJ50,243473.3,KHR,800,11/01/2019,187.9,USD,275.5
25/08/2017 00:06,HOPSMOUO29363374,Iron Spiders,HHOA99,ZFHD93,27516.0,USD,100,07/05/2018,275.16,USD,313.63
