dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/08/2017 00:00,AVYSZPJI59372962,Gauntlets of FUmbling,HYSJ42,NQJL85,112009.0,GTQ,2000,10/01/2021,110.9,USD,65.01
22/08/2017 00:00,OGQVSJTS21503367,Stocks,QXFF29,CAVR54,28292.0,USD,400,31/12/2022,70.73,USD,78.36
22/08/2017 00:00,PMTSAMPR40072812,Ultra Balls,ZMLP81,SAAM06,12588.0,USD,300,22/03/2022,74.79,CUP,36.91
22/08/2017 00:00,UNDEHKPS15752913,Infinity Stones,DJNE62,SAAM06,86506.0,USD,700,01/06/2021,529.85,AZN,105.66
22/08/2017 00:00,YRZQOYNV93621812,Stocks,LIJW00,QLMY86,179235.0,USD,500,08/04/2021,358.47,USD,409.65
22/08/2017 00:00,YUIFNQMG37336855,Stocks,DNIL23,JXGF57,4576502.72,UAH,700,28/01/2019,178.24,USD,6626.7
22/08/2017 00:00,ZYISCBSM96957746,Earth Harps,WHPS18,JCWS17,42219069.9,TMM,50000,17/02/2019,193.87,USD,815.45
22/08/2017 00:00,NDHDVMQP97913289,Stocks,PBFW95,BDBU00,8014000.0,USD,50000,14/06/2020,160.28,USD,171.39
22/08/2017 00:01,XKVWRYEX33951839,Stocks,MYXF05,RLZK87,7230600.0,USD,60000,17/12/2019,120.51,USD,134.76
22/08/2017 00:01,TUXKGDRZ35163249,Stocks,ZDAI73,LWGE44,48420.0,USD,9000,04/12/2019,5.38,USD,4.86
22/08/2017 00:01,BSTYTHRZ54133150,Stocks,AGBH66,WYFO79,1013029.02,ILS,800,03/10/2022,52.23,BND,1115.88
22/08/2017 00:01,LUKEJBKQ85732843,Stocks,ZELV96,MYXF05,25140.0,USD,3000,09/03/2021,8.38,USD,7.41
22/08/2017 00:01,CHVKPDCV93515266,Crystal Balls,TKVF94,QETH27,121230.19,MVR,100,05/04/2022,208.78,USD,1094.42
22/08/2017 00:01,WRODBMWC57203622,Death Notes,ZFHD93,FJOI82,1608330.0,USD,3000,30/07/2020,536.11,USD,413.09
22/08/2017 00:01,YJWFEOBG95171656,Stocks,HNLV68,VESX21,27060300.0,USD,90000,22/04/2018,300.67,USD,268.23
22/08/2017 00:01,IHUCSXZG46261544,Stocks,VPTI00,CAVR54,2442052.27,KYD,4000,07/04/2022,70.73,USD,561.83
22/08/2017 00:02,KKUDZJTZ34641134,Blue Digizoids,NFAH30,INIL60,40666800.0,USD,60000,24/01/2019,677.78,USD,568.09
22/08/2017 00:02,KHHRDVMX98509395,Stocks,PBFW95,SBUT62,65838153.24,GBP,60000,27/09/2021,85.98,USD,1117.15
22/08/2017 00:02,HLXNVBSQ74413446,Potions of Fruit Juice,MSHS03,SRYE59,2489549.79,PGK,5000,31/03/2022,142.86,USD,428.99
22/08/2017 00:02,HCFASGGU86417492,Stocks,ZMLP81,SAAM06,7905800.0,USD,70000,06/09/2019,112.94,USD,102.0
22/08/2017 00:02,LYXQDNAS93318793,Pokeballs,ZMLP81,OUNH49,75664.0,USD,800,14/05/2019,94.58,USD,100.8
22/08/2017 00:02,HJQJPMIN63339654,Scrolls of Mail,FDWI64,UACN81,5883.06,KRW,800,12/11/2022,40.9,USD,7.58
22/08/2017 00:02,GEGPMAVG21919996,Stocks,AYIH50,YOQG45,244324.89,RWF,1000,15/02/2019,2656.3,COP,268.85
22/08/2017 00:03,PPAFBIPV67455121,Stocks,GSTD71,RFZG50,25374.0,USD,600,10/11/2019,42.29,USD,45.63
22/08/2017 00:03,GWETZBYC44827349,Quicksilver Bullets,BBAX06,QMZU44,225720.0,USD,1000,24/10/2021,225.72,USD,216.47
22/08/2017 00:03,ORFUTPKV83556908,Persuaders,GZED20,FDWI64,1744830.0,USD,3000,02/12/2020,174.77,BAM,550.39
22/08/2017 00:03,KSEHRDVX51871077,Stocks,ZFHD93,KKZA87,43180.0,USD,1000,24/05/2018,43.18,USD,41.85
22/08/2017 00:03,HEXJDGHG34177138,Alchemy Smocks,IZTD25,GSTD71,107908357.62,HUF,70000,24/11/2022,433.86,USD,1424.33
22/08/2017 00:03,MDTHOARA45529597,Mind Pluses,SBUT62,EKXA24,62890.0,USD,1000,22/07/2022,77.2,AED,52.73
22/08/2017 00:04,STNSOYQB10551245,Stocks,WVEI17,DJNE62,38840.0,USD,400,28/07/2019,97.1,USD,83.81
22/08/2017 00:04,QRZEMFIQ07680591,Autobots,FJOI82,HHFP66,19735.0,USD,500,30/01/2022,39.47,USD,35.52
22/08/2017 00:04,VFLEOJCL66358883,Blue Flutes,MEOQ86,TYAE14,6938391.23,CLP,8000,28/12/2021,118.73,USD,822.6
22/08/2017 00:04,XBNVSKBM00966785,Amulets of Unchanging,NCCX02,FGVK43,4236600.0,USD,30000,21/02/2018,141.22,USD,151.19
22/08/2017 00:04,VMZWQFIV24323000,Daenarians,PBFW95,BBAX06,2377436.04,BZD,6000,29/07/2022,56.28,USD,352.63
22/08/2017 00:04,NJDDSJHW26791065,Kunais,IIZF28,SUOX82,26315.0,USD,100,30/10/2021,263.15,USD,299.69
