date,companyID,stockPrice
26/05/2010,QETH27,1.99
26/05/2010,DVVB31,179.78
26/05/2010,EMNK67,174.78
26/05/2010,KTLA69,154.09
26/05/2010,EIWJ22,97.15
26/05/2010,SFZS08,207.74
26/05/2010,YSSR29,66.83
26/05/2010,SWGF93,40.61
26/05/2010,YTAI13,152.73
26/05/2010,NGBA40,134.92
26/05/2010,CMZC67,57.59
26/05/2010,PJKH65,26.01
26/05/2010,HWHS51,172.33
26/05/2010,ZBIO05,20.14
26/05/2010,YWMD69,241.12
26/05/2010,EPZN28,87.24
26/05/2010,VAHJ53,64.05
26/05/2010,HWJF09,165.5
26/05/2010,AGBH66,169.58
26/05/2010,TFLS35,21.21
26/05/2010,VPTI00,77.64
26/05/2010,FORM54,35.27
26/05/2010,QLCE04,88.77
26/05/2010,WIZJ73,11.21
26/05/2010,UFAY59,105.44
26/05/2010,DJNE62,137.89
26/05/2010,GBEZ65,56.25
26/05/2010,SXHU74,113.66
26/05/2010,DOGG07,55.11
26/05/2010,HPTP65,223.82
26/05/2010,GIWG34,4.1
26/05/2010,QHXJ50,128.06
26/05/2010,ERHJ34,228.47
26/05/2010,ZEHM52,117.28
26/05/2010,TBVE46,157.76
26/05/2010,RJUD59,6.85
26/05/2010,PKBF70,129.1
26/05/2010,BPLN25,108.07
26/05/2010,WVEI17,121.4
26/05/2010,VESX21,204.86
26/05/2010,UWUK72,123.46
26/05/2010,SHXQ48,106.01
26/05/2010,TRFG21,3.12
26/05/2010,SEKK26,196.48
26/05/2010,EKXA24,139.14
26/05/2010,PNFK78,92.45
26/05/2010,HFLM11,146.38
26/05/2010,VIMV38,166.2
26/05/2010,DDIB11,7.5
26/05/2010,LBKT00,8.8
26/05/2010,WVHK10,114.98
26/05/2010,EWUY52,254.54
26/05/2010,UHOG52,41.03
26/05/2010,GYWU23,20.11
26/05/2010,THJF58,24.75
26/05/2010,QAZT26,183.64
26/05/2010,MEOQ86,4.98
26/05/2010,KKZA87,41.27
26/05/2010,CQPJ57,50.88
26/05/2010,SAAM06,211.23
26/05/2010,QOKP03,309.8
26/05/2010,LKPN86,76.45
26/05/2010,SFEO61,4.2
26/05/2010,OKYS51,16.18
26/05/2010,MHFC34,141.58
26/05/2010,UIKN63,148.03
26/05/2010,CIXF70,131.69
26/05/2010,WYFO79,41.0
26/05/2010,SBUT62,62.18
26/05/2010,DREA89,64.56
26/05/2010,RNZB01,10.44
26/05/2010,ZFHD93,80.34
26/05/2010,NFAH30,231.88
26/05/2010,KUWI70,5.93
26/05/2010,CVMG22,76.4
26/05/2010,HSWX88,20.24
26/05/2010,VLJL11,256.55
26/05/2010,VCSF07,29.11
26/05/2010,IIZF28,94.42
26/05/2010,VVXA11,214.55
26/05/2010,BDBU00,155.25
26/05/2010,FTFI87,234.89
26/05/2010,DNIL23,244.0
26/05/2010,ZVEN26,62.4
26/05/2010,CBOX52,228.51
26/05/2010,LIIS96,135.91
26/05/2010,FDWI64,42.87
26/05/2010,NCYN50,15.61
26/05/2010,MRAH32,83.79
26/05/2010,FGVK43,63.16
26/05/2010,IJPI82,169.47
26/05/2010,AHMZ79,176.86
26/05/2010,TVQQ54,112.33
26/05/2010,SUOX82,187.03
26/05/2010,QODV38,202.68
26/05/2010,TGZI54,288.48
26/05/2010,BMRZ75,223.52
26/05/2010,QWOA67,201.81
26/05/2010,UEVD88,186.68
26/05/2010,ITTS26,264.84
26/05/2010,ZELV96,32.69
26/05/2010,RFZG50,35.91
26/05/2010,PIFN94,315.12
26/05/2010,YLGZ72,80.4
26/05/2010,ZSXF19,108.13
26/05/2010,IZLM67,82.2
26/05/2010,ORQH73,224.03
26/05/2010,QLMY86,203.54
26/05/2010,VGYT30,115.39
26/05/2010,DGTY64,24.71
26/05/2010,RJCA92,14.88
26/05/2010,JXGF57,137.99
26/05/2010,ZDAI73,165.2
26/05/2010,TKVF94,23.37
26/05/2010,XRBV61,142.7
26/05/2010,QCRG59,140.56
26/05/2010,GZED20,179.8
26/05/2010,VTKE98,100.68
26/05/2010,TYAE14,102.42
26/05/2010,OPET16,9.16
26/05/2010,KEVJ11,14.2
26/05/2010,DBCS17,96.27
26/05/2010,IZTD25,111.91
26/05/2010,KKGI60,152.83
26/05/2010,XHYN07,25.99
26/05/2010,OPZI26,38.09
26/05/2010,HNLV68,117.13
26/05/2010,ZNQA84,79.8
26/05/2010,IBLA29,213.38
26/05/2010,SZRJ90,188.39
26/05/2010,HYSJ42,218.01
26/05/2010,RLZK87,229.72
26/05/2010,NCCX02,217.83
26/05/2010,PVAZ61,149.86
26/05/2010,QBVN33,58.31
26/05/2010,RDBE21,26.03
26/05/2010,FGQR22,29.75
26/05/2010,KKGY69,174.55
26/05/2010,NCXS33,173.33
26/05/2010,NQJL85,80.55
26/05/2010,BBAX06,53.04
26/05/2010,PQSW95,14.4
26/05/2010,VXSM31,173.56
26/05/2010,LAUA80,173.15
26/05/2010,QXFF29,42.96
26/05/2010,LWGE44,8.71
26/05/2010,AMBT33,26.34
26/05/2010,MFZY76,174.5
26/05/2010,BBJG05,200.15
26/05/2010,UACN81,9.25
26/05/2010,NXTO39,166.69
26/05/2010,INIL60,38.87
26/05/2010,MKHA46,236.26
26/05/2010,OUNH49,134.24
26/05/2010,MYXF05,20.44
26/05/2010,GSTD71,115.71
26/05/2010,TQSJ85,126.29
26/05/2010,GGLV00,26.7
26/05/2010,AYIH50,132.39
26/05/2010,RQGG65,47.91
26/05/2010,OHKH76,30.82
26/05/2010,WWNS72,178.86
26/05/2010,SRYE59,5.82
26/05/2010,MFJJ99,74.72
26/05/2010,VVBY18,33.91
26/05/2010,KRRO64,209.26
26/05/2010,JZTC69,140.47
26/05/2010,KRXZ15,237.53
26/05/2010,QMZU44,168.68
26/05/2010,OQXV70,6.33
26/05/2010,FYYD57,104.01
26/05/2010,OCQF34,214.21
26/05/2010,EDYH00,65.82
26/05/2010,ISWT83,127.23
26/05/2010,QBAP68,16.22
26/05/2010,AMRO66,60.06
26/05/2010,YOQG45,39.14
26/05/2010,ESPL27,68.73
26/05/2010,VKMV12,173.36
26/05/2010,FAWI50,270.28
26/05/2010,SMYT95,237.96
26/05/2010,YCZA59,69.52
26/05/2010,ZMLP81,37.32
26/05/2010,MDEQ10,60.15
26/05/2010,JVHD93,6.42
26/05/2010,SXTM39,181.46
26/05/2010,HHFP66,182.97
26/05/2010,JCWS17,178.35
26/05/2010,HHOA99,26.39
26/05/2010,MSHS03,126.69
26/05/2010,YFAM59,77.89
26/05/2010,CAVR54,138.1
26/05/2010,HXDA52,264.15
26/05/2010,PBFW95,165.79
26/05/2010,CMOI26,154.04
26/05/2010,FJOI82,98.33
26/05/2010,WHPS18,71.15
26/05/2010,CUVZ50,82.04
26/05/2010,ZXVX98,154.68
26/05/2010,LIJW00,226.49
26/05/2010,AWYB85,136.01
26/05/2010,DILF10,209.97
