date,currency,valueInUSD
01/03/2019,AFN,19.254
01/03/2019,ALL,1.3217
01/03/2019,DZD,5.2192
01/03/2019,AOA,6.0757
01/03/2019,ARS,11.1455
01/03/2019,AMD,8.91
01/03/2019,AWG,4.8146
01/03/2019,AUD,60.4755
01/03/2019,AZN,4.6476
01/03/2019,BSD,4.6999
01/03/2019,BHD,5.008
01/03/2019,BDT,7.0083
01/03/2019,BBD,44.3126
01/03/2019,BYR,6.971
01/03/2019,BZD,8.7897
01/03/2019,BMD,1.1333
01/03/2019,BTN,6.5976
01/03/2019,BOB,43.7003
01/03/2019,BAM,0.2831
01/03/2019,BWP,4.8324
01/03/2019,BRL,11.5352
01/03/2019,GBP,12.0579
01/03/2019,BND,0.3891
01/03/2019,BGN,0.0945
01/03/2019,BIF,1.2305
01/03/2019,XOF,5.3148
01/03/2019,XAF,2.0967
01/03/2019,XPF,0.166
01/03/2019,KHR,1.6484
01/03/2019,CAD,18.7418
01/03/2019,CVE,8.9228
01/03/2019,KYD,5.9425
01/03/2019,CLP,7.021
01/03/2019,CNY,6.8076
01/03/2019,COP,52.5396
01/03/2019,KMF,4.0115
01/03/2019,CDF,0.2356
01/03/2019,CRC,0.8638
01/03/2019,HRK,191.4957
01/03/2019,CUC,5.8065
01/03/2019,CUP,2.0537
01/03/2019,CZK,3.0504
01/03/2019,DKK,0.9399
01/03/2019,DJF,7.3049
01/03/2019,DOP,9.8458
01/03/2019,XCD,32.0775
01/03/2019,EGP,3.4202
01/03/2019,SVC,4.1897
01/03/2019,ETB,7.9962
01/03/2019,FKP,4.5557
01/03/2019,FJD,6.8823
01/03/2019,GMD,11.3832
01/03/2019,GEL,4.2682
01/03/2019,GHS,6.45
01/03/2019,GIP,8.7823
01/03/2019,GTQ,0.4358
01/03/2019,GNF,108.7279
01/03/2019,GYD,3.5757
01/03/2019,HTG,18.5132
01/03/2019,HNL,2.6785
01/03/2019,HKD,3.3716
01/03/2019,HUF,3.2814
01/03/2019,ISK,2.1569
01/03/2019,INR,48.6858
01/03/2019,IDR,4.368
01/03/2019,IRR,11.778
01/03/2019,IQD,13.6886
01/03/2019,ILS,6.5526
01/03/2019,JMD,0.7496
01/03/2019,JPY,0.0478
01/03/2019,JOD,2.2005
01/03/2019,KZT,2.8556
01/03/2019,KES,6.5019
01/03/2019,KWD,3.8137
01/03/2019,KGS,4.1086
01/03/2019,LAK,2.9575
01/03/2019,LBP,12.2807
01/03/2019,LSL,3.1997
01/03/2019,LRD,5.1562
01/03/2019,LYD,18.0984
01/03/2019,MOP,0.9233
01/03/2019,MKD,3.9922
01/03/2019,MGA,5.8573
01/03/2019,MWK,6.3379
01/03/2019,MYR,32.6314
01/03/2019,MVR,5.9409
01/03/2019,MRO,3.176
01/03/2019,MUR,72.0256
01/03/2019,MXN,8.919
01/03/2019,MDL,5.0902
01/03/2019,MNT,0.0619
01/03/2019,MAD,1.6836
01/03/2019,MZN,5.5113
01/03/2019,MMK,4.5198
01/03/2019,ANG,6.6809
01/03/2019,NAD,1.3193
01/03/2019,NPR,0.9613
01/03/2019,NZD,1.5478
01/03/2019,NIO,2.8478
01/03/2019,NGN,0.1323
01/03/2019,KPW,1.5937
01/03/2019,NOK,0.9375
01/03/2019,OMR,4.7468
01/03/2019,PKR,12.1186
01/03/2019,PAB,11.9422
01/03/2019,PGK,4.33
01/03/2019,PYG,5.6045
01/03/2019,PEN,0.3532
01/03/2019,PHP,146.7182
01/03/2019,PLN,0.2539
01/03/2019,QAR,2.1762
01/03/2019,RON,2.0411
01/03/2019,RUB,8.4852
01/03/2019,RWF,5.6069
01/03/2019,WST,2.8963
01/03/2019,STD,4.5846
01/03/2019,SAR,4.7978
01/03/2019,RSD,0.7904
01/03/2019,SCR,2.941
01/03/2019,SLL,2.2858
01/03/2019,SGD,6.0946
01/03/2019,SBD,7.6555
01/03/2019,SOS,2.2116
01/03/2019,ZAR,5.1991
01/03/2019,KRW,0.1806
01/03/2019,LKR,1.9472
01/03/2019,SHP,4.0676
01/03/2019,SDG,6.1506
01/03/2019,SRD,3.0796
01/03/2019,SZL,4.9631
01/03/2019,SEK,3.5379
01/03/2019,CHF,8.2397
01/03/2019,SYP,4.2152
01/03/2019,TWD,323.6278
01/03/2019,TZS,12.5426
01/03/2019,THB,1.161
01/03/2019,TOP,8.0462
01/03/2019,TTD,4.3118
01/03/2019,TND,4.2177
01/03/2019,TRY,0.6009
01/03/2019,TMM,5.0111
01/03/2019,USD,1
01/03/2019,UGX,7.1145
01/03/2019,UAH,30.9009
01/03/2019,UYU,40.2817
01/03/2019,AED,0.9223
01/03/2019,VUV,31.9724
01/03/2019,VEB,0.7862
01/03/2019,VND,5.9276
01/03/2019,YER,7.7361
01/03/2019,ZMK,5.9626
01/03/2019,ZWD,4.0308
