date,product,marketPrice
10/10/2019,Moloko Plus,27.41
10/10/2019,Pan-Galactic Gargle Blaster,1178.81
10/10/2019,Victory Gin,18.35
10/10/2019,Vesper,261.16
10/10/2019,Duff,269.93
10/10/2019,Dark Planet Cola,71.53
10/10/2019,Slurm,72.99
10/10/2019,Nuka-cola,39.56
10/10/2019,Ent-draught,18.62
10/10/2019,Ambrosia,84.8
10/10/2019,Romulan Ale,117.2
10/10/2019,Astro Boys,1957.36
10/10/2019,Marvins,93.96
10/10/2019,K-9s,92.34
10/10/2019,Autobots,39.45
10/10/2019,Decepticons,48.31
10/10/2019,Golems,7.86
10/10/2019,Master Balls,50.98
10/10/2019,Ultra Balls,45.52
10/10/2019,T-800s,236.62
10/10/2019,T-1000s,32.33
10/10/2019,Flubbers,152.33
10/10/2019,Spyders,330.98
10/10/2019,B-4s,43.82
10/10/2019,Ultrons,139.58
10/10/2019,Ruby Slippers,42.85
10/10/2019,Catbuses,696.1
10/10/2019,Evangelions,759.1
10/10/2019,Behelits,442.16
10/10/2019,Lightsabres,11.01
10/10/2019,Devil Fruits,190.07
10/10/2019,SMILEs,156.96
10/10/2019,Cornballers,181.1
10/10/2019,Sabor de Soledad Chips,125.39
10/10/2019,Red Apple Cigarettes,325.27
10/10/2019,Wonka Bars,235.91
10/10/2019,Bags of Holding,200.68
10/10/2019,Sending Stones,750.39
10/10/2019,Elder Wands,198.42
10/10/2019,Dornish Red,118.15
10/10/2019,Valaryian Steel Bars,300.08
10/10/2019,Dragon Eggs,566.17
10/10/2019,Cranium Inflolinks,70.09
10/10/2019,LiDAR Mark-Trackers,164.64
10/10/2019,Arm Nanoblades,252.88
10/10/2019,Replicants,4.79
10/10/2019,Venom Canisters,70.6
10/10/2019,Atium Bars,268.78
10/10/2019,Otataral Bars,22.81
10/10/2019,Night Dust,152.62
10/10/2019,Dragon Scales,234.11
10/10/2019,Teeth of the Dragon,426.06
10/10/2019,Chunin Headband,304.87
10/10/2019,Djinns,169.35
10/10/2019,Flying Brooms,6.75
10/10/2019,Flying Carpets,117.55
10/10/2019,Mjolnirs,783.12
10/10/2019,Infinity Stones,110.82
10/10/2019,Infinity Gauntlets,15.51
10/10/2019,Repulsor Beams,505.45
10/10/2019,Super Soldier Serums,76.99
10/10/2019,Vibranium Bars,489.36
10/10/2019,Adamantium Bars,537.48
10/10/2019,Mithril Bars,3.68
10/10/2019,Rune Bars,171.17
10/10/2019,True Names,71.06
10/10/2019,Sigils,172.7
10/10/2019,Strongest Potions,49.61
10/10/2019,Knightmare Frames,636.53
10/10/2019,Mirrors of Erised,242.17
10/10/2019,Pensieves,61.49
10/10/2019,Veritaserums,242.69
10/10/2019,Felix Felicis,284.4
10/10/2019,Horcuxes,120.11
10/10/2019,Philosopher Stones,107.39
10/10/2019,Sorceror Stones,6.96
10/10/2019,Dragon Balls,67.06
10/10/2019,Wind Shurikens,101.18
10/10/2019,Time Turners,322.45
10/10/2019,Moranth Burners,322.62
10/10/2019,Moranth Crackers,75.02
10/10/2019,Moranth Cussers,217.55
10/10/2019,Moranth Flamers,131.44
10/10/2019,Moranth Melters,246.14
10/10/2019,Moranth Shapers,62.93
10/10/2019,Moranth Smokers,79.09
10/10/2019,Finnests,187.15
10/10/2019,Terondais,125.61
10/10/2019,White Gold Rings,97.38
