date,product,marketPrice
04/10/2019,Moloko Plus,25.69
04/10/2019,Pan-Galactic Gargle Blaster,1196.78
04/10/2019,Victory Gin,17.84
04/10/2019,Vesper,255.98
04/10/2019,Duff,263.18
04/10/2019,Dark Planet Cola,71.46
04/10/2019,Slurm,74.11
04/10/2019,Nuka-cola,39.39
04/10/2019,Ent-draught,18.73
04/10/2019,Ambrosia,83.46
04/10/2019,Romulan Ale,114.99
04/10/2019,Astro Boys,1904.52
04/10/2019,Marvins,93.77
04/10/2019,K-9s,89.14
04/10/2019,Autobots,38.16
04/10/2019,Decepticons,49.09
04/10/2019,Golems,8.29
04/10/2019,Master Balls,50.09
04/10/2019,Ultra Balls,45.93
04/10/2019,T-800s,235.33
04/10/2019,T-1000s,31.64
04/10/2019,Flubbers,156.37
04/10/2019,Spyders,328.22
04/10/2019,B-4s,44.87
04/10/2019,Ultrons,142.3
04/10/2019,Ruby Slippers,40.96
04/10/2019,Catbuses,668.41
04/10/2019,Evangelions,748.02
04/10/2019,Behelits,442.21
04/10/2019,Lightsabres,11.15
04/10/2019,Devil Fruits,191.42
04/10/2019,SMILEs,161.96
04/10/2019,Cornballers,183.77
04/10/2019,Sabor de Soledad Chips,127.34
04/10/2019,Red Apple Cigarettes,306.03
04/10/2019,Wonka Bars,239.03
04/10/2019,Bags of Holding,201.24
04/10/2019,Sending Stones,779.85
04/10/2019,Elder Wands,201.5
04/10/2019,Dornish Red,115.71
04/10/2019,Valaryian Steel Bars,304.74
04/10/2019,Dragon Eggs,551.29
04/10/2019,Cranium Inflolinks,68.9
04/10/2019,LiDAR Mark-Trackers,167.16
04/10/2019,Arm Nanoblades,236.63
04/10/2019,Replicants,5.17
04/10/2019,Venom Canisters,70.38
04/10/2019,Atium Bars,258.07
04/10/2019,Otataral Bars,23.16
04/10/2019,Night Dust,149.7
04/10/2019,Dragon Scales,247.02
04/10/2019,Teeth of the Dragon,413.24
04/10/2019,Chunin Headband,291.68
04/10/2019,Djinns,168.66
04/10/2019,Flying Brooms,6.61
04/10/2019,Flying Carpets,113.3
04/10/2019,Mjolnirs,779.96
04/10/2019,Infinity Stones,112.16
04/10/2019,Infinity Gauntlets,15.02
04/10/2019,Repulsor Beams,526.18
04/10/2019,Super Soldier Serums,78.38
04/10/2019,Vibranium Bars,477.06
04/10/2019,Adamantium Bars,537.75
04/10/2019,Mithril Bars,3.74
04/10/2019,Rune Bars,170.25
04/10/2019,True Names,71.82
04/10/2019,Sigils,168.43
04/10/2019,Strongest Potions,50.11
04/10/2019,Knightmare Frames,600.73
04/10/2019,Mirrors of Erised,248.29
04/10/2019,Pensieves,65.17
04/10/2019,Veritaserums,244.78
04/10/2019,Felix Felicis,269.74
04/10/2019,Horcuxes,123.56
04/10/2019,Philosopher Stones,106.35
04/10/2019,Sorceror Stones,6.77
04/10/2019,Dragon Balls,66.8
04/10/2019,Wind Shurikens,104.16
04/10/2019,Time Turners,318.93
04/10/2019,Moranth Burners,326.86
04/10/2019,Moranth Crackers,74.8
04/10/2019,Moranth Cussers,213.04
04/10/2019,Moranth Flamers,130.6
04/10/2019,Moranth Melters,251.33
04/10/2019,Moranth Shapers,62.31
04/10/2019,Moranth Smokers,78.05
04/10/2019,Finnests,181.47
04/10/2019,Terondais,126.43
04/10/2019,White Gold Rings,96.91
04/10/2019,Hurtloam,252.14
04/10/2019,Rare Candies,119.08
04/10/2019,PP Ups,502.26
04/10/2019,Phoenix Downs,18.01
04/10/2019,Zanpakutos,17.56
04/10/2019,Sensu Beans,196.23
04/10/2019,Namekian Spring Water,17.6
04/10/2019,Australium Bars,44.0
04/10/2019,Aether Tanks,37.36
04/10/2019,Mana Ore,66.49
04/10/2019,Dilithium Crystals,133.58
04/10/2019,Dust Cannisters,576.32
04/10/2019,Energon Cubes,1062.31
04/10/2019,Jumbonium Atoms,133.39
04/10/2019,Katchin Bars,8.98
04/10/2019,Krytonite Ore,387.24
04/10/2019,Nanomachines,190.53
04/10/2019,Octiron Bars,239.48
04/10/2019,Redstone Blocks,495.38
04/10/2019,Seastone Cuffs,142.12
04/10/2019,Z-crystals,170.15
04/10/2019,Digivices,85.3
04/10/2019,Pym Particles,14.91
04/10/2019,Wild Card Virus Vials,52.29
04/10/2019,Tachyons,103.51
04/10/2019,Hope,105.58
04/10/2019,Decks of Many Things,442.26
04/10/2019,Golden Fleeces,190.46
04/10/2019,Argonaughts,436.6
04/10/2019,Vestiges,820.56
04/10/2019,Tricorders,227.63
04/10/2019,Replicators,67.18
04/10/2019,Transporters,184.76
04/10/2019,Sonic Screwdrivers,349.49
04/10/2019,Holy Grails,730.52
04/10/2019,Nails of Helena,378.4
04/10/2019,Shrouds of Turin,214.23
04/10/2019,Hoverboards,28.97
04/10/2019,Holodecks,188.31
04/10/2019,Neuralizers,111.05
04/10/2019,Symbiotes,222.76
04/10/2019,Meow Meow Beans,281.67
04/10/2019,6IV Shiny Dittos,583.36
04/10/2019,Holy Hand Grenades,238.8
04/10/2019,Alpha-Omega Bombs,965.35
04/10/2019,Fatmans,103.76
04/10/2019,BFG 9000s,84.07
04/10/2019,Noisy Crickets,102.12
04/10/2019,Lawgivers,50.8
04/10/2019,Phasers,115.96
04/10/2019,Pulse Rifles,17.84
04/10/2019,Vorpal Swords,399.25
04/10/2019,Sausages inna bun,16.7
04/10/2019,Gundams,184.81
04/10/2019,HALs,484.42
04/10/2019,Agents,169.61
04/10/2019,Pipboys,170.66
04/10/2019,Scouters,46.85
04/10/2019,Daemons,203.45
04/10/2019,Pacts,78.18
04/10/2019,Souls,68.83
04/10/2019,Key of Kings,77.25
04/10/2019,Horns of Gondor,480.84
04/10/2019,Excalibers,16.69
04/10/2019,Thousand Sunnys,156.88
04/10/2019,Ampules,75.85
04/10/2019,Badgers,863.34
04/10/2019,Blinds,108.61
