date,product,marketPrice
02/10/2019,Moloko Plus,26.48
02/10/2019,Pan-Galactic Gargle Blaster,1188.85
02/10/2019,Victory Gin,17.79
02/10/2019,Vesper,256.97
02/10/2019,Duff,263.64
02/10/2019,Dark Planet Cola,70.22
02/10/2019,Slurm,74.44
02/10/2019,Nuka-cola,39.56
02/10/2019,Ent-draught,18.43
02/10/2019,Ambrosia,82.36
02/10/2019,Romulan Ale,113.8
02/10/2019,Astro Boys,1893.88
02/10/2019,Marvins,93.36
02/10/2019,K-9s,88.89
02/10/2019,Autobots,38.57
02/10/2019,Decepticons,49.52
02/10/2019,Golems,8.31
02/10/2019,Master Balls,49.42
02/10/2019,Ultra Balls,45.84
02/10/2019,T-800s,235.29
02/10/2019,T-1000s,31.98
02/10/2019,Flubbers,154.98
02/10/2019,Spyders,317.89
02/10/2019,B-4s,45.55
02/10/2019,Ultrons,138.16
02/10/2019,Ruby Slippers,42.45
02/10/2019,Catbuses,689.23
02/10/2019,Evangelions,750.47
02/10/2019,Behelits,437.69
02/10/2019,Lightsabres,11.07
02/10/2019,Devil Fruits,191.02
02/10/2019,SMILEs,157.91
02/10/2019,Cornballers,185.22
02/10/2019,Sabor de Soledad Chips,127.2
02/10/2019,Red Apple Cigarettes,306.73
02/10/2019,Wonka Bars,239.51
02/10/2019,Bags of Holding,196.83
02/10/2019,Sending Stones,790.0
02/10/2019,Elder Wands,205.75
02/10/2019,Dornish Red,113.96
02/10/2019,Valaryian Steel Bars,309.31
02/10/2019,Dragon Eggs,546.74
02/10/2019,Cranium Inflolinks,69.26
02/10/2019,LiDAR Mark-Trackers,168.44
02/10/2019,Arm Nanoblades,233.14
02/10/2019,Replicants,5.09
02/10/2019,Venom Canisters,71.21
02/10/2019,Atium Bars,255.13
02/10/2019,Otataral Bars,22.99
02/10/2019,Night Dust,148.23
02/10/2019,Dragon Scales,246.08
02/10/2019,Teeth of the Dragon,402.53
02/10/2019,Chunin Headband,293.83
02/10/2019,Djinns,171.52
02/10/2019,Flying Brooms,6.56
02/10/2019,Flying Carpets,112.17
02/10/2019,Mjolnirs,775.71
02/10/2019,Infinity Stones,111.75
02/10/2019,Infinity Gauntlets,15.45
02/10/2019,Repulsor Beams,511.74
02/10/2019,Super Soldier Serums,78.74
02/10/2019,Vibranium Bars,477.12
02/10/2019,Adamantium Bars,522.39
02/10/2019,Mithril Bars,3.82
02/10/2019,Rune Bars,173.57
02/10/2019,True Names,71.6
02/10/2019,Sigils,165.18
02/10/2019,Strongest Potions,49.34
02/10/2019,Knightmare Frames,601.61
02/10/2019,Mirrors of Erised,247.02
02/10/2019,Pensieves,64.31
