date,currency,valueInUSD
17/12/2016,AFN,12.2306
17/12/2016,ALL,2.0317
17/12/2016,DZD,5.8898
17/12/2016,AOA,5.8526
17/12/2016,ARS,15.0403
17/12/2016,AMD,7.8416
17/12/2016,AWG,5.0861
17/12/2016,AUD,52.574
17/12/2016,AZN,4.7915
17/12/2016,BSD,5.1221
17/12/2016,BHD,3.1003
17/12/2016,BDT,7.8236
17/12/2016,BBD,51.6735
17/12/2016,BYR,6.2874
17/12/2016,BZD,6.1784
17/12/2016,BMD,1.2035
17/12/2016,BTN,6.6246
17/12/2016,BOB,30.0914
17/12/2016,BAM,0.2657
17/12/2016,BWP,4.077
17/12/2016,BRL,13.0245
17/12/2016,GBP,11.9052
17/12/2016,BND,0.2622
17/12/2016,BGN,0.0808
17/12/2016,BIF,1.0031
17/12/2016,XOF,6.9167
17/12/2016,XAF,2.6035
17/12/2016,XPF,0.2779
17/12/2016,KHR,1.6314
17/12/2016,CAD,13.639
17/12/2016,CVE,8.6959
17/12/2016,KYD,8.7268
17/12/2016,CLP,8.2859
17/12/2016,CNY,7.562
17/12/2016,COP,54.2686
17/12/2016,KMF,4.4221
17/12/2016,CDF,0.2492
17/12/2016,CRC,0.885
17/12/2016,HRK,190.1095
17/12/2016,CUC,7.0851
17/12/2016,CUP,2.1024
17/12/2016,CZK,3.3203
17/12/2016,DKK,1.0339
17/12/2016,DJF,7.6042
17/12/2016,DOP,6.2532
17/12/2016,XCD,26.5888
17/12/2016,EGP,4.1503
17/12/2016,SVC,2.8897
17/12/2016,ETB,9.3495
17/12/2016,FKP,5.7426
17/12/2016,FJD,9.7751
17/12/2016,GMD,10.5327
17/12/2016,GEL,6.1253
17/12/2016,GHS,6.7414
17/12/2016,GIP,8.9299
17/12/2016,GTQ,0.5741
17/12/2016,GNF,142.9095
17/12/2016,GYD,3.97
17/12/2016,HTG,17.4683
17/12/2016,HNL,2.4843
17/12/2016,HKD,3.9503
17/12/2016,HUF,3.3742
17/12/2016,ISK,2.1242
17/12/2016,INR,28.4149
17/12/2016,IDR,5.5412
17/12/2016,IRR,10.9955
17/12/2016,IQD,11.6823
17/12/2016,ILS,7.5337
17/12/2016,JMD,0.7252
17/12/2016,JPY,0.0365
17/12/2016,JOD,2.1478
17/12/2016,KZT,3.4197
17/12/2016,KES,7.6011
17/12/2016,KWD,4.7435
17/12/2016,KGS,5.6957
17/12/2016,LAK,2.9507
17/12/2016,LBP,9.7079
17/12/2016,LSL,3.1282
17/12/2016,LRD,3.5097
17/12/2016,LYD,14.591
17/12/2016,MOP,0.8428
17/12/2016,MKD,4.862
17/12/2016,MGA,6.1746
17/12/2016,MWK,6.1759
17/12/2016,MYR,34.0753
17/12/2016,MVR,6.0879
17/12/2016,MRO,2.9227
17/12/2016,MUR,66.4076
17/12/2016,MXN,5.3272
17/12/2016,MDL,6.4094
17/12/2016,MNT,0.1107
17/12/2016,MAD,1.9012
17/12/2016,MZN,5.5371
17/12/2016,MMK,3.688
17/12/2016,ANG,7.3307
17/12/2016,NAD,1.5734
17/12/2016,NPR,0.7206
17/12/2016,NZD,2.2753
17/12/2016,NIO,1.7722
17/12/2016,NGN,0.1661
17/12/2016,KPW,1.6703
17/12/2016,NOK,1.109
17/12/2016,OMR,5.4913
17/12/2016,PKR,11.1485
17/12/2016,PAB,11.3087
17/12/2016,PGK,3.4581
17/12/2016,PYG,5.9473
17/12/2016,PEN,0.266
17/12/2016,PHP,96.6447
17/12/2016,PLN,0.3118
17/12/2016,QAR,2.2619
17/12/2016,RON,1.8911
17/12/2016,RUB,14.0223
17/12/2016,RWF,5.0758
17/12/2016,WST,2.6002
17/12/2016,STD,4.1815
17/12/2016,SAR,6.6079
17/12/2016,RSD,0.9482
17/12/2016,SCR,4.4298
17/12/2016,SLL,2.943
17/12/2016,SGD,6.8522
17/12/2016,SBD,8.5314
17/12/2016,SOS,2.1556
17/12/2016,ZAR,5.2544
17/12/2016,KRW,0.1918
17/12/2016,LKR,1.832
17/12/2016,SHP,3.0301
17/12/2016,SDG,6.7987
17/12/2016,SRD,3.6233
17/12/2016,SZL,4.8121
17/12/2016,SEK,3.8936
17/12/2016,CHF,11.9699
17/12/2016,SYP,5.2146
17/12/2016,TWD,407.9411
17/12/2016,TZS,10.3883
17/12/2016,THB,0.8058
17/12/2016,TOP,7.9459
17/12/2016,TTD,4.2374
17/12/2016,TND,4.717
17/12/2016,TRY,0.399
17/12/2016,TMM,3.5505
17/12/2016,USD,1
17/12/2016,UGX,8.074
17/12/2016,UAH,34.0099
17/12/2016,UYU,31.1303
17/12/2016,AED,1.4154
17/12/2016,VUV,30.4504
17/12/2016,VEB,1.1074
17/12/2016,VND,6.8099
17/12/2016,YER,7.6666
17/12/2016,ZMK,4.1806
17/12/2016,ZWD,5.4976
