date,currency,valueInUSD
03/12/2016,AFN,12.9601
03/12/2016,ALL,2.0682
03/12/2016,DZD,5.838
03/12/2016,AOA,6.0585
03/12/2016,ARS,15.2982
03/12/2016,AMD,7.7659
03/12/2016,AWG,5.2427
03/12/2016,AUD,53.3269
03/12/2016,AZN,5.1121
03/12/2016,BSD,5.0174
03/12/2016,BHD,3.1727
03/12/2016,BDT,7.964
03/12/2016,BBD,52.8062
03/12/2016,BYR,6.2918
03/12/2016,BZD,6.249
03/12/2016,BMD,1.2249
03/12/2016,BTN,6.6248
03/12/2016,BOB,31.3145
03/12/2016,BAM,0.2624
03/12/2016,BWP,4.0863
03/12/2016,BRL,12.7903
03/12/2016,GBP,11.6939
03/12/2016,BND,0.2652
03/12/2016,BGN,0.0842
03/12/2016,BIF,1.031
03/12/2016,XOF,6.9409
03/12/2016,XAF,2.6083
03/12/2016,XPF,0.2789
03/12/2016,KHR,1.6437
03/12/2016,CAD,13.2494
03/12/2016,CVE,8.6456
03/12/2016,KYD,9.2321
03/12/2016,CLP,8.2857
03/12/2016,CNY,7.446
03/12/2016,COP,57.2835
03/12/2016,KMF,4.3159
03/12/2016,CDF,0.2532
03/12/2016,CRC,0.9023
03/12/2016,HRK,193.5867
03/12/2016,CUC,6.8689
03/12/2016,CUP,2.1308
03/12/2016,CZK,3.3664
03/12/2016,DKK,1.0698
03/12/2016,DJF,7.7749
03/12/2016,DOP,6.3679
03/12/2016,XCD,26.5442
03/12/2016,EGP,4.0819
03/12/2016,SVC,2.8142
03/12/2016,ETB,9.643
03/12/2016,FKP,5.817
03/12/2016,FJD,10.2259
03/12/2016,GMD,9.9334
03/12/2016,GEL,6.1324
03/12/2016,GHS,6.5939
03/12/2016,GIP,8.8572
03/12/2016,GTQ,0.5886
03/12/2016,GNF,143.8841
03/12/2016,GYD,4.0837
03/12/2016,HTG,17.4143
03/12/2016,HNL,2.5085
03/12/2016,HKD,4.101
03/12/2016,HUF,3.4479
03/12/2016,ISK,2.134
03/12/2016,INR,28.823
03/12/2016,IDR,5.5679
03/12/2016,IRR,11.3454
03/12/2016,IQD,12.3138
03/12/2016,ILS,7.4464
03/12/2016,JMD,0.7533
03/12/2016,JPY,0.0365
03/12/2016,JOD,2.0891
03/12/2016,KZT,3.4819
03/12/2016,KES,7.6187
03/12/2016,KWD,4.5896
03/12/2016,KGS,5.727
03/12/2016,LAK,2.8943
03/12/2016,LBP,9.7041
03/12/2016,LSL,3.1244
03/12/2016,LRD,3.6324
03/12/2016,LYD,14.8177
03/12/2016,MOP,0.839
03/12/2016,MKD,4.8466
03/12/2016,MGA,6.1244
03/12/2016,MWK,6.2669
03/12/2016,MYR,34.9602
03/12/2016,MVR,5.9368
03/12/2016,MRO,2.9389
03/12/2016,MUR,66.1294
03/12/2016,MXN,5.8131
03/12/2016,MDL,6.3193
03/12/2016,MNT,0.1112
03/12/2016,MAD,1.8113
03/12/2016,MZN,5.5483
03/12/2016,MMK,3.5663
03/12/2016,ANG,7.2957
03/12/2016,NAD,1.571
03/12/2016,NPR,0.7387
03/12/2016,NZD,2.2403
03/12/2016,NIO,1.6914
03/12/2016,NGN,0.17
03/12/2016,KPW,1.5523
03/12/2016,NOK,1.1397
03/12/2016,OMR,5.5814
03/12/2016,PKR,10.8727
03/12/2016,PAB,11.4063
03/12/2016,PGK,3.2796
03/12/2016,PYG,6.1854
03/12/2016,PEN,0.2648
03/12/2016,PHP,96.1479
03/12/2016,PLN,0.3111
03/12/2016,QAR,2.2309
03/12/2016,RON,1.9583
03/12/2016,RUB,13.5136
03/12/2016,RWF,5.0668
03/12/2016,WST,2.5997
03/12/2016,STD,4.2831
03/12/2016,SAR,6.7584
03/12/2016,RSD,0.9829
03/12/2016,SCR,4.3236
03/12/2016,SLL,2.9221
03/12/2016,SGD,6.7581
03/12/2016,SBD,8.6411
03/12/2016,SOS,2.1934
03/12/2016,ZAR,5.2622
03/12/2016,KRW,0.1907
03/12/2016,LKR,1.8079
03/12/2016,SHP,3.1149
03/12/2016,SDG,6.6886
03/12/2016,SRD,3.6729
03/12/2016,SZL,4.8485
03/12/2016,SEK,3.9231
03/12/2016,CHF,11.9809
03/12/2016,SYP,5.2237
03/12/2016,TWD,417.3016
03/12/2016,TZS,10.5166
03/12/2016,THB,0.8038
03/12/2016,TOP,7.7972
03/12/2016,TTD,4.4944
03/12/2016,TND,4.6378
03/12/2016,TRY,0.406
03/12/2016,TMM,3.4665
03/12/2016,USD,1
03/12/2016,UGX,8.1609
03/12/2016,UAH,36.3513
03/12/2016,UYU,31.9576
03/12/2016,AED,1.4375
03/12/2016,VUV,30.5658
03/12/2016,VEB,1.1314
03/12/2016,VND,7.2372
03/12/2016,YER,7.9484
03/12/2016,ZMK,4.2329
03/12/2016,ZWD,5.1742
