dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/12/2018 00:00,OQOMNJWY77269322,Stocks,KKZA87,DVVB31,15434.0,USD,200,04/05/2022,77.17,USD,70.86
19/12/2018 00:00,JHFCGWVX52636223,Stocks,SFZS08,DNIL23,2321010.0,USD,9000,12/11/2021,257.89,USD,282.66
19/12/2018 00:00,VFISKNDI28545483,Stocks,WIZJ73,VKMV12,19236.0,USD,400,14/09/2021,48.09,USD,43.93
19/12/2018 00:00,EFXVJEJA14669107,Noisy Crickets,TGZI54,MSHS03,18112.0,USD,200,05/10/2019,90.56,USD,97.77
19/12/2018 00:00,FFRKSWGB49931056,Stocks,NXTO39,MRAH32,748240.0,USD,8000,12/04/2020,93.53,USD,110.94
19/12/2018 00:00,OGNZEAFF28915064,Stocks,NXTO39,SHXQ48,82117.0,USD,700,11/08/2022,117.31,USD,130.18
19/12/2018 00:00,TCSVSWMR43434498,Pipboys,NGBA40,DDIB11,18214.0,USD,100,30/11/2023,182.14,USD,202.35
19/12/2018 00:00,ONFZKZCI50495792,Stocks,VPTI00,TYAE14,3102270.84,DKK,60000,02/01/2020,51.34,USD,53.0
19/12/2018 00:01,CQSLAYHJ84372791,Stocks,CMOI26,UFAY59,23504.0,USD,400,02/03/2023,58.76,USD,60.46
19/12/2018 00:01,OQRLZUNI23397087,Stocks,QHXJ50,VPTI00,22605.0,USD,300,16/06/2022,75.35,USD,66.91
19/12/2018 00:01,RVLMBOLZ93456917,Orbs of Agamotto,EPZN28,DGTY64,3684000.0,USD,40000,23/08/2019,1104.03,TZS,100.18
19/12/2018 00:01,JGOJQIEB62897114,Stocks,RFZG50,MYXF05,41739.81,PAB,400,24/12/2020,32.81,SHP,112.49
19/12/2018 00:01,BLNNOFVU79106598,Fumbles,VGYT30,JXGF57,110481.93,BIF,500,26/07/2020,172.79,USD,238.29
19/12/2018 00:01,DBRHOKRN37022375,War Gongs,BBJG05,ZSXF19,145710.0,USD,600,12/04/2019,242.85,USD,236.6
19/12/2018 00:01,VLYULEHN94721987,Butterflys,KUWI70,SBUT62,4346500.0,USD,50000,01/09/2022,86.93,USD,79.6
19/12/2018 00:01,IZAZQZOJ69518171,Shrouds of Turin,ZDAI73,QODV38,69471.0,USD,300,11/05/2023,231.57,USD,246.97
19/12/2018 00:01,KZZEHADV39797623,Energon Cubes,TFLS35,VESX21,2131180.0,USD,2000,26/04/2023,1065.59,USD,1258.8
19/12/2018 00:01,TDJVJQAN14086624,Destiny Knots,WYFO79,XRBV61,16884.0,USD,900,23/03/2021,111.95,CUC,20.44
19/12/2018 00:02,FQWGJIFQ04190164,Stocks,UWUK72,UACN81,4926.0,USD,300,22/02/2022,16.42,USD,14.47
19/12/2018 00:02,CXNLBIZB61928933,Ultra Balls,WIZJ73,SAAM06,24276.0,USD,600,16/08/2021,40.46,USD,41.91
19/12/2018 00:02,NIUTJICZ85938294,Stocks,UIKN63,GSTD71,8225522.76,DJF,20000,06/02/2020,9450.55,HRK,349.57
19/12/2018 00:02,DCMQMZYB63886634,Dazers,EPZN28,MRAH32,440325.0,USD,900,30/10/2021,489.25,USD,569.53
19/12/2018 00:03,DAZRETDD55820358,Rupees,VESX21,EDYH00,13959300.0,USD,30000,07/05/2019,465.31,USD,405.34
19/12/2018 00:03,JLRORIGO91708830,Stocks,NCXS33,CQPJ57,40464.0,USD,800,20/11/2020,50.58,USD,50.42
19/12/2018 00:03,HWFOULSS23473072,Gadgebot Upgrade Chips,KUWI70,SEKK26,17627.0,USD,100,13/02/2022,176.27,USD,194.13
