dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/12/2018 00:00,LFGRKXIP71436131,Thermal Regulation Suppositories,NCYN50,ZVEN26,15436000.0,USD,80000,23/06/2022,192.95,USD,221.8
26/12/2018 00:00,AEBPOWCT43187247,Stocks,YWMD69,VVXA11,9346433.17,PAB,4000,13/07/2020,192.04,USD,2062.72
26/12/2018 00:00,RVLYNDWA23612841,Vibranium Bars,GSTD71,MSHS03,77654.49,PEN,300,23/12/2022,717.23,USD,269.84
26/12/2018 00:01,OJMDFLCY62382902,Stocks,UIKN63,VAHJ53,5788800.0,USD,80000,01/08/2021,72.36,USD,68.75
26/12/2018 00:01,TBNUGDDP82062949,Stocks,SZRJ90,PQSW95,180450.0,USD,9000,21/01/2023,20.05,USD,17.07
26/12/2018 00:01,LYSHBSRZ51125780,Cloaks of Levitation,ZEHM52,NFAH30,40297600.0,USD,80000,10/08/2020,503.72,USD,471.44
26/12/2018 00:01,RFXZHBLQ76063345,Stocks,HHOA99,YSSR29,70969.34,SAR,500,23/05/2022,28.26,USD,149.83
26/12/2018 00:01,IHWRVBVK57760965,Sabor de Soledad Chips,MFJJ99,DBCS17,276661.34,CZK,800,16/09/2023,113.77,USD,421.52
26/12/2018 00:01,EZSSZMGN65504063,Meat Rings,FYYD57,FAWI50,810768.0,AZN,4000,24/07/2022,206.87,SYP,216.18
26/12/2018 00:01,UNWXFTLR18551532,Stocks,OHKH76,ZBIO05,5523.52,VEB,800,02/07/2021,8.42,USD,7.49
26/12/2018 00:01,RGJZRVFC67102276,Stocks,LIJW00,RFZG50,604170.0,USD,9000,27/01/2023,67.13,USD,80.2
26/12/2018 00:02,QEOTXNAR91560991,Stocks,QETH27,LBKT00,495.0,USD,100,23/05/2020,4.95,USD,5.39
26/12/2018 00:02,OZIETIFU51082304,Stocks,IZTD25,MEOQ86,1741157.04,BHD,60000,14/06/2021,6.44,USD,27.59
26/12/2018 00:02,RWKLUMVI57683177,Stocks,TKVF94,QLMY86,241590.0,USD,600,15/01/2020,402.65,USD,397.87
26/12/2018 00:02,PNFBBFQC14352445,Seastone Cuffs,NCYN50,HXDA52,14340478.95,STD,30000,29/10/2019,106.65,USD,474.57
26/12/2018 00:02,VTCFVUJP25660005,Stocks,HWHS51,VIMV38,21418600.0,USD,70000,28/09/2021,305.98,USD,350.67
26/12/2018 00:02,EQLFWWPH95669400,Stocks,JXGF57,ZMLP81,3083.0,USD,100,01/10/2021,30.83,USD,26.78
26/12/2018 00:03,SZRZVHEG49430618,Stocks,OPET16,NFAH30,614400.0,USD,3000,13/01/2020,204.8,USD,181.58
26/12/2018 00:03,ZHVJDFJD42223284,Stocks,RJCA92,LBKT00,60080.13,MKD,3000,15/12/2023,4.95,USD,24.41
26/12/2018 00:03,GNCGZHLU28409114,Atium Bars,RJCA92,YTAI13,79884.0,USD,300,11/11/2023,266.28,USD,211.07
26/12/2018 00:03,PBKWBZKF60621551,Grassy Seeds,QHXJ50,XHYN07,330800.0,USD,20000,17/08/2021,16.54,USD,15.14
26/12/2018 00:03,MUNYEXNP89441642,Stocks,BBJG05,DILF10,35968.0,USD,100,28/03/2020,359.68,USD,308.06
26/12/2018 00:03,CJVTOXSE06790068,Stocks,GYWU23,ZNQA84,607104.7,VND,700,06/05/2023,153.24,USD,987.0
26/12/2018 00:05,ZKGETGCG36359833,Vibranium Bars,MFZY76,MSHS03,358615.0,USD,500,09/09/2021,717.23,USD,710.28
26/12/2018 00:05,ERNHYGNI60403337,Stocks,NCCX02,LWGE44,1471.82,BND,800,08/12/2023,5.4,USD,2.21
26/12/2018 00:05,GBFWBKNS79564173,Mimett Greens,MDEQ10,NFAH30,32764.68,MOP,300,25/12/2022,117.31,USD,117.94
26/12/2018 00:05,SDVVHEYW57670246,Stocks,DNIL23,QCRG59,137850.0,USD,600,03/02/2022,229.75,USD,213.72
26/12/2018 00:05,PURYXJBA18751447,Stocks,PJKH65,TGZI54,3967500.0,USD,30000,31/07/2019,132.25,USD,138.79
26/12/2018 00:05,OVCJSFTF50595538,Stocks,AYIH50,WVEI17,255788.61,CNY,400,18/02/2020,396.4,BHD,744.44
26/12/2018 00:05,EINNUCTL63396454,Stocks,EMNK67,YTAI13,1007350.0,USD,5000,26/09/2019,201.47,USD,174.76
26/12/2018 00:06,TLTUASUL60651763,Stocks,WHPS18,AMBT33,161520.0,USD,8000,07/12/2021,87.93,SYP,16.03
26/12/2018 00:06,OUHDLSBJ26112729,Sabor de Soledad Chips,KTLA69,DBCS17,102352.04,IDR,200,03/05/2020,113.77,USD,493.64
26/12/2018 00:06,JHZBTGGN57559228,Levitators,BDBU00,HWHS51,5180000.0,USD,50000,05/06/2021,103.6,USD,94.49
26/12/2018 00:07,SBSDQLLJ45345580,Cell Cells,EPZN28,AGBH66,15297.0,USD,300,20/11/2021,50.99,USD,55.86
26/12/2018 00:07,JAGYIJLV07863336,Stocks,RFZG50,MEOQ86,3581.48,XOF,100,11/01/2022,6.44,USD,33.45
26/12/2018 00:07,GMHQEULX10062880,Stocks,MDEQ10,FYYD57,27295126.48,SCR,80000,16/11/2021,102.53,USD,297.35
26/12/2018 00:07,IHUHZECE61309034,Stocks,VKMV12,INIL60,1507200.0,USD,60000,27/12/2021,101.63,MKD,28.45
26/12/2018 00:08,URQIAYQV35053620,Choice Scarfs,BBJG05,PVAZ61,8424.0,USD,200,25/03/2022,42.12,USD,44.88
26/12/2018 00:08,HUOHXMRD46023503,Stocks,UHOG52,MFJJ99,4898767.09,IQD,6000,28/01/2020,53.19,USD,818.68
