dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/12/2018 00:00,QBKRUIYR38415731,Blue Flutes,KTLA69,TYAE14,2952000.0,USD,40000,05/01/2020,73.8,USD,72.48
15/12/2018 00:00,CMDKXUDQ55581776,Rings of Regeneration,DVVB31,GZED20,87408.0,USD,600,06/05/2023,145.68,USD,161.01
15/12/2018 00:00,PAITKJUT60734185,Amulets of Reflection,VGYT30,UHOG52,8447319.58,ZMK,8000,02/10/2023,178.69,USD,1218.76
15/12/2018 00:00,BJKXTQIQ15320328,Stocks,ZELV96,YLGZ72,182921.19,NIO,900,03/09/2023,74.83,USD,214.59
15/12/2018 00:01,IKIFDIXN82969086,Stocks,EWUY52,FGVK43,519600.0,USD,30000,11/01/2023,17.32,USD,14.84
15/12/2018 00:01,ZECBIQUD22213392,War Gongs,MFJJ99,ZSXF19,49962.0,USD,200,08/08/2021,249.81,USD,201.76
15/12/2018 00:02,YCIEISRZ05376363,Stocks,QMZU44,KKZA87,160364.21,BWP,900,30/07/2020,38.14,USD,146.26
15/12/2018 00:02,DHLRWACI68800722,B-4s,KTLA69,ESPL27,421890.0,USD,7000,07/10/2019,60.27,USD,65.32
15/12/2018 00:02,PFJNEPQC78807760,Stocks,ZVEN26,MYXF05,5705.0,USD,700,26/11/2019,8.15,USD,7.62
15/12/2018 00:02,VNHWYWCH19845386,Fire Flowers,ZNQA84,TQSJ85,3865477.69,CZK,3000,15/02/2022,412.41,USD,1186.61
15/12/2018 00:02,XRGWSAJT63526904,Bone Marrow Ashes,HFLM11,QAZT26,262680.0,USD,4000,31/05/2019,65.67,USD,61.02
15/12/2018 00:02,IQGIQBSK96710427,Blasting Rods,QBAP68,CUVZ50,921280.0,USD,8000,17/01/2019,115.16,USD,107.16
15/12/2018 00:02,XFYHXELY14260189,Victory Gin,QBVN33,QETH27,19866.0,USD,700,01/07/2023,130.24,IDR,23.13
15/12/2018 00:02,YEJSHDMN07584714,Stocks,HYSJ42,LBKT00,370300.0,USD,70000,07/05/2022,5.29,USD,5.88
15/12/2018 00:02,YKDUOOEF52225936,Lavenders,VXSM31,KTLA69,4924200.0,USD,20000,22/12/2021,246.21,USD,278.7
15/12/2018 00:02,IHMZTUSF07823105,Stocks,MKHA46,AMBT33,4090.0,USD,200,12/10/2023,20.45,USD,22.19
15/12/2018 00:03,SPGBBKOV36607162,Stocks,SWGF93,AMRO66,14275.0,USD,500,10/04/2019,34.65,THB,26.71
15/12/2018 00:03,YFKVBJCC31074418,Fire Flowers,QETH27,TQSJ85,236352.17,TRY,1000,20/01/2020,412.41,USD,215.13
15/12/2018 00:03,JVDDBTBQ72052762,Excalibers,SFEO61,UWUK72,16560.0,USD,900,24/12/2021,18.4,USD,15.47
15/12/2018 00:03,BYLDRFIQ99652484,Golden Lucky Cats,JZTC69,KRRO64,1576208.07,SBD,900,24/05/2021,217.45,USD,1955.2
15/12/2018 00:03,ERMOQFSX81398337,Muscle Bands,ZDAI73,EDYH00,18832200.0,USD,60000,10/11/2019,313.87,USD,331.51
15/12/2018 00:03,KHRJVKAR62320066,Stocks,MDEQ10,ZFHD93,118044.0,USD,900,02/02/2022,679.16,AWG,138.99
15/12/2018 00:03,QUNBSWYH16796585,Stocks,TGZI54,LWGE44,1122.0,USD,200,15/03/2021,5.61,USD,5.06
15/12/2018 00:03,JYDPEPEF04989207,Stocks,JCWS17,LIJW00,2177315.24,BZD,900,01/02/2023,1442.32,BWP,2577.73
15/12/2018 00:04,OUQWXMXB10727223,Orcarinas of Time,ERHJ34,PIFN94,10164500.0,USD,50000,19/10/2022,407.39,RON,219.63
15/12/2018 00:04,SWGMPHIO54597505,Stocks,TYAE14,LKPN86,37992.0,USD,600,18/12/2023,63.32,USD,69.52
15/12/2018 00:04,GPIDOCGE14617002,Katchin Bars,FYYD57,WVEI17,7840.0,USD,800,12/11/2021,9.8,USD,8.83
15/12/2018 00:04,TNUHUPVF29114912,Stocks,VXSM31,SAAM06,2670800.0,USD,20000,02/06/2021,133.54,USD,126.51
15/12/2018 00:04,BPPCTCLS92602977,Stocks,FGQR22,KKZA87,3814.0,USD,100,21/06/2021,38.14,USD,32.95
15/12/2018 00:04,SCPGRUFW06445672,Terondais,BMRZ75,QXFF29,670602.72,DKK,5000,07/09/2019,133.44,USD,132.35
15/12/2018 00:04,THOTGWXO90676630,Stocks,PVAZ61,GSTD71,108100.0,USD,2000,12/02/2019,54.05,USD,62.41
15/12/2018 00:04,FHHLTXQX36927480,Stocks,SXTM39,AGBH66,928500.0,USD,10000,23/02/2021,92.85,USD,77.9
15/12/2018 00:04,CHXVEUES80134834,Stocks,FGVK43,WYFO79,93212.0,USD,700,15/10/2021,133.16,USD,116.58
15/12/2018 00:05,QBFDGTYB57757130,Stocks,MFJJ99,DNIL23,1331550.0,USD,5000,29/03/2019,266.31,USD,231.1
15/12/2018 00:05,YPSZNVIB12455433,Stocks,FGVK43,LBKT00,31740.0,USD,6000,24/03/2019,4.38,VEB,5.75
15/12/2018 00:05,KYABGWOP93865825,Stocks,TVQQ54,DVVB31,682110.0,USD,9000,24/05/2020,75.79,USD,69.67
15/12/2018 00:06,FPEVLDBS29033789,Iron Sands,DDIB11,YTAI13,3811800.0,USD,6000,19/06/2023,4978.27,BZD,687.84
15/12/2018 00:06,ICYXENVN39285207,Icy Rocks,QAZT26,MFJJ99,558225.0,USD,900,02/05/2021,620.25,USD,604.4
15/12/2018 00:06,CALUONSA32347690,Stocks,LIJW00,OHKH76,2269600.0,USD,80000,10/03/2021,28.37,USD,31.32
15/12/2018 00:06,MKZAMZPA15527392,Terrain Extenders,CVMG22,IJPI82,27219.0,USD,100,01/09/2022,272.19,USD,249.88
15/12/2018 00:06,QKFGFCYM29463013,Stocks,MFJJ99,VKMV12,445230.0,USD,9000,07/05/2023,49.47,USD,43.79
15/12/2018 00:06,TDBCDPQS87711260,Stocks,EIWJ22,EDYH00,2260109.75,VUV,600,02/02/2020,121.83,USD,4004.06
15/12/2018 00:07,SPNRVSWN27248132,Vampire Fangs,VPTI00,PNFK78,185026.03,CDF,9000,17/03/2021,87.52,USD,18.65
15/12/2018 00:07,MMMVMWKI24831797,Helms of Opposite Alignment,BBJG05,EMNK67,202500.0,USD,900,28/10/2021,1989.4,GIP,258.47
15/12/2018 00:07,SSQHINYK10832988,Stocks,GYWU23,MYXF05,15617.03,AED,2000,02/06/2023,45.6,AOA,6.95
15/12/2018 00:07,FXBZFWBD90372867,Air Balloons,YTAI13,ITTS26,31331.92,KPW,500,24/12/2021,39.16,USD,58.17
15/12/2018 00:07,CYJJJOZH03149909,Stocks,GGLV00,BBJG05,14745.0,USD,100,31/01/2019,147.45,USD,133.36
15/12/2018 00:07,CLMMXENP26368748,Stocks,VKMV12,OHKH76,17022.0,USD,600,14/05/2021,28.37,USD,25.92
15/12/2018 00:07,VSSOGCYK70637658,Excalibers,WYFO79,UWUK72,3680.0,USD,200,07/12/2023,18.4,USD,20.55
15/12/2018 00:07,HUUZDAJX70769951,Stocks,SBUT62,VESX21,55858620.6,CUC,30000,20/11/2021,314.7,USD,1694.57
15/12/2018 00:08,EDKWCONK15914681,Exorcism Slips,IZLM67,GSTD71,2337200.0,USD,10000,04/12/2023,233.72,USD,219.07
15/12/2018 00:08,WGGNDYLJ21095746,Stocks,DREA89,QBAP68,5667.0,USD,300,21/01/2020,66.54,HKD,17.97
15/12/2018 00:08,JPABHZPE93668442,Drums of Earthquake,MKHA46,DDIB11,601500.0,USD,6000,12/12/2020,100.25,USD,96.63
15/12/2018 00:08,ZZTRPXUS41494909,Stocks,ESPL27,FTFI87,4442160.0,USD,8000,19/09/2021,555.27,USD,514.41
15/12/2018 00:09,NAJWMZIP23648331,Helms of Brilliance,EWUY52,UFAY59,128496.0,USD,600,20/04/2022,214.16,USD,188.82
15/12/2018 00:09,ZXXUKMRL24272098,Lightsabres,TGZI54,LKPN86,5327.18,JMD,800,05/11/2019,8.7,USD,7.42
15/12/2018 00:09,OKKYUSUM57249468,Dry Ethers,QXFF29,CMZC67,9674700.0,USD,30000,04/11/2019,322.49,USD,351.94
15/12/2018 00:09,MRBGVBXI94922062,Stocks,DJNE62,CQPJ57,553978.56,WST,4000,22/12/2021,49.89,USD,143.84
15/12/2018 00:09,OLPLIRTR22617794,Stocks,YWMD69,RQGG65,10692.0,USD,300,01/07/2021,150.01,TND,32.45
15/12/2018 00:09,OSWBDENS90827292,Stocks,OCQF34,ZBIO05,16600.0,USD,2000,18/04/2021,8.3,USD,7.31
15/12/2018 00:09,CGXAVRHZ36024824,Stocks,NGBA40,SBUT62,331920.0,USD,4000,09/08/2023,82.98,USD,96.92
15/12/2018 00:09,GXPDYUTU17663139,Dunce Caps,CVMG22,HWJF09,577240.0,USD,4000,31/05/2022,144.31,USD,163.77
15/12/2018 00:10,PWSEZDAF83226909,Stocks,DGTY64,GBEZ65,31203.1,NZD,400,01/07/2022,47.99,USD,78.33
15/12/2018 00:10,LQPRXAYG90974242,Terondais,HFLM11,QXFF29,53376.0,USD,400,23/08/2020,133.44,USD,144.81
15/12/2018 00:10,EKLYQHEY63222736,Stocks,TVQQ54,FJOI82,1141360.0,USD,8000,30/03/2021,142.67,USD,129.78
15/12/2018 00:11,LJNZYHSU20178593,Stocks,DDIB11,AMBT33,6135.0,USD,300,10/02/2019,19.38,MOP,21.58
15/12/2018 00:11,ACAEXFLO42252134,Toxic Orbs,WIZJ73,QXFF29,25010.0,USD,500,16/06/2021,50.02,USD,46.29
15/12/2018 00:11,GYFHNPUQ72326420,Amulets of ESP,DBCS17,PIFN94,30703.05,KMF,700,24/04/2019,10.63,USD,49.42
15/12/2018 00:12,ZANEUREK48328572,Faerie Tonics,GGLV00,QOKP03,114632.0,USD,400,18/12/2020,286.58,USD,310.67
15/12/2018 00:12,HWUVJCQI05709019,Stocks,PIFN94,SXHU74,4524600.0,USD,60000,04/09/2021,75.41,USD,83.61
15/12/2018 00:12,OXTZLIZM73435281,Argonaughts,TYAE14,GYWU23,277752.0,USD,600,01/12/2021,462.92,USD,511.0
15/12/2018 00:13,OJLVTSZF85393781,Amulets of Strangulation,EIWJ22,ERHJ34,83279.0,USD,700,18/05/2021,118.97,USD,107.36
15/12/2018 00:14,EKURAMZU26734770,Stocks,TBVE46,FGQR22,77200.0,USD,10000,20/07/2021,7.72,USD,6.21
15/12/2018 00:14,NOJJDJRM20483926,Flames of Apollo,ZDAI73,FTFI87,203680.0,USD,800,11/06/2022,9966.7,UYU,230.65
15/12/2018 00:14,KCTICGLM98485938,Stocks,JVHD93,TGZI54,27446.0,USD,200,04/06/2020,137.23,USD,129.12
15/12/2018 00:14,AAGTHMXG64987056,Reflectors,LIJW00,VIMV38,213552.0,USD,800,08/04/2021,266.94,USD,238.13
15/12/2018 00:14,BHEXFENS60512262,Rupees,VIMV38,EDYH00,593955.84,KPW,800,10/10/2019,463.97,USD,664.71
15/12/2018 00:14,NMAHEKFO83623110,3D Maneuver Gears,ZXVX98,NXTO39,96235.72,MXN,4000,19/01/2022,3.01,USD,21.25
