dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/12/2018 00:00,FOCPOBGC24773493,Stocks,SZRJ90,PIFN94,1784840.0,USD,4000,03/12/2020,446.21,USD,363.31
16/12/2018 00:00,OMFUQIJZ05811152,Wise Glasses,SWGF93,AYIH50,89622.0,USD,300,02/07/2021,298.74,USD,274.99
16/12/2018 00:00,RXQYFMDG91894349,Stocks,CQPJ57,PQSW95,1865.0,USD,100,17/03/2021,18.65,USD,18.0
16/12/2018 00:01,GTJTWVDT49667939,Stocks,LIIS96,VVXA11,136269.0,USD,700,29/08/2019,194.67,USD,206.09
16/12/2018 00:01,KWPDVEJY32712658,Stocks,BPLN25,GZED20,885531.09,TMM,800,30/10/2022,204.42,USD,1003.77
16/12/2018 00:01,CSFQSUCL26733150,Stocks,FDWI64,QETH27,858.0,USD,600,23/08/2019,1.43,USD,1.62
16/12/2018 00:03,XBZKAEYS42273193,Inkfinity Stones,ZDAI73,SXTM39,264078.0,USD,900,13/09/2019,293.42,USD,242.75
16/12/2018 00:04,TWSAZKND14934605,Stocks,KTLA69,MFZY76,2954133.04,XCD,500,29/09/2020,191.67,USD,5963.12
16/12/2018 00:04,EWAXBDPR57684664,Potora Earrings,PVAZ61,RQGG65,4576.0,USD,400,11/08/2019,11.44,USD,10.55
16/12/2018 00:04,HCZKGJCX96680172,Kunais,GYWU23,SUOX82,7140600.0,USD,30000,21/11/2019,238.02,USD,267.5
16/12/2018 00:04,IYBCRUBQ56778550,Stocks,TKVF94,EKXA24,41841.41,BTN,200,02/09/2019,29.73,USD,204.53
16/12/2018 00:05,DRJEUXYM44739055,Reflectors,INIL60,VIMV38,134975.0,USD,500,03/02/2020,546.38,RON,235.6
16/12/2018 00:07,LVBHOZFK12331368,Scooby Snacks,LWGE44,YCZA59,11002.0,USD,200,21/11/2022,55.01,USD,52.7
16/12/2018 00:07,GZCTWCXJ98715691,Persuaders,LBKT00,FDWI64,909619.92,ALL,1000,07/03/2022,1943.01,KZT,834.74
16/12/2018 00:07,KZMGWPIO34679842,Raiden Disks,LBKT00,KRRO64,773680.0,USD,8000,29/06/2021,96.71,USD,104.03
16/12/2018 00:07,HTPUQWCI55436543,Stocks,FORM54,PKBF70,99498.0,USD,700,19/02/2021,142.14,USD,139.58
16/12/2018 00:07,ZTPXULRL69413856,Rings of Gain Constitution,AWYB85,YSSR29,41800.0,USD,500,08/01/2022,83.6,USD,76.91
16/12/2018 00:07,PKRKIYHG80553691,Stocks,CIXF70,QBVN33,5830.0,USD,200,10/06/2019,29.15,USD,32.25
16/12/2018 00:08,LICDNPGO80329471,Stocks,UHOG52,HPTP65,22499.64,GTQ,400,12/12/2021,126.83,USD,63.69
16/12/2018 00:08,QQOORWZY55377304,Stocks,YWMD69,HWJF09,17758800.0,USD,40000,09/12/2023,1510.47,SEK,476.46
16/12/2018 00:08,CAYLMGNI70854374,Stocks,UIKN63,PKBF70,99498.0,USD,700,20/08/2023,142.14,USD,159.57
16/12/2018 00:10,DBIZJSTT79492416,Finnests,KUWI70,TGZI54,83970.0,USD,500,23/07/2022,167.94,USD,156.51
16/12/2018 00:11,AYXPCNLB06919508,Moranth Melters,CMZC67,VVXA11,2361420.0,USD,9000,24/04/2021,262.38,USD,236.25
16/12/2018 00:11,SXXJZZZB03574671,Gauntlets of FUmbling,NCXS33,NQJL85,782900.0,USD,5000,31/05/2023,156.58,USD,166.66
16/12/2018 00:12,JUQNXQWZ51839678,Red Orbs,QODV38,CUVZ50,312696.0,USD,600,09/02/2022,521.16,USD,575.09
16/12/2018 00:13,BUIRDAPZ12620154,Stocks,QCRG59,OCQF34,40275.0,USD,500,14/10/2020,80.55,USD,83.0
16/12/2018 00:14,STYOVJNE53898336,Capes of Fujin,TRFG21,EWUY52,106408.0,USD,800,10/05/2023,133.01,USD,151.5
16/12/2018 00:14,YPIRPZQS57822256,Moranth Shapers,LAUA80,ERHJ34,870976.71,LYD,700,11/04/2020,65.21,USD,1400.98
16/12/2018 00:14,DURJNSSV32570851,Stocks,HHOA99,KUWI70,120575.0,UAH,400,21/12/2022,267.83,VUV,304.98
16/12/2018 00:15,QUWDYTRV67744875,Dream Powder,QXFF29,LIIS96,549270.0,USD,3000,24/05/2023,183.09,USD,166.7
16/12/2018 00:15,UQENGCZU53242794,Dire Rat Tails,VLJL11,QXFF29,442505.0,USD,500,25/12/2023,298.87,BND,784.62
16/12/2018 00:15,EAVKPJMT04008695,Amulets of Reflection,HHOA99,UHOG52,1254260.0,USD,7000,13/01/2020,179.18,USD,189.23
16/12/2018 00:16,ZBUGCIUT98073793,Stocks,NXTO39,SRYE59,11500.0,USD,5000,03/09/2021,28.3,ARS,2.35
16/12/2018 00:16,JFUPPYAA37111935,Stocks,HWHS51,EIWJ22,8612.0,USD,200,23/12/2022,43.06,USD,47.5
16/12/2018 00:17,SLIZYSPL28768036,Spears of Destiny,VLJL11,YLGZ72,1850100.0,USD,70000,14/06/2022,26.43,USD,24.07
16/12/2018 00:17,DCSCSJVC75174235,Grip Claws,LIJW00,LBKT00,340146.0,USD,900,09/09/2021,377.94,USD,380.72
16/12/2018 00:18,REPRPJKK34999114,Drums of Earthquake,PIFN94,DDIB11,1985000.0,USD,20000,08/01/2022,99.25,USD,79.94
16/12/2018 00:18,CATGZDWO29320331,Gadgetrons,QAZT26,SHXQ48,11943.0,USD,900,14/10/2022,13.27,USD,13.47
16/12/2018 00:19,DMRHGKYK03808780,Red Curtains,SRYE59,ZELV96,118929.0,USD,300,26/06/2022,2615.45,SDG,468.44
16/12/2018 00:20,QSABZATZ43217684,Stocks,SHXQ48,JXGF57,66971483.2,TMM,80000,24/06/2019,154.6,USD,772.69
16/12/2018 00:20,JJSQYJTV27748595,T-1000s,TQSJ85,GBEZ65,1278000.0,USD,50000,02/08/2021,25.56,USD,24.47
16/12/2018 00:20,FGFXBQLD67372782,Alchemy Smocks,ZSXF19,GSTD71,43241.0,USD,100,04/05/2022,432.41,USD,385.03
16/12/2018 00:20,VVQUHYOE72591502,Nenyas,AHMZ79,PVAZ61,103712.0,USD,800,17/03/2022,129.64,USD,141.4
16/12/2018 00:20,UIIZNXCP97217398,Weakness Policies,QLCE04,ZBIO05,147966.0,USD,600,08/09/2020,246.61,USD,282.73
