dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/12/2018 00:00,WGZPWHCI13105012,Stocks,VCSF07,CBOX52,618669.0,USD,900,16/06/2019,687.41,USD,650.39
14/12/2018 00:00,FVMGMNUO23215793,Vesper,ZBIO05,VXSM31,86160.0,USD,400,16/11/2021,215.4,USD,233.6
14/12/2018 00:00,TCNBNPWJ71938245,Vorpal Swords,IJPI82,OQXV70,2003964.71,LAK,2000,17/04/2020,352.55,USD,981.71
14/12/2018 00:00,HNXVUYKB58403413,Shaman Bone Blades,ZNQA84,QLCE04,60548.0,USD,400,25/07/2022,151.37,USD,160.21
14/12/2018 00:01,LOSCNPCW42373501,Wands of Nothing,JXGF57,PQSW95,74297700.0,USD,90000,22/08/2023,825.53,USD,677.88
14/12/2018 00:01,QZOYLAWG60549239,Magic Flute,ZEHM52,AHMZ79,239976053.28,GHS,80000,17/01/2022,906.14,JOD,2750.36
14/12/2018 00:01,EAVBTZEO88701239,Stocks,RDBE21,PIFN94,391068.0,USD,900,30/03/2021,434.52,USD,387.46
14/12/2018 00:01,YTBGXBVK06478698,Tonsil Stones,ESPL27,LAUA80,155700.0,USD,900,25/02/2023,173.0,USD,183.15
14/12/2018 00:01,VDVUZFGO00916298,Stocks,UHOG52,IIZF28,582960.0,USD,8000,23/03/2023,72.87,USD,63.97
14/12/2018 00:01,IWVVMRGN22790909,Gold Pendants,MKHA46,NQJL85,107463886.95,BTN,70000,24/01/2023,216.79,USD,1599.65
14/12/2018 00:01,AJCOJUYD84831080,Stocks,OHKH76,JCWS17,33316.0,USD,400,08/10/2019,83.29,USD,91.22
14/12/2018 00:01,YQBPUFTM29761542,Stocks,VIMV38,ZEHM52,9787470.0,AUD,4000,08/09/2022,41.25,USD,2246.67
14/12/2018 00:02,AUABEOLK32583518,Cell Cells,AYIH50,AGBH66,52363.24,LRD,200,27/04/2023,51.4,USD,237.88
14/12/2018 00:02,IKRARNRX45073788,Scripts,DVVB31,DNIL23,187697.2,SGD,400,18/08/2022,75.71,USD,443.97
14/12/2018 00:03,UONCGFVV01771889,Golden Ink Pots,CUVZ50,ZXVX98,218766.18,PGK,200,04/07/2019,254.8,USD,973.07
14/12/2018 00:03,YOOCESCK88149172,Stocks,TRFG21,HHOA99,3525.0,USD,500,12/07/2020,7.05,USD,7.47
14/12/2018 00:03,JKYUIBHO76600254,Stocks,VKMV12,SRYE59,227.0,USD,100,27/12/2021,2.27,USD,2.51
14/12/2018 00:03,JUNVFITF81705052,Stocks,MRAH32,KKGI60,470040.0,USD,6000,19/09/2021,1183.93,IQD,89.6
14/12/2018 00:03,CZKCFOLM74500661,Stocks,WYFO79,ERHJ34,706310.0,USD,1000,31/12/2019,706.31,USD,784.87
14/12/2018 00:03,ACQYEUPR47976957,Stocks,NXTO39,GBEZ65,4865.0,USD,100,03/02/2019,48.65,USD,48.58
14/12/2018 00:03,FSVBDAWI14943523,Kicking Boots,BMRZ75,SHXQ48,289758.06,ZWD,1000,08/04/2022,70.96,USD,250.77
14/12/2018 00:03,DBIVBPEL67830429,Stocks,QLCE04,HFLM11,73338.31,BYR,100,23/02/2021,111.74,USD,805.65
14/12/2018 00:04,LCZAZISP70235386,Scooby Snacks,CUVZ50,YCZA59,430960.0,USD,8000,03/04/2022,180.53,SEK,58.94
14/12/2018 00:04,VYSRWXAY90931529,Stocks,VAHJ53,LBKT00,2092.0,USD,400,11/02/2022,23.45,STD,4.89
14/12/2018 00:04,QSKRMMXO32155281,Dream Powder,PQSW95,LIIS96,24706211.28,GEL,30000,01/06/2022,180.19,USD,776.71
14/12/2018 00:04,QYUBKUKJ50284668,Pandora Boxes,HFLM11,VIMV38,10662580.8,TRY,60000,23/09/2022,2526.24,SBD,165.09
14/12/2018 00:05,KYDIZTXG88213863,Dust Cannisters,HHOA99,DNIL23,1892240.0,USD,4000,13/06/2021,473.06,USD,530.87
14/12/2018 00:05,UTKJPJNC55042280,Scripts,LAUA80,DNIL23,1296253.62,MYR,500,04/01/2020,75.71,USD,2830.31
14/12/2018 00:05,TVESJOMG20132857,Damp Rocks,MDEQ10,YLGZ72,91181.93,RON,900,18/10/2020,51.06,USD,90.15
14/12/2018 00:05,UFTTKISX46560014,Infinity Gauntlets,KUWI70,AGBH66,6928.0,USD,400,02/03/2021,17.32,USD,16.94
14/12/2018 00:06,FZCZETZG76008631,Stocks,QLMY86,TKVF94,14954497.92,KWD,80000,08/03/2023,48.94,USD,210.89
14/12/2018 00:06,GLHYZVVJ99697169,Stocks,LIJW00,LWGE44,33060.0,USD,6000,14/08/2023,5.51,USD,5.64
14/12/2018 00:06,ZALMPPVQ73493474,Cornballers,CMZC67,HYSJ42,101412.0,USD,600,13/10/2019,169.02,USD,170.73
14/12/2018 00:06,HQSODQWS50476575,Stocks,VVXA11,UHOG52,11570.0,USD,200,23/03/2021,57.85,USD,48.06
14/12/2018 00:06,ERTFPOYF71436013,Rings of See Invisible,OPET16,DILF10,3237360.0,USD,8000,02/03/2020,404.67,USD,349.91
14/12/2018 00:06,FUGOBJUQ53963456,Don Gero Masks,SUOX82,TFLS35,9319660.56,BND,90000,13/12/2022,303.76,USD,111.97
14/12/2018 00:06,MJIOKTEV14028054,Stocks,QOKP03,ZDAI73,126047.61,MRO,200,27/08/2022,214.01,USD,533.3
14/12/2018 00:07,UHXXHBVW13896386,Stocks,DNIL23,SEKK26,7961353.4,SOS,70000,17/01/2021,50.05,USD,102.33
14/12/2018 00:07,BYDQUSGF41124362,Power Herbs,KEVJ11,SFZS08,2320439.29,RUB,2000,01/05/2020,124.17,USD,1292.94
14/12/2018 00:07,ITGGCVJH91535976,Stocks,AGBH66,FAWI50,90843.13,KYD,100,20/03/2022,154.17,USD,766.85
14/12/2018 00:08,FKNWKSYQ51979486,Star Rubies,LIJW00,GYWU23,404530.0,USD,1000,09/09/2019,404.53,USD,347.62
14/12/2018 00:08,HFCTIRER08394568,Stocks,KRRO64,LKPN86,19176.0,USD,300,25/11/2020,63.92,USD,69.53
14/12/2018 00:08,BDWOGFIX33122184,Stocks,TKVF94,JVHD93,1873957.47,LYD,8000,29/06/2021,155.46,PKR,250.9
14/12/2018 00:09,CWKYSRFC63814786,Aether Tanks,OHKH76,TVQQ54,3626100.0,USD,90000,19/08/2020,40.29,USD,32.48
14/12/2018 00:09,LYMOZWXC11873230,Stocks,QLMY86,SEKK26,323339.02,TOP,800,16/04/2023,50.05,USD,346.01
14/12/2018 00:09,BDTFZWCO19520213,Stocks,NGBA40,YFAM59,20967579.49,UAH,7000,27/09/2020,302.06,EGP,2999.46
14/12/2018 00:09,XKBYBLHH34398860,Toxic Orbs,NCYN50,QXFF29,403680.0,USD,8000,06/12/2019,50.46,USD,48.55
14/12/2018 00:09,FCMAVFSX55615794,Stocks,VESX21,RLZK87,68220.0,USD,600,29/03/2019,113.7,USD,121.62
14/12/2018 00:09,WGOPLNEK61845911,Stocks,BDBU00,ORQH73,1987120.0,USD,8000,20/12/2022,248.39,USD,216.27
14/12/2018 00:10,VXYZDIGZ79197382,Potions of Water,BDBU00,HHOA99,1563780.0,USD,6000,20/06/2021,260.63,USD,285.93
14/12/2018 00:10,QSJEYGXA46407535,Stocks,HHFP66,DGTY64,13173.69,VEB,900,17/04/2019,17.61,USD,14.08
14/12/2018 00:10,UOWIWPIB73955777,Stocks,PNFK78,HFLM11,782180.0,USD,7000,23/09/2023,111.74,USD,91.97
14/12/2018 00:10,CZSPXWRE65219274,Death Notes,SAAM06,FJOI82,29184300.0,USD,90000,09/06/2022,324.27,USD,358.11
14/12/2018 00:11,HDUMFAAU09121334,Potions of Oil,DREA89,TKVF94,31160.0,USD,1000,30/08/2021,31.16,USD,31.44
14/12/2018 00:11,IHJRGVRA60910918,HALs,UFAY59,WYFO79,424838.83,KWD,200,07/04/2020,556.13,USD,2029.95
14/12/2018 00:11,VVSUBSSQ17290619,Stocks,PQSW95,IIZF28,329841.68,IRR,400,22/09/2020,72.87,USD,750.68
14/12/2018 00:11,OKMNUBFC01591614,Stocks,GYWU23,VPTI00,75700.0,USD,1000,23/12/2023,75.7,USD,65.46
14/12/2018 00:11,SMAERLOH17364890,Razor Fangs,MHFC34,YSSR29,5788.0,USD,400,15/11/2019,14.47,USD,16.43
14/12/2018 00:11,YUCQESFN75663996,Stocks,ZDAI73,UIKN63,197631.55,SVC,300,16/02/2021,515.85,LSL,737.91
14/12/2018 00:11,NLTAVKTR60620652,Stocks,NFAH30,SXTM39,114680.0,USD,800,09/01/2020,143.35,USD,170.36
14/12/2018 00:11,BVGDIMBN59919169,Butterflys,ZVEN26,SBUT62,961249.91,GNF,100,06/04/2022,87.61,USD,9895.86
