date,companyID,stockPrice
04/07/2010,QETH27,1.94
04/07/2010,DVVB31,186.63
04/07/2010,EMNK67,176.59
04/07/2010,KTLA69,149.24
04/07/2010,EIWJ22,106.56
04/07/2010,SFZS08,183.52
04/07/2010,YSSR29,58.92
04/07/2010,SWGF93,39.98
04/07/2010,YTAI13,140.32
04/07/2010,NGBA40,136.95
04/07/2010,CMZC67,65.17
04/07/2010,PJKH65,26.6
04/07/2010,HWHS51,162.27
04/07/2010,ZBIO05,20.38
04/07/2010,YWMD69,246.62
04/07/2010,EPZN28,86.28
04/07/2010,VAHJ53,58.44
04/07/2010,HWJF09,168.38
04/07/2010,AGBH66,166.51
04/07/2010,TFLS35,21.4
04/07/2010,VPTI00,81.08
04/07/2010,FORM54,33.35
04/07/2010,QLCE04,89.4
04/07/2010,WIZJ73,10.36
04/07/2010,UFAY59,117.39
04/07/2010,DJNE62,125.3
04/07/2010,GBEZ65,60.46
04/07/2010,SXHU74,129.63
04/07/2010,DOGG07,54.31
04/07/2010,HPTP65,223.69
04/07/2010,GIWG34,4.31
04/07/2010,QHXJ50,134.18
04/07/2010,ERHJ34,221.37
04/07/2010,ZEHM52,107.46
04/07/2010,TBVE46,144.34
04/07/2010,RJUD59,7.08
04/07/2010,PKBF70,131.41
04/07/2010,BPLN25,98.29
04/07/2010,WVEI17,131.98
04/07/2010,VESX21,221.62
04/07/2010,UWUK72,115.98
04/07/2010,SHXQ48,110.24
04/07/2010,TRFG21,3.12
04/07/2010,SEKK26,184.01
04/07/2010,EKXA24,149.48
04/07/2010,PNFK78,96.24
04/07/2010,HFLM11,158.14
04/07/2010,VIMV38,156.34
04/07/2010,DDIB11,7.57
04/07/2010,LBKT00,9.06
04/07/2010,WVHK10,113.25
04/07/2010,EWUY52,248.92
04/07/2010,UHOG52,38.09
04/07/2010,GYWU23,18.34
04/07/2010,THJF58,24.76
04/07/2010,QAZT26,203.35
04/07/2010,MEOQ86,4.86
04/07/2010,KKZA87,39.53
04/07/2010,CQPJ57,50.16
