date,companyID,stockPrice
17/07/2010,QETH27,1.92
17/07/2010,DVVB31,195.97
17/07/2010,EMNK67,177.64
17/07/2010,KTLA69,147.03
17/07/2010,EIWJ22,104.83
17/07/2010,SFZS08,191.01
17/07/2010,YSSR29,58.77
17/07/2010,SWGF93,40.51
17/07/2010,YTAI13,149.11
17/07/2010,NGBA40,132.59
17/07/2010,CMZC67,63.64
17/07/2010,PJKH65,24.92
17/07/2010,HWHS51,165.7
17/07/2010,ZBIO05,21.05
17/07/2010,YWMD69,254.8
17/07/2010,EPZN28,84.12
17/07/2010,VAHJ53,59.33
17/07/2010,HWJF09,177.0
17/07/2010,AGBH66,168.84
17/07/2010,TFLS35,22.22
17/07/2010,VPTI00,81.08
17/07/2010,FORM54,31.2
17/07/2010,QLCE04,93.24
17/07/2010,WIZJ73,10.48
17/07/2010,UFAY59,120.64
17/07/2010,DJNE62,123.67
17/07/2010,GBEZ65,64.3
17/07/2010,SXHU74,135.24
17/07/2010,DOGG07,50.67
17/07/2010,HPTP65,215.72
17/07/2010,GIWG34,4.45
17/07/2010,QHXJ50,134.07
17/07/2010,ERHJ34,209.11
17/07/2010,ZEHM52,112.31
17/07/2010,TBVE46,140.0
17/07/2010,RJUD59,7.38
17/07/2010,PKBF70,125.97
17/07/2010,BPLN25,95.58
17/07/2010,WVEI17,131.69
17/07/2010,VESX21,222.39
17/07/2010,UWUK72,106.95
17/07/2010,SHXQ48,115.13
17/07/2010,TRFG21,3.12
17/07/2010,SEKK26,170.32
17/07/2010,EKXA24,152.64
17/07/2010,PNFK78,105.34
17/07/2010,HFLM11,163.15
17/07/2010,VIMV38,148.62
17/07/2010,DDIB11,7.64
17/07/2010,LBKT00,9.21
17/07/2010,WVHK10,108.37
17/07/2010,EWUY52,253.55
17/07/2010,UHOG52,37.51
17/07/2010,GYWU23,18.35
17/07/2010,THJF58,23.94
17/07/2010,QAZT26,199.9
17/07/2010,MEOQ86,4.76
17/07/2010,KKZA87,42.37
17/07/2010,CQPJ57,50.14
17/07/2010,SAAM06,243.93
17/07/2010,QOKP03,310.59
17/07/2010,LKPN86,74.92
17/07/2010,SFEO61,4.26
17/07/2010,OKYS51,16.69
17/07/2010,MHFC34,146.29
17/07/2010,UIKN63,156.99
17/07/2010,CIXF70,120.62
17/07/2010,WYFO79,43.27
17/07/2010,SBUT62,66.51
17/07/2010,DREA89,63.15
17/07/2010,RNZB01,9.45
17/07/2010,ZFHD93,78.63
17/07/2010,NFAH30,227.44
17/07/2010,KUWI70,5.5
17/07/2010,CVMG22,72.06
17/07/2010,HSWX88,19.52
17/07/2010,VLJL11,262.13
17/07/2010,VCSF07,26.58
17/07/2010,IIZF28,86.1
17/07/2010,VVXA11,235.83
17/07/2010,BDBU00,164.08
17/07/2010,FTFI87,241.49
17/07/2010,DNIL23,217.96
17/07/2010,ZVEN26,68.51
17/07/2010,CBOX52,249.81
17/07/2010,LIIS96,137.4
17/07/2010,FDWI64,42.66
17/07/2010,NCYN50,16.14
17/07/2010,MRAH32,79.97
17/07/2010,FGVK43,57.24
17/07/2010,IJPI82,171.01
17/07/2010,AHMZ79,170.43
17/07/2010,TVQQ54,107.57
17/07/2010,SUOX82,181.16
17/07/2010,QODV38,189.36
17/07/2010,TGZI54,296.94
17/07/2010,BMRZ75,223.54
17/07/2010,QWOA67,205.0
17/07/2010,UEVD88,189.58
17/07/2010,ITTS26,244.73
17/07/2010,ZELV96,39.31
17/07/2010,RFZG50,35.85
17/07/2010,PIFN94,314.3
17/07/2010,YLGZ72,72.47
17/07/2010,ZSXF19,110.12
17/07/2010,IZLM67,95.14
17/07/2010,ORQH73,223.9
17/07/2010,QLMY86,182.12
17/07/2010,VGYT30,101.12
17/07/2010,DGTY64,20.55
17/07/2010,RJCA92,18.51
17/07/2010,JXGF57,132.91
17/07/2010,ZDAI73,163.22
17/07/2010,TKVF94,21.7
17/07/2010,XRBV61,151.76
17/07/2010,QCRG59,136.32
17/07/2010,GZED20,170.94
17/07/2010,VTKE98,91.81
17/07/2010,TYAE14,105.41
17/07/2010,OPET16,10.24
17/07/2010,KEVJ11,14.24
17/07/2010,DBCS17,86.13
17/07/2010,IZTD25,97.6
17/07/2010,KKGI60,155.29
17/07/2010,XHYN07,26.53
17/07/2010,OPZI26,35.71
17/07/2010,HNLV68,117.41
17/07/2010,ZNQA84,74.2
17/07/2010,IBLA29,201.3
17/07/2010,SZRJ90,192.69
17/07/2010,HYSJ42,232.12
17/07/2010,RLZK87,250.66
17/07/2010,NCCX02,213.06
17/07/2010,PVAZ61,136.36
17/07/2010,QBVN33,60.3
17/07/2010,RDBE21,23.02
17/07/2010,FGQR22,25.24
17/07/2010,KKGY69,167.02
17/07/2010,NCXS33,160.8
17/07/2010,NQJL85,81.88
17/07/2010,BBAX06,64.24
17/07/2010,PQSW95,15.42
17/07/2010,VXSM31,167.53
17/07/2010,LAUA80,159.45
17/07/2010,QXFF29,42.75
17/07/2010,LWGE44,9.34
17/07/2010,AMBT33,24.18
17/07/2010,MFZY76,185.92
17/07/2010,BBJG05,200.34
17/07/2010,UACN81,8.98
17/07/2010,NXTO39,179.01
17/07/2010,INIL60,41.61
17/07/2010,MKHA46,241.76
17/07/2010,OUNH49,130.63
17/07/2010,MYXF05,20.0
17/07/2010,GSTD71,126.59
17/07/2010,TQSJ85,125.38
17/07/2010,GGLV00,25.26
17/07/2010,AYIH50,149.38
17/07/2010,RQGG65,51.84
17/07/2010,OHKH76,35.59
17/07/2010,WWNS72,171.05
17/07/2010,SRYE59,5.1
17/07/2010,MFJJ99,72.76
17/07/2010,VVBY18,31.68
17/07/2010,KRRO64,223.51
17/07/2010,JZTC69,139.84
17/07/2010,KRXZ15,247.05
17/07/2010,QMZU44,156.39
17/07/2010,OQXV70,5.7
17/07/2010,FYYD57,101.07
17/07/2010,OCQF34,208.24
17/07/2010,EDYH00,69.67
17/07/2010,ISWT83,135.42
17/07/2010,QBAP68,15.6
17/07/2010,AMRO66,58.41
17/07/2010,YOQG45,37.47
17/07/2010,ESPL27,68.66
17/07/2010,VKMV12,176.46
17/07/2010,FAWI50,261.53
17/07/2010,SMYT95,204.87
17/07/2010,YCZA59,60.06
17/07/2010,ZMLP81,35.83
17/07/2010,MDEQ10,59.65
17/07/2010,JVHD93,6.64
17/07/2010,SXTM39,182.83
17/07/2010,HHFP66,195.73
17/07/2010,JCWS17,167.87
17/07/2010,HHOA99,28.23
17/07/2010,MSHS03,129.43
17/07/2010,YFAM59,78.85
17/07/2010,CAVR54,133.77
17/07/2010,HXDA52,290.84
17/07/2010,PBFW95,183.7
17/07/2010,CMOI26,183.67
17/07/2010,FJOI82,103.08
17/07/2010,WHPS18,62.93
17/07/2010,CUVZ50,80.0
17/07/2010,ZXVX98,149.85
17/07/2010,LIJW00,233.29
17/07/2010,AWYB85,133.49
17/07/2010,DILF10,213.55
