date,companyID,stockPrice
18/07/2010,QETH27,1.92
18/07/2010,DVVB31,196.3
18/07/2010,EMNK67,178.82
18/07/2010,KTLA69,148.14
18/07/2010,EIWJ22,103.17
18/07/2010,SFZS08,189.06
18/07/2010,YSSR29,58.33
18/07/2010,SWGF93,41.46
18/07/2010,YTAI13,150.3
18/07/2010,NGBA40,134.9
18/07/2010,CMZC67,64.37
18/07/2010,PJKH65,25.17
18/07/2010,HWHS51,164.09
18/07/2010,ZBIO05,20.74
18/07/2010,YWMD69,250.53
18/07/2010,EPZN28,83.39
18/07/2010,VAHJ53,60.01
18/07/2010,HWJF09,173.56
18/07/2010,AGBH66,166.43
18/07/2010,TFLS35,22.06
18/07/2010,VPTI00,80.0
18/07/2010,FORM54,31.32
18/07/2010,QLCE04,93.6
18/07/2010,WIZJ73,10.43
18/07/2010,UFAY59,119.71
18/07/2010,DJNE62,125.78
18/07/2010,GBEZ65,62.9
18/07/2010,SXHU74,133.82
18/07/2010,DOGG07,51.0
18/07/2010,HPTP65,211.67
18/07/2010,GIWG34,4.43
18/07/2010,QHXJ50,133.58
18/07/2010,ERHJ34,212.19
18/07/2010,ZEHM52,111.55
18/07/2010,TBVE46,142.11
18/07/2010,RJUD59,7.26
18/07/2010,PKBF70,126.34
18/07/2010,BPLN25,94.85
18/07/2010,WVEI17,132.69
18/07/2010,VESX21,225.75
18/07/2010,UWUK72,107.99
18/07/2010,SHXQ48,114.79
18/07/2010,TRFG21,3.12
18/07/2010,SEKK26,172.29
18/07/2010,EKXA24,151.12
18/07/2010,PNFK78,104.12
18/07/2010,HFLM11,160.09
18/07/2010,VIMV38,147.03
18/07/2010,DDIB11,7.56
18/07/2010,LBKT00,9.07
18/07/2010,WVHK10,107.25
18/07/2010,EWUY52,250.01
18/07/2010,UHOG52,37.88
18/07/2010,GYWU23,18.16
18/07/2010,THJF58,24.23
18/07/2010,QAZT26,201.52
18/07/2010,MEOQ86,4.8
18/07/2010,KKZA87,42.85
18/07/2010,CQPJ57,49.74
18/07/2010,SAAM06,240.97
18/07/2010,QOKP03,316.19
18/07/2010,LKPN86,75.97
18/07/2010,SFEO61,4.23
18/07/2010,OKYS51,16.69
18/07/2010,MHFC34,144.85
18/07/2010,UIKN63,154.65
