dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
21/07/2016 00:00,ZIKZARTM66074740,Stocks,ORQH73,HHOA99,16820.0,USD,2000,07/06/2021,8.41,USD,9.55
21/07/2016 00:01,QWJDPLUI51475887,Stocks,FDWI64,THJF58,158080.0,USD,8000,28/07/2020,19.76,USD,18.32
21/07/2016 00:01,ZHLLLRIU44669124,Stocks,UACN81,AHMZ79,1482157.71,IQD,700,14/09/2021,1000.24,GHS,1887.39
21/07/2016 00:01,GNIJNHAV49720374,Zoom Lens,FGVK43,CMOI26,412140.0,USD,3000,25/04/2018,137.38,USD,131.28
21/07/2016 00:01,FGSECJXG47892726,Momentum Gliders,AGBH66,SRYE59,2077164.68,SZL,1000,18/06/2017,453.47,USD,2306.01
21/07/2016 00:02,HPCEZVDG07482590,Stocks,AMRO66,FTFI87,94932.0,USD,300,17/05/2018,310.97,RSD,329.65
21/07/2016 00:02,ERYPTJFS88362924,Stocks,ZXVX98,TFLS35,18426.0,USD,600,21/05/2020,30.71,USD,33.71
21/07/2016 00:02,NOMJCATC56917049,Pym Particles,ZNQA84,FORM54,284142.49,HKD,4000,18/11/2019,15.39,USD,79.88
21/07/2016 00:02,HTNLWSDJ34198320,Earth Harps,VVXA11,JCWS17,142338.0,USD,700,07/01/2020,6407.69,VUV,235.68
21/07/2016 00:02,DSBIXICH04306869,Veritaserums,HHFP66,AWYB85,31546.0,USD,100,20/04/2018,315.46,USD,259.74
21/07/2016 00:03,KNZPFTRX59554314,Joy Cans,VTKE98,ZEHM52,1018700.0,USD,5000,10/12/2020,203.74,USD,184.17
21/07/2016 00:04,DMWWJFEH96928839,Catbuses,QLMY86,DREA89,181032.0,USD,200,08/04/2018,5577.05,GHS,1011.63
21/07/2016 00:04,VNMVWZMI05014483,Elven Ropes,WVEI17,JZTC69,2387200.0,USD,40000,03/05/2018,59.68,USD,62.93
21/07/2016 00:04,JXLSUGCS73744286,Red Curtains,DBCS17,ZELV96,153670.0,USD,500,03/02/2021,307.34,USD,295.09
21/07/2016 00:06,RBYMASCE74159664,Stocks,EPZN28,BDBU00,115568601.0,AFN,60000,12/05/2021,136.34,USD,1653.96
