dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/07/2016 00:00,VJPJIUDE58175343,Gold Needles,CMZC67,PKBF70,3031276.97,YER,800,06/11/2019,468.31,USD,4128.43
12/07/2016 00:00,YKNYQGNT45576205,Stocks,TQSJ85,SMYT95,386640.0,USD,3000,05/12/2017,128.88,USD,142.09
12/07/2016 00:00,KFQAAUOD33179149,Stocks,MSHS03,BMRZ75,276993.0,USD,900,01/12/2019,307.77,USD,338.45
12/07/2016 00:00,KHYPZMDR49648044,Stocks,RNZB01,SMYT95,7732800.0,USD,60000,08/04/2019,128.88,USD,111.25
12/07/2016 00:00,HOJYAXFR57207749,Stocks,HYSJ42,NQJL85,26880.0,USD,600,17/02/2017,44.8,USD,45.62
12/07/2016 00:01,PFEPXPTZ96646622,Ithildins,INIL60,ZXVX98,129294.0,USD,900,27/02/2021,143.66,USD,164.26
12/07/2016 00:01,WVPALOUN23908612,Stocks,CUVZ50,NCYN50,1282500.0,USD,90000,28/08/2018,14.25,USD,14.83
12/07/2016 00:02,PEMLUTSJ35227577,Stocks,DGTY64,HWHS51,89649.57,NOK,400,13/07/2021,234.98,USD,220.81
12/07/2016 00:02,VGGXNXYO09445454,Stocks,OQXV70,VVXA11,669364.99,PEN,9000,16/04/2021,289.28,USD,90.44
12/07/2016 00:02,UCJXWMFM27515057,Gadgetrons,QBVN33,SHXQ48,542400.0,USD,20000,25/06/2019,27.12,USD,29.37
12/07/2016 00:03,KPTVIREL59362333,Stocks,SFZS08,VTKE98,7711200.0,USD,70000,23/12/2021,110.16,USD,116.86
12/07/2016 00:03,NWGXNHYG94755973,Misty Seeds,BMRZ75,TQSJ85,176352.22,MNT,7000,15/04/2019,214.41,USD,23.84
12/07/2016 00:03,XCCVUKYX41401096,Saibamen Seeds,MHFC34,YCZA59,400440.0,USD,800,12/05/2018,637.55,NAD,426.79
12/07/2016 00:03,QWIWZCVE06649685,Stocks,FDWI64,BMRZ75,27699300.0,USD,90000,25/12/2019,307.77,USD,260.08
12/07/2016 00:04,GLEACLTA74804473,Raiden Disks,SXHU74,KRRO64,3418636.07,MUR,800,20/04/2020,66.84,USD,3847.57
12/07/2016 00:04,AMZGAFVI77212717,Stocks,TYAE14,TBVE46,20853237.0,ZMK,30000,03/05/2017,157.25,USD,619.51
12/07/2016 00:04,EIHFLNCL66564598,Scent Charms,DNIL23,BPLN25,6138.0,USD,600,21/03/2019,79.31,AMD,11.91
12/07/2016 00:05,XTWEPBDY84634213,Stocks,PVAZ61,RQGG65,125160.0,USD,3000,27/09/2017,41.72,USD,39.19
12/07/2016 00:06,EAPUVYYO30091986,Master Swords,SHXQ48,ZVEN26,13390.0,USD,500,24/07/2020,26.78,USD,29.67
