dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/07/2016 00:00,LHWVLYXV70894428,Ampules,HNLV68,LAUA80,825567.02,CLP,700,04/12/2021,145.16,USD,1273.7
14/07/2016 00:00,RSMHYEHN63670600,Smoke Balls,ERHJ34,QODV38,8582563.48,BOB,800,04/09/2019,336.55,USD,12083.0
14/07/2016 00:00,DFYPCAYZ05067771,Stocks,EPZN28,HNLV68,109260.0,USD,2000,22/09/2019,54.63,USD,59.56
14/07/2016 00:00,DXKBGJCG88932042,Catbuses,NGBA40,DREA89,62849500.0,USD,70000,28/02/2018,897.85,USD,981.84
14/07/2016 00:00,IELQSFGV83685011,Elven Mithril Coats,MFZY76,SWGF93,6051.0,USD,100,19/04/2018,60.51,USD,51.11
14/07/2016 00:00,KCFRXZGS40856489,Seastone Cuffs,CMOI26,HXDA52,711450.0,USD,9000,19/03/2021,79.05,USD,72.82
14/07/2016 00:00,MSZKFZCL28490396,Stocks,SXTM39,PIFN94,3647760.0,USD,8000,27/12/2018,3204.69,MDL,527.08
14/07/2016 00:00,SZYLEJEM97356624,Rings of Regeneration,IZTD25,GZED20,5154121.28,NPR,40000,10/09/2019,178.64,USD,144.21
14/07/2016 00:01,UHUVQYTE35710123,Lunar Curtains,RNZB01,EPZN28,3915000.0,USD,9000,29/11/2018,435.0,USD,485.05
14/07/2016 00:01,CKZSABJK55160353,Dunce Caps,BMRZ75,HWJF09,3658019.84,RSD,20000,08/03/2018,188.48,USD,177.46
14/07/2016 00:01,WSWSRJYI11686603,Pipboys,MFZY76,DDIB11,539780.0,USD,2000,04/05/2021,2202.36,ANG,273.44
14/07/2016 00:02,XFBYWXNN26346166,Stocks,QBAP68,KUWI70,3747.0,USD,300,06/02/2021,12.49,USD,10.36
14/07/2016 00:02,BZRLUOPV23686032,Stocks,BPLN25,OCQF34,441497.87,ZWD,900,27/03/2020,83.47,USD,464.94
14/07/2016 00:02,UZYBHWGI45345646,Magic Flute,VIMV38,AHMZ79,4575980.52,MRO,5000,16/09/2018,306.66,USD,1080.11
14/07/2016 00:02,ZGUBEHNO67969112,Stocks,RJUD59,DREA89,4421.0,USD,100,28/03/2018,44.21,USD,47.58
14/07/2016 00:02,KVFDDCLS33044774,Replicators,NQJL85,SXTM39,18515697.75,SZL,50000,26/01/2018,81.85,USD,399.41
14/07/2016 00:02,UMMINDJN10469406,Mithril Bars,UEVD88,EIWJ22,2925.0,USD,900,20/08/2020,3.25,USD,3.03
14/07/2016 00:02,ONHNLDAM80932901,Blue Flutes,DREA89,TYAE14,1203210.0,USD,9000,28/11/2021,133.69,USD,118.32
14/07/2016 00:03,CFUJPSKY59473553,Stocks,TFLS35,GSTD71,582840.0,USD,9000,11/01/2017,64.76,USD,59.29
14/07/2016 00:03,KIZVPATV55391785,Koins,CMOI26,IZLM67,97140.0,USD,1000,20/08/2020,97.14,USD,87.66
14/07/2016 00:03,ITQXRVFR31759977,Damp Rocks,WWNS72,YLGZ72,331730.0,USD,7000,25/05/2018,47.39,USD,52.28
14/07/2016 00:03,NHEZDJFD79819271,Stocks,FGVK43,UEVD88,732515.9,DKK,2000,12/11/2018,1692.8,BZD,408.98
14/07/2016 00:03,PGCUZFWY14374253,Stocks,WYFO79,CMZC67,37814.0,USD,700,04/03/2017,54.02,USD,59.73
14/07/2016 00:03,MVIVLDHR33697554,Stocks,WVEI17,HWJF09,20701800.0,USD,60000,06/04/2021,345.03,USD,416.55
14/07/2016 00:03,HCWBKMHJ19744505,Stocks,DILF10,BBAX06,2920400.0,USD,70000,05/10/2019,41.72,USD,36.46
14/07/2016 00:04,CJCDSAJH98904247,Potions of Oil,UFAY59,TKVF94,152450.0,USD,5000,16/11/2019,127.47,GYD,34.31
14/07/2016 00:04,OWBDWDFG74901025,Potions of Fruit Juice,HWHS51,SRYE59,129920.0,USD,800,13/10/2020,162.4,USD,180.66
14/07/2016 00:04,XFDRBRVC29900285,Digivices,RDBE21,HWJF09,68880.0,USD,700,06/06/2020,98.4,USD,88.08
14/07/2016 00:04,JNAUTENG98134887,Rings of Searching,TVQQ54,IZLM67,6210.0,USD,200,07/05/2018,87.78,PGK,34.08
14/07/2016 00:04,JODFXFUR76277446,Kamidogus,MYXF05,EWUY52,84996.0,USD,900,10/01/2020,94.44,USD,82.77
14/07/2016 00:05,NEHKJRUY31703122,Stocks,BDBU00,MDEQ10,53571.65,GTQ,2000,28/11/2021,41.69,USD,31.04
14/07/2016 00:05,OBBBOWDO03750456,Stocks,RDBE21,WIZJ73,214600.0,USD,20000,10/10/2021,14.09,DKK,9.78
14/07/2016 00:05,QCOCDDKH41373781,Stocks,SEKK26,CAVR54,5086800.0,USD,60000,02/02/2017,84.78,USD,77.5
14/07/2016 00:05,IHCDGLBY17881484,Spider Silks,ZBIO05,VTKE98,23898.0,USD,200,19/08/2017,119.49,USD,135.52
14/07/2016 00:05,LKLMCWDV06276843,Stocks,TRFG21,KKZA87,162280.0,USD,4000,16/06/2019,40.57,USD,39.53
14/07/2016 00:05,AVNOUFEH62418422,Raiden Disks,VTKE98,KRRO64,269240.0,USD,4000,15/08/2021,285.78,SCR,77.7
14/07/2016 00:05,UFXASZZK77911003,Blood Dregs,ZELV96,MDEQ10,37729.99,NIO,100,04/02/2019,1784.13,DJF,353.78
