dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/07/2016 00:00,IPVHZGCN29323838,Touchstones,IIZF28,ZFHD93,6148800.0,USD,40000,24/06/2018,153.72,USD,143.85
01/07/2016 00:00,NVFEDSHG91593045,Stocks,JVHD93,UHOG52,390670.0,USD,7000,12/04/2018,55.81,USD,63.04
01/07/2016 00:00,TBCGOQJS13548984,Finnests,TFLS35,TGZI54,49769356.0,PYG,80000,10/10/2020,93.65,USD,644.43
01/07/2016 00:00,YIIOETWJ60588939,Stocks,VIMV38,YTAI13,964371.36,SRD,900,20/10/2017,273.32,USD,886.42
01/07/2016 00:00,PEIIHWGL23973274,Stocks,PJKH65,FYYD57,85488.0,USD,800,26/04/2020,106.86,USD,94.65
01/07/2016 00:00,FZEOAALH57950260,Choice Specs,YOQG45,SXHU74,89982.0,USD,900,21/11/2019,99.98,USD,114.94
01/07/2016 00:00,ADQDTUZG11188975,Neuralizers,EPZN28,IBLA29,12313.0,USD,100,14/09/2018,123.13,USD,141.66
01/07/2016 00:01,ZYJXSJUI45656692,Stocks,DILF10,QAZT26,10095900.0,USD,30000,21/04/2021,336.53,USD,359.21
01/07/2016 00:01,JUUMUSKV17528705,Souls,AYIH50,HHFP66,44244.0,USD,600,26/06/2019,73.74,USD,79.97
01/07/2016 00:01,LMFXIAJF82497372,Stocks,JZTC69,OPZI26,13264.0,USD,800,15/05/2018,16.58,USD,17.7
01/07/2016 00:01,UYIXQXSQ85596517,Stocks,OPZI26,SUOX82,80000.0,USD,800,06/10/2019,100.0,USD,112.94
01/07/2016 00:01,ZRBUBINX98048385,Phials of Galadriel,SRYE59,WIZJ73,12287.0,USD,100,11/08/2018,122.87,USD,137.0
01/07/2016 00:01,HRAWOTVA49323269,Black Sludges,MFJJ99,HFLM11,119106.0,USD,300,04/06/2020,397.02,USD,362.82
01/07/2016 00:01,XCWYINVX08557695,Unicorn Horns,DGTY64,TGZI54,935100.0,USD,6000,15/02/2020,155.85,USD,163.45
01/07/2016 00:01,BPMVOQUD58530586,Bright Powders,EPZN28,FORM54,2808300.0,USD,10000,07/06/2019,280.83,USD,251.64
01/07/2016 00:02,ALVPIAUE24067853,Stocks,KKZA87,GGLV00,3819.56,CRC,200,14/01/2021,18.81,USD,18.93
