date,currency,valueInUSD
04/11/2012,AFN,11.6433
04/11/2012,ALL,2.1249
04/11/2012,DZD,3.123
04/11/2012,AOA,6.4308
04/11/2012,ARS,21.2295
04/11/2012,AMD,12.112
04/11/2012,AWG,9.5812
04/11/2012,AUD,83.5167
04/11/2012,AZN,6.8369
04/11/2012,BSD,6.6961
04/11/2012,BHD,3.5386
04/11/2012,BDT,7.7997
04/11/2012,BBD,89.3175
04/11/2012,BYR,7.323
04/11/2012,BZD,5.4305
04/11/2012,BMD,1.0834
04/11/2012,BTN,6.4195
04/11/2012,BOB,41.5076
04/11/2012,BAM,0.3824
04/11/2012,BWP,3.167
04/11/2012,BRL,12.1833
04/11/2012,GBP,10.8563
04/11/2012,BND,0.3644
04/11/2012,BGN,0.0962
04/11/2012,BIF,1.727
04/11/2012,XOF,6.5953
04/11/2012,XAF,4.0241
04/11/2012,XPF,0.3458
04/11/2012,KHR,2.3167
04/11/2012,CAD,17.9248
04/11/2012,CVE,11.8278
04/11/2012,KYD,8.0381
04/11/2012,CLP,7.8805
04/11/2012,CNY,6.8793
04/11/2012,COP,80.3334
04/11/2012,KMF,6.6791
04/11/2012,CDF,0.2133
04/11/2012,CRC,1.1159
04/11/2012,HRK,101.6011
04/11/2012,CUC,6.1041
04/11/2012,CUP,2.3317
04/11/2012,CZK,4.2562
04/11/2012,DKK,1.4782
04/11/2012,DJF,8.3928
04/11/2012,DOP,6.9934
04/11/2012,XCD,30.1025
04/11/2012,EGP,4.0342
04/11/2012,SVC,4.0857
04/11/2012,ETB,10.5592
04/11/2012,FKP,7.7239
04/11/2012,FJD,9.782
04/11/2012,GMD,9.5255
04/11/2012,GEL,3.918
04/11/2012,GHS,8.8459
04/11/2012,GIP,6.3942
04/11/2012,GTQ,0.5536
04/11/2012,GNF,130.3503
04/11/2012,GYD,3.6303
04/11/2012,HTG,18.9882
04/11/2012,HNL,2.3198
04/11/2012,HKD,4.3484
04/11/2012,HUF,3.4042
04/11/2012,ISK,3.0842
04/11/2012,INR,36.0735
04/11/2012,IDR,5.5718
04/11/2012,IRR,12.7144
04/11/2012,IQD,11.4502
04/11/2012,ILS,8.1459
04/11/2012,JMD,0.8019
04/11/2012,JPY,0.0437
04/11/2012,JOD,2.6716
04/11/2012,KZT,3.8283
04/11/2012,KES,5.7474
04/11/2012,KWD,6.9984
04/11/2012,KGS,8.1277
04/11/2012,LAK,4.3099
04/11/2012,LBP,10.3265
04/11/2012,LSL,1.8907
04/11/2012,LRD,4.3393
04/11/2012,LYD,10.0686
04/11/2012,MOP,0.8314
04/11/2012,MKD,3.892
04/11/2012,MGA,4.2003
04/11/2012,MWK,6.2244
04/11/2012,MYR,51.7891
04/11/2012,MVR,8.2276
04/11/2012,MRO,2.5305
04/11/2012,MUR,63.0317
04/11/2012,MXN,6.2305
04/11/2012,MDL,7.2343
04/11/2012,MNT,0.1625
04/11/2012,MAD,2.688
04/11/2012,MZN,5.7694
04/11/2012,MMK,2.9432
04/11/2012,ANG,8.9227
04/11/2012,NAD,2.5701
04/11/2012,NPR,1.2902
04/11/2012,NZD,2.1094
04/11/2012,NIO,1.7158
04/11/2012,NGN,0.1617
04/11/2012,KPW,2.2782
04/11/2012,NOK,1.1517
04/11/2012,OMR,4.5719
04/11/2012,PKR,8.4605
04/11/2012,PAB,12.5785
04/11/2012,PGK,2.7503
04/11/2012,PYG,8.254
04/11/2012,PEN,0.2163
04/11/2012,PHP,56.1067
04/11/2012,PLN,0.2114
04/11/2012,QAR,3.6953
04/11/2012,RON,1.37
04/11/2012,RUB,16.877
04/11/2012,RWF,6.4819
04/11/2012,WST,2.6223
04/11/2012,STD,5.1694
04/11/2012,SAR,6.9946
04/11/2012,RSD,1.1718
04/11/2012,SCR,4.5787
04/11/2012,SLL,3.0434
04/11/2012,SGD,7.687
04/11/2012,SBD,9.2379
04/11/2012,SOS,2.7269
04/11/2012,ZAR,4.8403
04/11/2012,KRW,0.2417
04/11/2012,LKR,1.4839
04/11/2012,SHP,3.7567
04/11/2012,SDG,8.2261
04/11/2012,SRD,6.7216
04/11/2012,SZL,4.3289
04/11/2012,SEK,3.4798
04/11/2012,CHF,8.4904
04/11/2012,SYP,4.5923
04/11/2012,TWD,443.0901
04/11/2012,TZS,9.9681
04/11/2012,THB,0.9541
04/11/2012,TOP,8.3039
04/11/2012,TTD,4.8714
04/11/2012,TND,6.1506
04/11/2012,TRY,0.6645
04/11/2012,TMM,3.693
04/11/2012,USD,1
04/11/2012,UGX,9.8092
04/11/2012,UAH,29.1354
04/11/2012,UYU,40.4005
04/11/2012,AED,1.134
04/11/2012,VUV,28.9934
04/11/2012,VEB,1.3946
04/11/2012,VND,5.5941
04/11/2012,YER,7.5153
04/11/2012,ZMK,5.3603
04/11/2012,ZWD,4.4192
