date,currency,valueInUSD
23/11/2012,AFN,11.7344
23/11/2012,ALL,2.0545
23/11/2012,DZD,3.0613
23/11/2012,AOA,6.365
23/11/2012,ARS,20.9691
23/11/2012,AMD,11.2018
23/11/2012,AWG,9.1587
23/11/2012,AUD,86.2889
23/11/2012,AZN,6.4752
23/11/2012,BSD,6.9661
23/11/2012,BHD,3.4639
23/11/2012,BDT,7.5987
23/11/2012,BBD,88.3372
23/11/2012,BYR,7.438
23/11/2012,BZD,5.4137
23/11/2012,BMD,1.0328
23/11/2012,BTN,6.5873
23/11/2012,BOB,38.6988
23/11/2012,BAM,0.3777
23/11/2012,BWP,3.0908
23/11/2012,BRL,11.6128
23/11/2012,GBP,10.7916
23/11/2012,BND,0.3404
23/11/2012,BGN,0.0935
23/11/2012,BIF,1.7824
23/11/2012,XOF,6.5284
23/11/2012,XAF,4.1059
23/11/2012,XPF,0.3578
23/11/2012,KHR,2.2421
23/11/2012,CAD,18.7774
23/11/2012,CVE,11.2797
23/11/2012,KYD,8.2716
23/11/2012,CLP,8.0697
23/11/2012,CNY,6.9133
23/11/2012,COP,79.3458
23/11/2012,KMF,6.8639
23/11/2012,CDF,0.212
23/11/2012,CRC,1.1732
23/11/2012,HRK,96.6744
23/11/2012,CUC,6.2981
23/11/2012,CUP,2.3516
23/11/2012,CZK,4.4629
23/11/2012,DKK,1.4753
23/11/2012,DJF,8.2885
23/11/2012,DOP,7.1601
23/11/2012,XCD,29.2521
23/11/2012,EGP,4.0765
23/11/2012,SVC,4.0406
23/11/2012,ETB,10.5846
23/11/2012,FKP,7.6739
23/11/2012,FJD,9.0569
23/11/2012,GMD,9.5309
23/11/2012,GEL,4.096
23/11/2012,GHS,9.3738
23/11/2012,GIP,6.5867
23/11/2012,GTQ,0.5177
23/11/2012,GNF,128.722
23/11/2012,GYD,3.7267
23/11/2012,HTG,18.309
23/11/2012,HNL,2.3745
23/11/2012,HKD,4.4893
23/11/2012,HUF,3.3442
23/11/2012,ISK,3.0415
23/11/2012,INR,35.9409
23/11/2012,IDR,5.8801
23/11/2012,IRR,11.8203
23/11/2012,IQD,11.2395
23/11/2012,ILS,8.3166
23/11/2012,JMD,0.8174
23/11/2012,JPY,0.043
23/11/2012,JOD,2.7104
23/11/2012,KZT,3.7666
23/11/2012,KES,5.9365
23/11/2012,KWD,6.9352
23/11/2012,KGS,7.9122
23/11/2012,LAK,4.2017
23/11/2012,LBP,10.077
23/11/2012,LSL,1.8491
23/11/2012,LRD,4.3007
23/11/2012,LYD,9.76
23/11/2012,MOP,0.8275
23/11/2012,MKD,3.8143
23/11/2012,MGA,4.3012
23/11/2012,MWK,5.9074
23/11/2012,MYR,53.6139
23/11/2012,MVR,8.4577
23/11/2012,MRO,2.6895
23/11/2012,MUR,63.3901
23/11/2012,MXN,5.8425
23/11/2012,MDL,7.2717
23/11/2012,MNT,0.1576
23/11/2012,MAD,2.6242
23/11/2012,MZN,5.9704
23/11/2012,MMK,2.9025
23/11/2012,ANG,9.1762
23/11/2012,NAD,2.5286
23/11/2012,NPR,1.2736
23/11/2012,NZD,2.1693
23/11/2012,NIO,1.6898
23/11/2012,NGN,0.163
23/11/2012,KPW,2.2885
23/11/2012,NOK,1.1929
23/11/2012,OMR,4.6401
23/11/2012,PKR,8.5192
23/11/2012,PAB,12.7792
23/11/2012,PGK,2.802
23/11/2012,PYG,7.9628
23/11/2012,PEN,0.2153
23/11/2012,PHP,54.463
23/11/2012,PLN,0.2183
23/11/2012,QAR,3.7869
23/11/2012,RON,1.4309
23/11/2012,RUB,16.9283
23/11/2012,RWF,6.5112
23/11/2012,WST,2.751
23/11/2012,STD,5.391
23/11/2012,SAR,6.7919
23/11/2012,RSD,1.1819
23/11/2012,SCR,4.5062
23/11/2012,SLL,2.8781
23/11/2012,SGD,7.4408
23/11/2012,SBD,9.1062
23/11/2012,SOS,2.8126
23/11/2012,ZAR,4.6461
23/11/2012,KRW,0.2407
23/11/2012,LKR,1.4511
23/11/2012,SHP,3.6417
23/11/2012,SDG,8.6487
23/11/2012,SRD,6.597
23/11/2012,SZL,3.9634
23/11/2012,SEK,3.3751
23/11/2012,CHF,9.1752
23/11/2012,SYP,4.6966
23/11/2012,TWD,454.2086
23/11/2012,TZS,10.4062
23/11/2012,THB,0.884
23/11/2012,TOP,8.4341
23/11/2012,TTD,4.738
23/11/2012,TND,6.0008
23/11/2012,TRY,0.6708
23/11/2012,TMM,3.6429
23/11/2012,USD,1
23/11/2012,UGX,9.3479
23/11/2012,UAH,27.7146
23/11/2012,UYU,37.8648
23/11/2012,AED,1.155
23/11/2012,VUV,27.8477
23/11/2012,VEB,1.3998
23/11/2012,VND,5.8926
23/11/2012,YER,7.0037
23/11/2012,ZMK,5.4323
23/11/2012,ZWD,4.239
