date,companyID,stockPrice
06/11/2017,QETH27,1.46
06/11/2017,DVVB31,117.74
06/11/2017,EMNK67,129.91
06/11/2017,KTLA69,127.32
06/11/2017,EIWJ22,26.56
06/11/2017,SFZS08,66.27
06/11/2017,YSSR29,31.71
06/11/2017,SWGF93,23.65
06/11/2017,YTAI13,186.73
06/11/2017,NGBA40,144.6
06/11/2017,CMZC67,56.57
06/11/2017,PJKH65,14.78
06/11/2017,HWHS51,222.55
06/11/2017,ZBIO05,10.92
06/11/2017,YWMD69,144.95
06/11/2017,EPZN28,66.03
06/11/2017,VAHJ53,50.89
06/11/2017,HWJF09,426.46
06/11/2017,AGBH66,94.49
06/11/2017,TFLS35,16.91
06/11/2017,VPTI00,57.16
06/11/2017,FORM54,9.01
06/11/2017,QLCE04,133.45
06/11/2017,WIZJ73,10.37
06/11/2017,UFAY59,66.57
06/11/2017,DJNE62,82.92
06/11/2017,GBEZ65,61.8
06/11/2017,SXHU74,67.62
06/11/2017,DOGG07,19.93
06/11/2017,HPTP65,119.77
06/11/2017,GIWG34,2.27
06/11/2017,QHXJ50,129.97
06/11/2017,ERHJ34,479.97
06/11/2017,ZEHM52,51.12
06/11/2017,TBVE46,160.83
06/11/2017,RJUD59,17.48
06/11/2017,PKBF70,192.46
06/11/2017,BPLN25,192.82
06/11/2017,WVEI17,91.18
06/11/2017,VESX21,346.28
06/11/2017,UWUK72,60.52
06/11/2017,SHXQ48,122.55
06/11/2017,TRFG21,3.12
06/11/2017,SEKK26,52.94
06/11/2017,EKXA24,35.59
06/11/2017,PNFK78,282.95
06/11/2017,HFLM11,133.52
06/11/2017,VIMV38,322.51
06/11/2017,DDIB11,22.65
06/11/2017,LBKT00,4.49
06/11/2017,WVHK10,112.16
06/11/2017,EWUY52,300.58
06/11/2017,UHOG52,43.27
06/11/2017,GYWU23,28.97
06/11/2017,THJF58,19.8
06/11/2017,QAZT26,423.94
06/11/2017,MEOQ86,7.46
06/11/2017,KKZA87,36.69
06/11/2017,CQPJ57,43.57
06/11/2017,SAAM06,122.43
06/11/2017,QOKP03,657.26
06/11/2017,LKPN86,69.11
06/11/2017,SFEO61,16.75
06/11/2017,OKYS51,8.79
06/11/2017,MHFC34,127.55
06/11/2017,UIKN63,144.93
06/11/2017,CIXF70,60.62
