date,companyID,stockPrice
30/11/2017,QETH27,1.57
30/11/2017,DVVB31,114.11
30/11/2017,EMNK67,117.65
30/11/2017,KTLA69,130.8
30/11/2017,EIWJ22,26.35
30/11/2017,SFZS08,61.69
30/11/2017,YSSR29,30.72
30/11/2017,SWGF93,22.25
30/11/2017,YTAI13,191.63
30/11/2017,NGBA40,151.14
30/11/2017,CMZC67,53.75
30/11/2017,PJKH65,14.47
30/11/2017,HWHS51,221.84
30/11/2017,ZBIO05,10.76
30/11/2017,YWMD69,137.23
30/11/2017,EPZN28,63.41
30/11/2017,VAHJ53,50.54
30/11/2017,HWJF09,456.01
30/11/2017,AGBH66,97.27
30/11/2017,TFLS35,17.39
30/11/2017,VPTI00,60.28
30/11/2017,FORM54,9.59
30/11/2017,QLCE04,124.26
30/11/2017,WIZJ73,9.93
30/11/2017,UFAY59,67.96
30/11/2017,DJNE62,83.96
30/11/2017,GBEZ65,62.15
30/11/2017,SXHU74,64.18
30/11/2017,DOGG07,22.22
30/11/2017,HPTP65,106.29
30/11/2017,GIWG34,2.36
30/11/2017,QHXJ50,134.58
30/11/2017,ERHJ34,480.36
30/11/2017,ZEHM52,51.38
30/11/2017,TBVE46,146.21
30/11/2017,RJUD59,16.43
30/11/2017,PKBF70,191.52
30/11/2017,BPLN25,192.57
30/11/2017,WVEI17,87.89
30/11/2017,VESX21,344.96
30/11/2017,UWUK72,63.74
30/11/2017,SHXQ48,113.87
30/11/2017,TRFG21,3.12
30/11/2017,SEKK26,53.13
30/11/2017,EKXA24,34.21
30/11/2017,PNFK78,271.0
30/11/2017,HFLM11,132.83
30/11/2017,VIMV38,311.46
30/11/2017,DDIB11,25.02
30/11/2017,LBKT00,4.76
30/11/2017,WVHK10,112.53
30/11/2017,EWUY52,278.07
30/11/2017,UHOG52,45.29
30/11/2017,GYWU23,28.43
30/11/2017,THJF58,21.03
30/11/2017,QAZT26,432.12
30/11/2017,MEOQ86,6.88
30/11/2017,KKZA87,39.76
30/11/2017,CQPJ57,48.44
30/11/2017,SAAM06,127.91
30/11/2017,QOKP03,647.82
30/11/2017,LKPN86,66.31
30/11/2017,SFEO61,16.08
30/11/2017,OKYS51,8.93
30/11/2017,MHFC34,129.89
30/11/2017,UIKN63,139.19
30/11/2017,CIXF70,59.67
30/11/2017,WYFO79,173.46
30/11/2017,SBUT62,85.01
30/11/2017,DREA89,40.84
30/11/2017,RNZB01,7.01
30/11/2017,ZFHD93,153.11
30/11/2017,NFAH30,164.81
30/11/2017,KUWI70,11.2
30/11/2017,CVMG22,42.14
30/11/2017,HSWX88,38.99
30/11/2017,VLJL11,183.39
30/11/2017,VCSF07,39.78
30/11/2017,IIZF28,83.45
30/11/2017,VVXA11,212.82
30/11/2017,BDBU00,169.58
30/11/2017,FTFI87,528.74
30/11/2017,DNIL23,222.08
30/11/2017,ZVEN26,32.08
30/11/2017,CBOX52,404.42
30/11/2017,LIIS96,126.09
30/11/2017,FDWI64,14.92
30/11/2017,NCYN50,16.35
30/11/2017,MRAH32,119.82
30/11/2017,FGVK43,10.95
30/11/2017,IJPI82,32.45
30/11/2017,AHMZ79,161.63
30/11/2017,TVQQ54,76.56
30/11/2017,SUOX82,118.28
30/11/2017,QODV38,126.34
30/11/2017,TGZI54,160.44
30/11/2017,BMRZ75,286.91
30/11/2017,QWOA67,176.26
30/11/2017,UEVD88,258.83
30/11/2017,ITTS26,116.36
30/11/2017,ZELV96,14.14
30/11/2017,RFZG50,50.99
30/11/2017,PIFN94,453.24
30/11/2017,YLGZ72,70.9
30/11/2017,ZSXF19,55.11
30/11/2017,IZLM67,88.29
30/11/2017,ORQH73,315.27
30/11/2017,QLMY86,366.52
30/11/2017,VGYT30,287.5
30/11/2017,DGTY64,15.83
30/11/2017,RJCA92,26.06
30/11/2017,JXGF57,175.96
30/11/2017,ZDAI73,174.79
30/11/2017,TKVF94,50.24
30/11/2017,XRBV61,476.11
30/11/2017,QCRG59,248.84
30/11/2017,GZED20,232.24
30/11/2017,VTKE98,88.5
30/11/2017,TYAE14,57.82
30/11/2017,OPET16,4.3
30/11/2017,KEVJ11,23.25
30/11/2017,DBCS17,134.02
30/11/2017,IZTD25,31.53
30/11/2017,KKGI60,96.54
30/11/2017,XHYN07,19.57
30/11/2017,OPZI26,14.29
30/11/2017,HNLV68,50.05
30/11/2017,ZNQA84,160.14
30/11/2017,IBLA29,289.48
30/11/2017,SZRJ90,226.34
30/11/2017,HYSJ42,91.39
30/11/2017,RLZK87,144.12
30/11/2017,NCCX02,643.69
30/11/2017,PVAZ61,139.67
30/11/2017,QBVN33,31.85
30/11/2017,RDBE21,16.41
30/11/2017,FGQR22,6.68
30/11/2017,KKGY69,102.14
30/11/2017,NCXS33,98.32
30/11/2017,NQJL85,34.15
30/11/2017,BBAX06,38.95
30/11/2017,PQSW95,24.53
30/11/2017,VXSM31,107.92
30/11/2017,LAUA80,301.09
30/11/2017,QXFF29,10.9
30/11/2017,LWGE44,5.08
30/11/2017,AMBT33,16.85
30/11/2017,MFZY76,186.29
30/11/2017,BBJG05,169.99
30/11/2017,UACN81,20.19
30/11/2017,NXTO39,135.53
30/11/2017,INIL60,31.18
30/11/2017,MKHA46,301.98
30/11/2017,OUNH49,83.53
30/11/2017,MYXF05,8.39
30/11/2017,GSTD71,73.12
30/11/2017,TQSJ85,486.0
30/11/2017,GGLV00,21.49
30/11/2017,AYIH50,214.84
30/11/2017,RQGG65,50.8
30/11/2017,OHKH76,23.27
30/11/2017,WWNS72,336.45
30/11/2017,SRYE59,2.29
30/11/2017,MFJJ99,35.54
30/11/2017,VVBY18,30.86
30/11/2017,KRRO64,602.83
30/11/2017,JZTC69,163.56
30/11/2017,KRXZ15,180.38
30/11/2017,QMZU44,135.32
30/11/2017,OQXV70,12.56
30/11/2017,FYYD57,118.99
30/11/2017,OCQF34,61.73
30/11/2017,EDYH00,138.23
30/11/2017,ISWT83,172.21
30/11/2017,QBAP68,19.89
30/11/2017,AMRO66,44.81
30/11/2017,YOQG45,54.88
30/11/2017,ESPL27,74.67
30/11/2017,VKMV12,67.86
30/11/2017,FAWI50,145.62
30/11/2017,SMYT95,95.84
30/11/2017,YCZA59,66.51
30/11/2017,ZMLP81,30.86
30/11/2017,MDEQ10,27.94
30/11/2017,JVHD93,11.87
30/11/2017,SXTM39,87.76
30/11/2017,HHFP66,227.69
30/11/2017,JCWS17,121.96
30/11/2017,HHOA99,6.56
30/11/2017,MSHS03,189.05
30/11/2017,YFAM59,80.85
30/11/2017,CAVR54,82.96
30/11/2017,HXDA52,204.21
30/11/2017,PBFW95,102.31
30/11/2017,CMOI26,190.39
30/11/2017,FJOI82,105.35
30/11/2017,WHPS18,46.77
30/11/2017,CUVZ50,102.66
30/11/2017,ZXVX98,49.11
30/11/2017,LIJW00,276.93
30/11/2017,AWYB85,167.0
30/11/2017,DILF10,447.42
