date,currency,valueInUSD
09/11/2018,AFN,19.1682
09/11/2018,ALL,1.3367
09/11/2018,DZD,5.1181
09/11/2018,AOA,5.2376
09/11/2018,ARS,12.514
09/11/2018,AMD,8.4358
09/11/2018,AWG,5.5647
09/11/2018,AUD,59.3682
09/11/2018,AZN,4.0628
09/11/2018,BSD,5.3625
09/11/2018,BHD,4.4936
09/11/2018,BDT,7.4149
09/11/2018,BBD,41.7368
09/11/2018,BYR,6.5112
09/11/2018,BZD,7.3922
09/11/2018,BMD,1.0343
09/11/2018,BTN,6.8754
09/11/2018,BOB,39.4381
09/11/2018,BAM,0.2971
09/11/2018,BWP,4.4612
09/11/2018,BRL,11.3982
09/11/2018,GBP,12.3271
09/11/2018,BND,0.3517
09/11/2018,BGN,0.0835
09/11/2018,BIF,1.2718
09/11/2018,XOF,5.8514
09/11/2018,XAF,2.1741
09/11/2018,XPF,0.1881
09/11/2018,KHR,1.9704
09/11/2018,CAD,21.2407
09/11/2018,CVE,8.1858
09/11/2018,KYD,5.9712
09/11/2018,CLP,7.5743
09/11/2018,CNY,8.0034
09/11/2018,COP,53.0002
09/11/2018,KMF,3.92
09/11/2018,CDF,0.2342
09/11/2018,CRC,0.795
09/11/2018,HRK,186.2752
09/11/2018,CUC,5.9177
09/11/2018,CUP,2.0892
09/11/2018,CZK,3.0036
09/11/2018,DKK,0.9834
09/11/2018,DJF,7.6223
09/11/2018,DOP,8.7317
09/11/2018,XCD,31.5651
09/11/2018,EGP,3.6589
09/11/2018,SVC,4.3531
09/11/2018,ETB,9.0488
09/11/2018,FKP,4.9536
09/11/2018,FJD,7.4546
09/11/2018,GMD,11.7093
09/11/2018,GEL,4.8248
09/11/2018,GHS,7.0264
09/11/2018,GIP,9.0313
09/11/2018,GTQ,0.476
09/11/2018,GNF,112.9516
09/11/2018,GYD,3.6847
09/11/2018,HTG,19.9084
09/11/2018,HNL,2.6548
09/11/2018,HKD,3.5675
09/11/2018,HUF,3.1782
09/11/2018,ISK,2.2966
09/11/2018,INR,39.3311
09/11/2018,IDR,4.3902
09/11/2018,IRR,12.2145
09/11/2018,IQD,14.3601
09/11/2018,ILS,7.4304
09/11/2018,JMD,0.8362
09/11/2018,JPY,0.0505
09/11/2018,JOD,2.3644
09/11/2018,KZT,2.758
09/11/2018,KES,6.684
09/11/2018,KWD,3.8967
09/11/2018,KGS,4.4924
09/11/2018,LAK,2.9026
09/11/2018,LBP,10.6363
09/11/2018,LSL,3.5723
09/11/2018,LRD,5.0218
09/11/2018,LYD,18.7735
09/11/2018,MOP,0.953
09/11/2018,MKD,4.0958
09/11/2018,MGA,5.692
09/11/2018,MWK,6.3011
09/11/2018,MYR,33.8785
09/11/2018,MVR,5.7626
09/11/2018,MRO,2.9329
09/11/2018,MUR,81.326
09/11/2018,MXN,7.8368
09/11/2018,MDL,5.8861
09/11/2018,MNT,0.0739
09/11/2018,MAD,1.8169
09/11/2018,MZN,5.7309
09/11/2018,MMK,4.4363
09/11/2018,ANG,7.5048
09/11/2018,NAD,1.2708
09/11/2018,NPR,1.0542
09/11/2018,NZD,1.6665
09/11/2018,NIO,2.6708
09/11/2018,NGN,0.1401
09/11/2018,KPW,1.514
09/11/2018,NOK,0.8531
09/11/2018,OMR,4.405
09/11/2018,PKR,12.6779
09/11/2018,PAB,11.7657
09/11/2018,PGK,4.1284
09/11/2018,PYG,5.5879
09/11/2018,PEN,0.3629
09/11/2018,PHP,142.6597
09/11/2018,PLN,0.2721
09/11/2018,QAR,2.3418
09/11/2018,RON,2.0265
09/11/2018,RUB,10.4
09/11/2018,RWF,5.769
09/11/2018,WST,2.7568
09/11/2018,STD,4.6083
09/11/2018,SAR,5.2316
09/11/2018,RSD,0.7578
09/11/2018,SCR,3.2406
09/11/2018,SLL,2.0137
09/11/2018,SGD,6.0612
09/11/2018,SBD,8.2576
09/11/2018,SOS,2.3661
09/11/2018,ZAR,5.3783
09/11/2018,KRW,0.1996
09/11/2018,LKR,1.8633
09/11/2018,SHP,3.7465
09/11/2018,SDG,6.4871
09/11/2018,SRD,3.1189
09/11/2018,SZL,4.9133
09/11/2018,SEK,3.5886
09/11/2018,CHF,8.0777
09/11/2018,SYP,3.9886
09/11/2018,TWD,365.5363
09/11/2018,TZS,11.2587
09/11/2018,THB,1.2391
09/11/2018,TOP,8.4202
09/11/2018,TTD,4.4726
09/11/2018,TND,4.0408
09/11/2018,TRY,0.5818
09/11/2018,TMM,5.2808
09/11/2018,USD,1
09/11/2018,UGX,6.797
09/11/2018,UAH,34.2553
09/11/2018,UYU,37.9351
09/11/2018,AED,1.009
09/11/2018,VUV,30.2822
09/11/2018,VEB,0.8544
09/11/2018,VND,5.7094
09/11/2018,YER,7.9112
09/11/2018,ZMK,5.7332
09/11/2018,ZWD,3.9545
